Document ID,Weight,Is Retweet?,Document Text
1236472201731117056,0.03659,Retweet,"Excellent overview of testing debacle. Key takeaways:
- US labs could have begun making their own tests in mid-Jan
- But kept from doing so by FDA &amp; CDC policy and regulatory barriers
- Not just CDC technical failure but an interagency coordination failure https://t.co/MUGwOUoiY3"
1236478764420231169,0.03659,Retweet,"Excellent overview of testing debacle. Key takeaways:
- US labs could have begun making their own tests in mid-Jan
- But kept from doing so by FDA &amp; CDC policy and regulatory barriers
- Not just CDC technical failure but an interagency coordination failure https://t.co/MUGwOUoiY3"
1236485233278472192,0.03659,Retweet,"Excellent overview of testing debacle. Key takeaways:
- US labs could have begun making their own tests in mid-Jan
- But kept from doing so by FDA &amp; CDC policy and regulatory barriers
- Not just CDC technical failure but an interagency coordination failure https://t.co/MUGwOUoiY3"
1236508157842575361,0.03659,Retweet,"Excellent overview of testing debacle. Key takeaways:
- US labs could have begun making their own tests in mid-Jan
- But kept from doing so by FDA &amp; CDC policy and regulatory barriers
- Not just CDC technical failure but an interagency coordination failure https://t.co/MUGwOUoiY3"
1236519073615233025,0.03659,Retweet,"Excellent overview of testing debacle. Key takeaways:
- US labs could have begun making their own tests in mid-Jan
- But kept from doing so by FDA &amp; CDC policy and regulatory barriers
- Not just CDC technical failure but an interagency coordination failure https://t.co/MUGwOUoiY3"
1236529746629943298,0.03659,Retweet,"Excellent overview of testing debacle. Key takeaways:
- US labs could have begun making their own tests in mid-Jan
- But kept from doing so by FDA &amp; CDC policy and regulatory barriers
- Not just CDC technical failure but an interagency coordination failure https://t.co/MUGwOUoiY3"
1236535861354926081,0.03659,Retweet,"Excellent overview of testing debacle. Key takeaways:
- US labs could have begun making their own tests in mid-Jan
- But kept from doing so by FDA &amp; CDC policy and regulatory barriers
- Not just CDC technical failure but an interagency coordination failure https://t.co/MUGwOUoiY3"
1235004234644557824,0.03583,Retweet,"Truly stunning to hear some Republicans advocate for free Coronavirus testing and treatment for the uninsured.

Rep. Ted Yoho (R-Fla.), one of the most anti-ACA members:

“You can look at it as socialized medicine, but in the face of an outbreak, a pandemic, what’s your options?”"
1235003712768114688,0.03583,Retweet,"Truly stunning to hear some Republicans advocate for free Coronavirus testing and treatment for the uninsured.

Rep. Ted Yoho (R-Fla.), one of the most anti-ACA members:

“You can look at it as socialized medicine, but in the face of an outbreak, a pandemic, what’s your options?”"
1235003081458208768,0.03583,Retweet,"Truly stunning to hear some Republicans advocate for free Coronavirus testing and treatment for the uninsured.

Rep. Ted Yoho (R-Fla.), one of the most anti-ACA members:

“You can look at it as socialized medicine, but in the face of an outbreak, a pandemic, what’s your options?”"
1234998977054957568,0.03583,Retweet,"Truly stunning to hear some Republicans advocate for free Coronavirus testing and treatment for the uninsured.

Rep. Ted Yoho (R-Fla.), one of the most anti-ACA members:

“You can look at it as socialized medicine, but in the face of an outbreak, a pandemic, what’s your options?”"
1234998468764225538,0.03583,Retweet,"Truly stunning to hear some Republicans advocate for free Coronavirus testing and treatment for the uninsured.

Rep. Ted Yoho (R-Fla.), one of the most anti-ACA members:

“You can look at it as socialized medicine, but in the face of an outbreak, a pandemic, what’s your options?”"
1234993452858757120,0.03583,Retweet,"Truly stunning to hear some Republicans advocate for free Coronavirus testing and treatment for the uninsured.

Rep. Ted Yoho (R-Fla.), one of the most anti-ACA members:

“You can look at it as socialized medicine, but in the face of an outbreak, a pandemic, what’s your options?”"
1235007630592094208,0.03583,Retweet,"Truly stunning to hear some Republicans advocate for free Coronavirus testing and treatment for the uninsured.

Rep. Ted Yoho (R-Fla.), one of the most anti-ACA members:

“You can look at it as socialized medicine, but in the face of an outbreak, a pandemic, what’s your options?”"
1235017113779056641,0.03583,Retweet,"Truly stunning to hear some Republicans advocate for free Coronavirus testing and treatment for the uninsured.

Rep. Ted Yoho (R-Fla.), one of the most anti-ACA members:

“You can look at it as socialized medicine, but in the face of an outbreak, a pandemic, what’s your options?”"
