Tweet ID,Weight,Total Times Tweeted,Tweet Text
1355871915177635843,0.03438,2,"La cantine du collège ne doit donc pas en faire partie, c'est ça ? Parce que de ce que j'en ai su cela viendrait de là. Aucune mesure n'y est prise. Les élèves mangent entassés les uns sur les autres sans espace entre ou face à eux, comme avant Covid."
1356239176212111365,0.03423,3,"Ici, 80 % des cas du variant #B117 ont été attribués aux écoles. Là, la propagation a été limitée grâce au port strict du masque + faible occupation. Pour un retour en toute sécurité à l'école, il faut réduire le taux d'occupation et augmenter la #ventilation. #COVIDisAirborne https://t.co/dGFwMaQ1Yq"
1355878178791813122,0.03418,9,"«Le virus circule dans des milieux où les gens ont une immunité partielle.

C'est un peu comme ça qu'on a commencé à générer les variants britannique et de l'Afrique du Sud»

-Mona Nemer, scientifique en chef, qui souhaite donner la 2e dose plus vite. https://t.co/TIlMCXsttq"
1356346118041448448,0.03395,4,"#COVID19 
J’ai visité le nouveau centre de vaccination au Palais des Congrès de Mtl avec @rouleauchantal. Il sera ouvert d’ici qq jours pour vacciner le personnel, et plus tard la population. On attend les doses, les équipes sont en action.
Ça fait du bien d’aller sur le terrain! https://t.co/lvcEScTF5Y"
1355228166122569731,0.03373,1,"Les sorties seront prohibées de 19 heures à 6 heures du matin. Ceux qui ont 70 ans et plus ne doivent pas sortir pendant les 3 prochaines semaines. À partir du 3 février, un test COVID négatif est exigible pour entrer à Barbade effectué au maximum 72 avant leur départ."
1354860613210660864,0.03367,9,"Cet article fait le tour:
1- Ce n’est pas le couvre-feu
2- Ça prend 4 semaines pour voir l’effet complet d’une mesure
3- Masque en classe dès 5 ans + option en ligne
4- Laissez les gens jouer dehors
5- Si les règles sont stupides, les gens ne suivront pas
https://t.co/cnIi7BX6EW"
1354919725751537665,0.0336,1,"Quel cafouillage toute cette histoire! C’est une bonne chose de faite, mais François Legault aurait dû nous écouter bien avant. 

Maintenant, il doit s'assurer que toutes les ressources d’aide et d’intervention sont déployées sur le terrain. https://t.co/0G38s0Qmzz"
1356675659792343042,0.03344,1,"À entendre les journalistes au point de presse, il faudrait tous travailler 72 heures/semaine parce faire autre chose cause une hausse des cas.  

Tsé, c'est permis de se reposer même si tout est fermé et qu'il n'y aura pas de Punta Cana. https://t.co/7W3A8LFQFo"
1352424545127424000,0.03344,1,"En refusant que les avis écrits du Dr Arruda soient rendus publics, Francois Legault rompt encore une fois son engagement de transparence, et érode le lien de confiance qu’il doit maintenir avec les Qc alors que sévit la pire crise sanitaire.

#PolQc #CAQ https://t.co/Bs0JnbRQdr"
1352696768060911622,0.03318,2,"C'est normal que nous soyons plus détendus avec nos proches... Mais cet exemple est un petit rappel que la COVID s'en fout à quel point tu connais quelqu'un. Peu importe que ce soit votre collègue, ami ou membre de la famille, il faut rester vigilant. https://t.co/0cmQXWlsRl"
1351948129252352001,0.03317,2,"Le variant britannique du virus qui donne le COVID-19 continue de se répandre à travers le monde et était présent la semaine dernière dans 60 pays et territoires, soit 10 de plus qu’au 12 janvier, a indiqué l’Organisation mondiale de la santé mercredi. https://t.co/qCocdaqDJt"
1351844986573250560,0.03309,1,"""Il faut tout faire..."". Mais l'État ne fait pas ce qui doit être fait et les gouv. remettent sur le dos du personnel et des citoyens sa propre responsabilité. Depuis longtemps. Écoutez. Pourtant, personne ne semble lui reprocher quoique ce soit.  https://t.co/CJSCzh8Wq8 https://t.co/LxUnlLmktH"
1351987811910610945,0.03308,1,"@Pat77432407 @GillesRaymond3 Taper sur les voyageurs - quoique Legault ait été très gentil avec Chassin - permet d'éviter le fait que les écoles sont des centres de dispersion de la Covid. Quant aux hôpitaux, avis à tous: ne pas y aller, sauf en cas d'urgence urgente, car haut taux de contamination aussi."
1353608777799512065,0.03296,1,"J'ai entendu dire à qq reprises que ce serait comme ça au Québec aussi, mais ça peut descendre jusqu'à --35°C! 🥶
""Les enfants ont froid dans les écoles d’Allemagne et d’Espagne ; les fenêtres sont ouvertes en plein hiver pour lutter contre le covid qui ne tue pas les enfants"" https://t.co/b3mzsCyrL3"
1354909804142219268,0.03294,2,Personne ne sera en sécurité tant que le monde entier ne le sera pas. Au début de janvier le chef de l’Organisation mondiale de la santé (OMS) a dit qu’il y avait un problème évident si les pays à faible et moyen revenu ne peuvent pas recevoir leur part de vaccins contre la COVID
