Tweet ID,Weight,Total Times Tweeted,Tweet Text
1305141603535859713,0.03582,1,"@NicolasTetrault @TVANouvellesBE @RadioCanadaInfo @sureteduquebec @francoislegault @PMcanadien @PCC_HQ @coalitionavenir Le plus beau dans tous ça c'est qu'aucun manifestants dont moi  n'iront se faire tester et donc il n'y aura aucun nouveau cas covid! 
Comme quoi toutes ces mesures sanitaires liberticides sont inutiles et que cette crise n'est pas sanitaire mais politique et économique !"
1305146441896255491,0.03529,1,"Il faut lire l'article au complet pour se rendre compte qu'il n'y a pas de relation de cause à effet. Aucune infraction n'a été donné, très peu hospitalisés, on ne connaît même pas le nombre, et les chances de cette femme de sortir du coma sont de 70%. Prions pour elle ! https://t.co/rJ0fEKKfOI"
1304048188098314240,0.03496,1,"@Gerryyul @cherielle100 @francoislegault @Alexis_Cossette Legault dépasse les bornes encore une fois. Le service 911 doit servir pour des urgences, il n'y a pas d'urgence quand l'épidémie est à zéro mort et aucun engorgement dans les hôpitaux dû à la Covid. Le 911, il faut y penser deux fois avant de faire ce numéro, il nous coûte cher."
1301354632854335489,0.03478,1,"@Comfortable_clo @LussiD @remillard_5 Oui,mais les soins intensifs ne se sont pas remplis comme par magie.(Ceux là ont été testés, les morts aussi) Maintenant on teste tout ce qui bouge et même qui bouge pu! Dans les semaines avant la COVID on avait à peu près plus de résultats positifs pour l'influenza ou VRS."
1304133446806142979,0.03401,1,Ayant aplatie la courbe à zéro aucun mort ou presque ça me semble que ce gouvernement ne sait plus quoi faire avec cette patate chaude dont il s’est embarqué!Faite une analyse complète sur le nombre de morts attribués seulement au Covid vous verrez pourquoi Legault étire la sauce
1305275560365617153,0.034,12,"J’ai enfin su l’montant que nos hôpitaux au Qc touchaient par cas de Covid déclaré.. ➡️ 3000$ ⬅️

Si 90% des 5800 décès covid sont pas vraiment des décès Covid, ça veut dire qu’ILS NOUS ONT VOLÉ « 15 millions! »... 🤭

Pendant une crise😲

J’trop hot.. Me pars un web journal.. 😉"
1303443627092447233,0.03358,13,"Bilan COVID d’aujourd’hui:

AUCUN nouveau décès 
AUCUNE nouvelle hospitalisation 
MOINS 3 personnes aux soins intensifs, passant de 18 à 15

Et certains continuent de tenter de faire peur et traitent ceux qui se posent des questions d’imbéciles ou de complotistes.

Rien à ajouter"
1304727091833954309,0.03352,1,"Heille le twit, le test PCR ne détecte pas n'importe quoi, il est tellement sensible qu'il peut détecter des traces infimes du virus, donc donner des résultats positifs à des gens qui n'ont que très peu de virus.  Dur à comprendre les nuances pour toi à ce que je vois. Misère... https://t.co/LC4hmtk3RC"
1302313195114246144,0.03349,1,"@LucMatte9 @RadioCanadaInfo 175 nouveaux cas sur 20,000 tests et on sait que les tests sont fait en fonction de trouver la moindre petite trace de Covid. Ce qui dans les faits ne veut pas dire grand chose. Et en plus, le virus a muté, il est moins dangereux qu'il était."
1303465269889818626,0.03339,1,"Qui fait ces graphiques? Lui, elle, non? Franchement, c'est du n'importe quoi. Et il faudrait croire çà? Non! Pas une seconde. Vous nous avez trop menti depuis les 5 derniers mois. Ma perruche est plus fiable que vous. Mon poisson rouge aussi. Fermez vos gueules, https://t.co/Vg5IKe6g5R"
1304517157116616710,0.03338,3,"@E_Duhaime On s'en reparle dans 2-3 semaines, voulez-vous bien? 

En santé publique, il ne faut pas juste avoir le nez collé sur les chiffres de la journée. Il faut voir venir. 

Actuellement, c'est en croissance.

À Madrid, 16% des lits étaient occupés par des cas COVID la semaine dernière"
1305972465638600704,0.03323,2,"La CAQ refuse la tenue d’une enquête indépendante sur les décès en CHSLD liés à la COVID-19. Elle ne souhaite surtout pas courir le risque d’être blâmée. Le bon ami de l’Ontario de notre Premier ministre n’a pas eu peur, lui. On doit ça aux familles des défunts me semble. #PolQc https://t.co/nUmAzU006c"
1303393788094803968,0.03316,2,"Trois ministres du gvt Legault ont été en contact avec la mairesse de Longueuil, positives à la COVID-19. Ils sont en isolement.

Selon les règles de la santé publiques, ces élus doivent se placer en isolement préventif durant 14 jours, qu'importe le résultat de leur test #polqc https://t.co/cIJZag0uzi"
1302571933586915328,0.03285,14,"Bilan COVID hier:
0 décès dans les 24 dernières heures.
8 hospitalisations de moins. On est à 98, le plus bas nombre depuis mars dernier.
1 personne de moins au soins intensifs, total 17.
Ça fera la campagne de peur et les menaces de Legault.
Rien à ajouter."
1301555006391410688,0.03279,1,"#COVID19 - Une soirée karaoké dans un bar fait 50 cas positifs à Québec.

« Plusieurs conditions étaient réunies. On parle d'un lieu fermé, peut-être mal ventilé avec beaucoup de monde qui ne portent pas forcément les masques », explique Benoît Mâsse, professeur à l'@UMontreal"
