Document ID,Weight,Is Retweet?,Document Text
1246879304492953602,0.03472,Retweet,"Queen Elizabeth II’s rare televised address on the Coronavirus was pretty inspiring. As she herself said, it echoed the speech she and her sister Margaret delivered in 1940. Call me sentimental, but I was deeply moved."
1246902977279004672,0.03472,Retweet,"Queen Elizabeth II’s rare televised address on the Coronavirus was pretty inspiring. As she herself said, it echoed the speech she and her sister Margaret delivered in 1940. Call me sentimental, but I was deeply moved."
1246890767538253825,0.03472,Retweet,"Queen Elizabeth II’s rare televised address on the Coronavirus was pretty inspiring. As she herself said, it echoed the speech she and her sister Margaret delivered in 1940. Call me sentimental, but I was deeply moved."
1246891300374249472,0.03472,Retweet,"Queen Elizabeth II’s rare televised address on the Coronavirus was pretty inspiring. As she herself said, it echoed the speech she and her sister Margaret delivered in 1940. Call me sentimental, but I was deeply moved."
1246909218151694339,0.03472,Retweet,"Queen Elizabeth II’s rare televised address on the Coronavirus was pretty inspiring. As she herself said, it echoed the speech she and her sister Margaret delivered in 1940. Call me sentimental, but I was deeply moved."
1246915018777657345,0.03472,Retweet,"Queen Elizabeth II’s rare televised address on the Coronavirus was pretty inspiring. As she herself said, it echoed the speech she and her sister Margaret delivered in 1940. Call me sentimental, but I was deeply moved."
1246926520255492097,0.03472,Retweet,"Queen Elizabeth II’s rare televised address on the Coronavirus was pretty inspiring. As she herself said, it echoed the speech she and her sister Margaret delivered in 1940. Call me sentimental, but I was deeply moved."
1247196171468144640,0.03472,Retweet,"Queen Elizabeth II’s rare televised address on the Coronavirus was pretty inspiring. As she herself said, it echoed the speech she and her sister Margaret delivered in 1940. Call me sentimental, but I was deeply moved."
1245147303725465600,0.03352,Retweet,The competition is fierce but the prize for the most despicable Covid-19 Disaster Capitalist goes to Alberta premier @jkenney who laid off 20k education workers in a pandemic + today found $7-billion for the Keystone XL pipeline to carry's Alberta's currently worthless crude https://t.co/HavCs7EqqG
1245206406208221185,0.03352,Retweet,The competition is fierce but the prize for the most despicable Covid-19 Disaster Capitalist goes to Alberta premier @jkenney who laid off 20k education workers in a pandemic + today found $7-billion for the Keystone XL pipeline to carry's Alberta's currently worthless crude https://t.co/HavCs7EqqG
1245240191498850304,0.03352,Retweet,The competition is fierce but the prize for the most despicable Covid-19 Disaster Capitalist goes to Alberta premier @jkenney who laid off 20k education workers in a pandemic + today found $7-billion for the Keystone XL pipeline to carry's Alberta's currently worthless crude https://t.co/HavCs7EqqG
1245376896189247488,0.03352,Retweet,The competition is fierce but the prize for the most despicable Covid-19 Disaster Capitalist goes to Alberta premier @jkenney who laid off 20k education workers in a pandemic + today found $7-billion for the Keystone XL pipeline to carry's Alberta's currently worthless crude https://t.co/HavCs7EqqG
1245399465403371522,0.03352,Retweet,The competition is fierce but the prize for the most despicable Covid-19 Disaster Capitalist goes to Alberta premier @jkenney who laid off 20k education workers in a pandemic + today found $7-billion for the Keystone XL pipeline to carry's Alberta's currently worthless crude https://t.co/HavCs7EqqG
1245421737615003649,0.03352,Retweet,The competition is fierce but the prize for the most despicable Covid-19 Disaster Capitalist goes to Alberta premier @jkenney who laid off 20k education workers in a pandemic + today found $7-billion for the Keystone XL pipeline to carry's Alberta's currently worthless crude https://t.co/HavCs7EqqG
1245565056781299713,0.03352,Retweet,The competition is fierce but the prize for the most despicable Covid-19 Disaster Capitalist goes to Alberta premier @jkenney who laid off 20k education workers in a pandemic + today found $7-billion for the Keystone XL pipeline to carry's Alberta's currently worthless crude https://t.co/HavCs7EqqG
