Document ID,Weight,Is Retweet?,Document Text
1315094759396974593,0.03045,Retweet,"Mass casualty events:

Influenza pandemic, 1918-20: 675,000

Civil War: 600,000

WWII: 400,000

Coronavirus, 2020: 213,000 (so far)

H2N2, 1957-58: 116,000

WWI: 115,000

H3N2, 1968: 100,000

Vietnam: 58,000

Korea: 36,000

H1N1, 2009: 12,469

Iraq: 4,500

Afghanistan: 2,300"
1315095192874242048,0.03045,Retweet,"Mass casualty events:

Influenza pandemic, 1918-20: 675,000

Civil War: 600,000

WWII: 400,000

Coronavirus, 2020: 213,000 (so far)

H2N2, 1957-58: 116,000

WWI: 115,000

H3N2, 1968: 100,000

Vietnam: 58,000

Korea: 36,000

H1N1, 2009: 12,469

Iraq: 4,500

Afghanistan: 2,300"
1315095328241201152,0.03045,Retweet,"Mass casualty events:

Influenza pandemic, 1918-20: 675,000

Civil War: 600,000

WWII: 400,000

Coronavirus, 2020: 213,000 (so far)

H2N2, 1957-58: 116,000

WWI: 115,000

H3N2, 1968: 100,000

Vietnam: 58,000

Korea: 36,000

H1N1, 2009: 12,469

Iraq: 4,500

Afghanistan: 2,300"
1315097083725205509,0.03045,Retweet,"Mass casualty events:

Influenza pandemic, 1918-20: 675,000

Civil War: 600,000

WWII: 400,000

Coronavirus, 2020: 213,000 (so far)

H2N2, 1957-58: 116,000

WWI: 115,000

H3N2, 1968: 100,000

Vietnam: 58,000

Korea: 36,000

H1N1, 2009: 12,469

Iraq: 4,500

Afghanistan: 2,300"
1315097908979458049,0.03045,Retweet,"Mass casualty events:

Influenza pandemic, 1918-20: 675,000

Civil War: 600,000

WWII: 400,000

Coronavirus, 2020: 213,000 (so far)

H2N2, 1957-58: 116,000

WWI: 115,000

H3N2, 1968: 100,000

Vietnam: 58,000

Korea: 36,000

H1N1, 2009: 12,469

Iraq: 4,500

Afghanistan: 2,300"
1315098657100902401,0.03045,Retweet,"Mass casualty events:

Influenza pandemic, 1918-20: 675,000

Civil War: 600,000

WWII: 400,000

Coronavirus, 2020: 213,000 (so far)

H2N2, 1957-58: 116,000

WWI: 115,000

H3N2, 1968: 100,000

Vietnam: 58,000

Korea: 36,000

H1N1, 2009: 12,469

Iraq: 4,500

Afghanistan: 2,300"
1315099341053464576,0.03045,Retweet,"Mass casualty events:

Influenza pandemic, 1918-20: 675,000

Civil War: 600,000

WWII: 400,000

Coronavirus, 2020: 213,000 (so far)

H2N2, 1957-58: 116,000

WWI: 115,000

H3N2, 1968: 100,000

Vietnam: 58,000

Korea: 36,000

H1N1, 2009: 12,469

Iraq: 4,500

Afghanistan: 2,300"
1315103467250184192,0.03045,Retweet,"Mass casualty events:

Influenza pandemic, 1918-20: 675,000

Civil War: 600,000

WWII: 400,000

Coronavirus, 2020: 213,000 (so far)

H2N2, 1957-58: 116,000

WWI: 115,000

H3N2, 1968: 100,000

Vietnam: 58,000

Korea: 36,000

H1N1, 2009: 12,469

Iraq: 4,500

Afghanistan: 2,300"
1315106739113594880,0.03045,Retweet,"Mass casualty events:

Influenza pandemic, 1918-20: 675,000

Civil War: 600,000

WWII: 400,000

Coronavirus, 2020: 213,000 (so far)

H2N2, 1957-58: 116,000

WWI: 115,000

H3N2, 1968: 100,000

Vietnam: 58,000

Korea: 36,000

H1N1, 2009: 12,469

Iraq: 4,500

Afghanistan: 2,300"
1315107297614540802,0.03045,Retweet,"Mass casualty events:

Influenza pandemic, 1918-20: 675,000

Civil War: 600,000

WWII: 400,000

Coronavirus, 2020: 213,000 (so far)

H2N2, 1957-58: 116,000

WWI: 115,000

H3N2, 1968: 100,000

Vietnam: 58,000

Korea: 36,000

H1N1, 2009: 12,469

Iraq: 4,500

Afghanistan: 2,300"
1315107445325402112,0.03045,Retweet,"Mass casualty events:

Influenza pandemic, 1918-20: 675,000

Civil War: 600,000

WWII: 400,000

Coronavirus, 2020: 213,000 (so far)

H2N2, 1957-58: 116,000

WWI: 115,000

H3N2, 1968: 100,000

Vietnam: 58,000

Korea: 36,000

H1N1, 2009: 12,469

Iraq: 4,500

Afghanistan: 2,300"
1315107729032261634,0.03045,Retweet,"Mass casualty events:

Influenza pandemic, 1918-20: 675,000

Civil War: 600,000

WWII: 400,000

Coronavirus, 2020: 213,000 (so far)

H2N2, 1957-58: 116,000

WWI: 115,000

H3N2, 1968: 100,000

Vietnam: 58,000

Korea: 36,000

H1N1, 2009: 12,469

Iraq: 4,500

Afghanistan: 2,300"
1315107856098656256,0.03045,Retweet,"Mass casualty events:

Influenza pandemic, 1918-20: 675,000

Civil War: 600,000

WWII: 400,000

Coronavirus, 2020: 213,000 (so far)

H2N2, 1957-58: 116,000

WWI: 115,000

H3N2, 1968: 100,000

Vietnam: 58,000

Korea: 36,000

H1N1, 2009: 12,469

Iraq: 4,500

Afghanistan: 2,300"
1315109533895647233,0.03045,Retweet,"Mass casualty events:

Influenza pandemic, 1918-20: 675,000

Civil War: 600,000

WWII: 400,000

Coronavirus, 2020: 213,000 (so far)

H2N2, 1957-58: 116,000

WWI: 115,000

H3N2, 1968: 100,000

Vietnam: 58,000

Korea: 36,000

H1N1, 2009: 12,469

Iraq: 4,500

Afghanistan: 2,300"
1315110276065361920,0.03045,Retweet,"Mass casualty events:

Influenza pandemic, 1918-20: 675,000

Civil War: 600,000

WWII: 400,000

Coronavirus, 2020: 213,000 (so far)

H2N2, 1957-58: 116,000

WWI: 115,000

H3N2, 1968: 100,000

Vietnam: 58,000

Korea: 36,000

H1N1, 2009: 12,469

Iraq: 4,500

Afghanistan: 2,300"
