Tweet ID,Weight,Total Times Tweeted,Tweet Text
1343627210263994368,0.04154,2,"@Mainetain21 @clinicalmemes @GoodTexture @MaximeBernier @BillTufts @FriendsOScience @terencecorcoran @IvisonJ @cravecreative @SWAtlasHoover @emmakennytv @naturalbabes @EthicalSkeptic @randyhillier @MRobertsQLD @JaggerMickOZ @Gold_Bitches @mtmalinen @Nigel_Farage @elonmusk @SGTreport @rob_miller12345 @delbigtree @va_shiva @SpunkyStrings @MichaelYeadon3 @ClarkeMicah @RealJamesWoods @ZarsonaCapital @michellemalkin @Woofcoast @LeonardRoxon @GenRescue @RogueDawgFire -
#CovidVaccine 

Dr. Wakefield: ""By definition, mRNA it's not vaccine at all. Messenger RNA vaccine is actually genetic engineering.""

https://t.co/FEeM68dvoh 
#COVIDー19 #CoronavirusStrain #cdnpoli"
1343658562036375557,0.03835,1,"@Mainetain21 @clinicalmemes @GoodTexture @MaximeBernier @BillTufts @FriendsOScience @terencecorcoran @IvisonJ @Yukon_Strong @cravecreative @SWAtlasHoover @emmakennytv @naturalbabes @EthicalSkeptic @randyhillier @MRobertsQLD @JaggerMickOZ @Gold_Bitches @mtmalinen @Nigel_Farage @elonmusk @SGTreport @rob_miller12345 @delbigtree @va_shiva @SpunkyStrings @MichaelYeadon3 @ClarkeMicah @RealJamesWoods -
Absolute must watch.

Trials to date show this established drug stops COVID in its tracks.

Problem: not a patented big money generator for pharma.

HT 
@ZarsonaCapital

https://t.co/ch6WifaNIh #cdnpoli #COVID19Vaccine #vaccine"
1343014483115962368,0.0374,1,@Mainetain21 @clinicalmemes @GoodTexture @MaximeBernier @BillTufts @FriendsOScience @terencecorcoran @IvisonJ @cravecreative @SWAtlasHoover @emmakennytv @naturalbabes @EthicalSkeptic @randyhillier @MRobertsQLD @JaggerMickOZ @Gold_Bitches @mtmalinen @Nigel_Farage @elonmusk @SGTreport @rob_miller12345 @delbigtree @va_shiva @SpunkyStrings @MichaelYeadon3 @ClarkeMicah @RealJamesWoods @ZarsonaCapital @michellemalkin @Woofcoast @LeonardRoxon @GenRescue @RogueDawgFire #covidvaccine #vaccine #covid #pcr #cdnpoli https://t.co/MuY9RomnQt
1343630451353784321,0.0374,1,"@Mainetain21 @clinicalmemes @GoodTexture @MaximeBernier @BillTufts @FriendsOScience @terencecorcoran @IvisonJ @cravecreative @SWAtlasHoover @emmakennytv @naturalbabes @EthicalSkeptic @randyhillier @MRobertsQLD @JaggerMickOZ @Gold_Bitches @mtmalinen @Nigel_Farage @elonmusk @SGTreport @rob_miller12345 @delbigtree @va_shiva @SpunkyStrings @MichaelYeadon3 @ClarkeMicah @RealJamesWoods @ZarsonaCapital @michellemalkin @Woofcoast @LeonardRoxon @GenRescue @RogueDawgFire -
World's second largest Pharma plant that produces Hydroxychloroquine precursors burns in Taiwan.

https://t.co/0EsD23GPlt #COVIDー19 #covid #CovidVaccine"
1341919423628627968,0.03728,1,"@Mainetain21 @clinicalmemes @GoodTexture @MaximeBernier @BillTufts @FriendsOScience @terencecorcoran @IvisonJ @cravecreative @SWAtlasHoover @emmakennytv @naturalbabes @EthicalSkeptic @randyhillier @MRobertsQLD @JaggerMickOZ @Gold_Bitches @mtmalinen @Nigel_Farage @elonmusk @SGTreport @rob_miller12345 @delbigtree @va_shiva @SpunkyStrings @MichaelYeadon3 @ClarkeMicah @RealJamesWoods @ZarsonaCapital @michellemalkin @Woofcoast @LeonardRoxon @GenRescue @RogueDawgFire @Smackenziekerr -
Please RT  Dr. Yeadon frmr Pfizer chief science officer:

https://t.co/4Sf2rKiHNT #covid #CovidVaccine #vaccine #lockdown #cdnpoli"
1343283730455146498,0.03519,1,@RealDavidJensen @Mainetain21 @clinicalmemes @GoodTexture @MaximeBernier @BillTufts @terencecorcoran @IvisonJ @cravecreative @SWAtlasHoover @emmakennytv @naturalbabes @EthicalSkeptic @randyhillier @MRobertsQLD @JaggerMickOZ @Gold_Bitches @mtmalinen @Nigel_Farage @elonmusk @SGTreport @rob_miller12345 @delbigtree @va_shiva @SpunkyStrings @MichaelYeadon3 @ClarkeMicah @RealJamesWoods @ZarsonaCapital @michellemalkin @Woofcoast @LeonardRoxon @GenRescue @RogueDawgFire Did the global economy fall? Or was it pushed? https://t.co/lIOPUTDjTH  #BillionaireCommunism https://t.co/UvDtmUFt02
1344116564522627072,0.03504,3,"@Mainetain21 @clinicalmemes @GoodTexture @MaximeBernier @BillTufts @FriendsOScience @terencecorcoran @IvisonJ @cravecreative @SWAtlasHoover @emmakennytv @naturalbabes @EthicalSkeptic @randyhillier @MRobertsQLD @JaggerMickOZ @Gold_Bitches @mtmalinen @Nigel_Farage @elonmusk @SGTreport @rob_miller12345 @delbigtree @va_shiva @SpunkyStrings @MichaelYeadon3 @ClarkeMicah @RealJamesWoods @ZarsonaCapital @michellemalkin @Woofcoast @LeonardRoxon @GenRescue @RogueDawgFire -

Lockdowns applied as ultimate operant conditioning tools.

https://t.co/Hmhf3RTR49 
HT @randyhillier #cdnpoli #Politics #lockdown @JoeSquawk @jimiuorio @BeckyQuick @kylenabecker"
1343658897874300930,0.03452,1,"@Mainetain21 @clinicalmemes @GoodTexture @MaximeBernier @BillTufts @FriendsOScience @terencecorcoran @IvisonJ @Yukon_Strong @cravecreative @SWAtlasHoover @emmakennytv @naturalbabes @EthicalSkeptic @randyhillier @MRobertsQLD @JaggerMickOZ @Gold_Bitches @mtmalinen @Nigel_Farage @elonmusk @SGTreport @rob_miller12345 @delbigtree @va_shiva @SpunkyStrings @MichaelYeadon3 @ClarkeMicah @RealJamesWoods -
Ivermectin has been in use since 1981.
A lot of new vaccines are suddenly going to be 'ready'.

https://t.co/UX4xlWH8GR #covid"
1343285119642193921,0.03361,1,"@Mainetain21 @clinicalmemes @GoodTexture @MaximeBernier @BillTufts @FriendsOScience @terencecorcoran @IvisonJ @cravecreative @SWAtlasHoover @emmakennytv @naturalbabes @EthicalSkeptic @randyhillier @MRobertsQLD @JaggerMickOZ @Gold_Bitches @mtmalinen @Nigel_Farage @elonmusk @SGTreport @rob_miller12345 @delbigtree @va_shiva @SpunkyStrings @MichaelYeadon3 @ClarkeMicah @RealJamesWoods @ZarsonaCapital @michellemalkin @Woofcoast @LeonardRoxon @GenRescue @RogueDawgFire -

Economic collapse to combat #COVID w/ flu-level 0.3% fatality rate for those under 65 = Crime Against Humanity by WHO &amp; WEF.

Millions will die globally fr this debacle.

WEF push its #BillionaireCommunism throughout

Know your enemy.

https://t.co/6LeIryDine #cdnpoli #cdnpoli"
1344538880196792327,0.03222,1,"@NFPublication @Mainetain21 @clinicalmemes @GoodTexture @MaximeBernier @BillTufts @FriendsOScience @terencecorcoran @IvisonJ @cravecreative @SWAtlasHoover @emmakennytv @naturalbabes @EthicalSkeptic @randyhillier @MRobertsQLD @JaggerMickOZ @Gold_Bitches @mtmalinen @Nigel_Farage @elonmusk @SGTreport @rob_miller12345 @delbigtree @va_shiva @SpunkyStrings @MichaelYeadon3 @ClarkeMicah @RealJamesWoods @ZarsonaCapital @michellemalkin @Woofcoast @LeonardRoxon @GenRescue @RogueDawgFire @JoeSquawk @jimiuorio @BeckyQuick @kylenabecker @TheSolariReport -
There's a Global Terror problem - strangely generated by governments using the #COVID PCR test w/ its runaway False Positive results.

Gross inflation of #COVID 'cases' &amp; 'deaths' is collapsing our economy &amp; used to implement Orwellian control.

https://t.co/ppJJZRo5kR #cdnpoli"
