Tweet ID,Weight,Total Times Tweeted,Tweet Text
1342845085336027136,0.02672,65,"Ontario’s #COVID19 extreme lockdown measures that closed retail stores, restaurants ans scuttled Christmas Dinners and Boxing Day sales does not apply to ⁦@TorontoPearson⁩ Airport. Nor is it enforced https://t.co/YowMc0YsdG"
1342519631123255296,0.02646,19,"24. Theo Moudakis' OCAD interns did some fine, fine work this year.
25. Canada's music darlings, The Arkells, voted ""Canada's Hardest Working Band During a Pandemic."" By me. (Sorry, guys, no swag bags from Canadian Tire this year though)
26. Someone won the Stanley Cup this year."
1341721649733898240,0.02578,22,"The coronavirus pandemic will see many Canadians skipping the traditional Boxing Day rush, and shopping online from the comfort of their homes. Global News has you covered, with a curated list featuring deals from big-box retailers to small businesses.

https://t.co/hM00PrUy9o"
1342705668642529280,0.02578,2,"The coronavirus pandemic will see many Canadians skipping the traditional Boxing Day rush, and shopping online from the comfort of their homes. 
Global News has you covered, with a curated list featuring deals from big-box retailers to small businesses.

https://t.co/6Txrx8U34D"
1342239746517557249,0.02561,266,"Every year on Christmas Eve in Holland, children gather to light candles on the graves of Canadian soldiers who never returned home.

COVID-19 stopped them from gathering this year, but it didn’t stop the lights. It didn’t stop remembrance.

They still see you.

We still see you. https://t.co/S2IWFLgsFH"
1343370503633784833,0.02555,103,"In Canada/Ontario you can’t get a haircut or hold hand of your dying relative or have family over for Christmas or New Year’s, play shinny or have church service. But international students can fly in without COVID testing to study on Skype. #endlockdown  https://t.co/pBsN98NooB"
1344077103927414785,0.02542,261,Just finished an hour long unsuccessful resuscitation of a 16 year old in cardiac arrest.  Tell me again how a lockdown is the worst thing  that could possibly happen to you.
1343977694699134980,0.02475,47,You called families and businesses who opposed your lockdown “yahoo’s” &amp; “covidiots”. You said they needed an MRI to check their brains. You fined churches and arrested restaurateurs. And the whole time you were secretly planning your beach vacation. https://t.co/nitO2ScJvn https://t.co/bgrRimJjcT
1342192688645324800,0.0244,9,"""Someday soon we all will be together
If the fates allow
Until then, we’ll have to muddle through somehow""
On the shamefully less-known version of a classic Christmas song that utterly nails the 2020 mood. https://t.co/oDnLNaPI8B"
1344287951652589573,0.02439,23,"MUST WATCH👀!
Catherine Austin Fitts | Planet Lockdown Film:
Please SHARE w/friends &amp; family. The most detailed video I've seen yet outlining the purpose of lockdowns &amp; the reasons behind COVID19 &amp; the Riots.
Thx @o_z7777 for the tag.
https://t.co/g59e36LMMl"
1342846538096246784,0.02405,56,"Great to see police from all regions &amp; services RCMP, OPP, &amp; municipal forces big &amp; small joining up to oppose these unconstitutional lockdown measures. #onpoli #cdnpoli #nomorelockdowns https://t.co/hOIpgYsW6A"
1344430485678731264,0.02386,40,"I know this is Peking Patty dunking on Rod Phillips. Hey, I get it -- he's an odious man.

But I'm going to hang on to this tweet when we learn where Justin &amp; Sophie Trudeau, McKenna, Champagne, O'Regan, Joly, Miller, Rodrigues and the rest of the jet-setters went this Christmas. https://t.co/Uf49e0griu"
1344438961914179586,0.02355,27,"John Tory: Let's give Rod Phillips a pass on escaping the lockdown because he's an old friend.

Also John Tory: It's time to crackdown on illegal hockey, tobogganing!

#Toronto @AlexpiersonAMP @JohnTory  @sunlorrie @anthonyfurey 
https://t.co/ok1pPKgYvf"
1343011661339262982,0.02353,51,"Everything is locked down, kids can't play shiny on the outdoor rinks, but the Canadians can play a world junior game against the Germans who have a third of their team sick from Covid? Yeah that makes sense..."
1344376966783373321,0.02338,53,*Due to Covid protocols the New Years Eve party at Mar A Lago this year will no longer allow sharing straws in the men’s room. @DonaldJTrumpJr
