Document ID,Weight,Is Retweet?,Document Text
1281947301553070080,0.02752,Retweet,"Here are 10 signs you may have Covid-19:

▪︎ Shortness of breath
▪︎ Fever
▪︎ Dry cough
▪︎ Chills &amp; body aches
▪︎ Sudden confusion
▪︎ Digestive issues
▪︎ Pink eye
▪︎ Loss of smell &amp; taste
▪︎ Fatigue
▪︎ Headache, sore throat, congestion https://t.co/E3aRu6SICs"
1281957612175515648,0.02752,Retweet,"Here are 10 signs you may have Covid-19:

▪︎ Shortness of breath
▪︎ Fever
▪︎ Dry cough
▪︎ Chills &amp; body aches
▪︎ Sudden confusion
▪︎ Digestive issues
▪︎ Pink eye
▪︎ Loss of smell &amp; taste
▪︎ Fatigue
▪︎ Headache, sore throat, congestion https://t.co/ddIzhzUPzI"
1281963148862525441,0.02752,Retweet,"Here are 10 signs you may have Covid-19:

▪︎ Shortness of breath
▪︎ Fever
▪︎ Dry cough
▪︎ Chills &amp; body aches
▪︎ Sudden confusion
▪︎ Digestive issues
▪︎ Pink eye
▪︎ Loss of smell &amp; taste
▪︎ Fatigue
▪︎ Headache, sore throat, congestion https://t.co/ddIzhzUPzI"
1281969489043750912,0.02752,Retweet,"Here are 10 signs you may have Covid-19:

▪︎ Shortness of breath
▪︎ Fever
▪︎ Dry cough
▪︎ Chills &amp; body aches
▪︎ Sudden confusion
▪︎ Digestive issues
▪︎ Pink eye
▪︎ Loss of smell &amp; taste
▪︎ Fatigue
▪︎ Headache, sore throat, congestion https://t.co/ddIzhzUPzI"
1281970852192350210,0.02752,Retweet,"Here are 10 signs you may have Covid-19:

▪︎ Shortness of breath
▪︎ Fever
▪︎ Dry cough
▪︎ Chills &amp; body aches
▪︎ Sudden confusion
▪︎ Digestive issues
▪︎ Pink eye
▪︎ Loss of smell &amp; taste
▪︎ Fatigue
▪︎ Headache, sore throat, congestion https://t.co/ddIzhzUPzI"
1281989173092769795,0.02752,Retweet,"Here are 10 signs you may have Covid-19:

▪︎ Shortness of breath
▪︎ Fever
▪︎ Dry cough
▪︎ Chills &amp; body aches
▪︎ Sudden confusion
▪︎ Digestive issues
▪︎ Pink eye
▪︎ Loss of smell &amp; taste
▪︎ Fatigue
▪︎ Headache, sore throat, congestion https://t.co/ddIzhzUPzI"
1282004756194615296,0.02752,Retweet,"Here are 10 signs you may have Covid-19:

▪︎ Shortness of breath
▪︎ Fever
▪︎ Dry cough
▪︎ Chills &amp; body aches
▪︎ Sudden confusion
▪︎ Digestive issues
▪︎ Pink eye
▪︎ Loss of smell &amp; taste
▪︎ Fatigue
▪︎ Headache, sore throat, congestion https://t.co/ddIzhzUPzI"
1282121068518375424,0.02752,Retweet,"Here are 10 signs you may have Covid-19:

▪︎ Shortness of breath
▪︎ Fever
▪︎ Dry cough
▪︎ Chills &amp; body aches
▪︎ Sudden confusion
▪︎ Digestive issues
▪︎ Pink eye
▪︎ Loss of smell &amp; taste
▪︎ Fatigue
▪︎ Headache, sore throat, congestion https://t.co/ddIzhzUPzI"
1282309522825019392,0.02752,Retweet,"Here are 10 signs you may have Covid-19:

▪︎ Shortness of breath
▪︎ Fever
▪︎ Dry cough
▪︎ Chills &amp; body aches
▪︎ Sudden confusion
▪︎ Digestive issues
▪︎ Pink eye
▪︎ Loss of smell &amp; taste
▪︎ Fatigue
▪︎ Headache, sore throat, congestion https://t.co/9owDY6IWKr"
1282318414997073920,0.02752,Retweet,"Here are 10 signs you may have Covid-19:

▪︎ Shortness of breath
▪︎ Fever
▪︎ Dry cough
▪︎ Chills &amp; body aches
▪︎ Sudden confusion
▪︎ Digestive issues
▪︎ Pink eye
▪︎ Loss of smell &amp; taste
▪︎ Fatigue
▪︎ Headache, sore throat, congestion https://t.co/J5PI86Ztb8"
1282320749898928128,0.02752,Retweet,"Here are 10 signs you may have Covid-19:

▪︎ Shortness of breath
▪︎ Fever
▪︎ Dry cough
▪︎ Chills &amp; body aches
▪︎ Sudden confusion
▪︎ Digestive issues
▪︎ Pink eye
▪︎ Loss of smell &amp; taste
▪︎ Fatigue
▪︎ Headache, sore throat, congestion https://t.co/J5PI86Ztb8"
1282323581985263618,0.02752,Retweet,"Here are 10 signs you may have Covid-19:

▪︎ Shortness of breath
▪︎ Fever
▪︎ Dry cough
▪︎ Chills &amp; body aches
▪︎ Sudden confusion
▪︎ Digestive issues
▪︎ Pink eye
▪︎ Loss of smell &amp; taste
▪︎ Fatigue
▪︎ Headache, sore throat, congestion https://t.co/J5PI86Ztb8"
1282325431086129157,0.02752,Retweet,"Here are 10 signs you may have Covid-19:

▪︎ Shortness of breath
▪︎ Fever
▪︎ Dry cough
▪︎ Chills &amp; body aches
▪︎ Sudden confusion
▪︎ Digestive issues
▪︎ Pink eye
▪︎ Loss of smell &amp; taste
▪︎ Fatigue
▪︎ Headache, sore throat, congestion https://t.co/9owDY6IWKr"
1282339816760369153,0.02752,Retweet,"Here are 10 signs you may have Covid-19:

▪︎ Shortness of breath
▪︎ Fever
▪︎ Dry cough
▪︎ Chills &amp; body aches
▪︎ Sudden confusion
▪︎ Digestive issues
▪︎ Pink eye
▪︎ Loss of smell &amp; taste
▪︎ Fatigue
▪︎ Headache, sore throat, congestion https://t.co/9owDY6IWKr"
1282360202575204354,0.02752,Retweet,"Here are 10 signs you may have Covid-19:

▪︎ Shortness of breath
▪︎ Fever
▪︎ Dry cough
▪︎ Chills &amp; body aches
▪︎ Sudden confusion
▪︎ Digestive issues
▪︎ Pink eye
▪︎ Loss of smell &amp; taste
▪︎ Fatigue
▪︎ Headache, sore throat, congestion https://t.co/9owDY6IWKr"
