Tweet ID,Weight,Total Times Tweeted,Tweet Text
1336744345660174339,0.03517,2,"On y arrive. C'est une étape cruciale : Le premier vaccin COVID-19 a été approuvé par Santé Canada.

Chaque Canadien peut être certain qu'un vaccin gratuit, sûr et efficace sera disponible pour eux et leur famille. 

Merci à toutes celles et ceux qui ont rendu cela possible ! 👏 https://t.co/23zuEmoLgL"
1336978711598555137,0.03427,1,"Dans la même journée, on nous annonce qu’il y a des milliers de restaurants qui ont fait faillite au Québec... Le gouvernement va leur dire quoi? ""Vous avez fermé pour rien, parce que la santé publique avait dit que ce n’était pas un problème"". 🙁https://t.co/M4hQQRM4VP"
1338856374588104704,0.03401,1,"Combien de gens meurent en moyenne aux États-Unis dans une année ? Et quelle est l'espérance de vie en comparaison à l'âge moyen de ceux qui sont morts avec le Covid ? Voilà, quand on met cela en perspective, au lieu de se laisser prendre par des titres à sensations, c'est banal. https://t.co/nrP9NV6xQ3"
1339959922075848708,0.03342,1,"Pas d’accord avec vs ...  Cpour ça selon moi qu’on est tjrs « inefficace ». là c’est COVID-19, dans 6 mois ça pourrait être une autre pandémie 😷 Faut aller au + urgent et sauver le monde AVANT de faire miroiter maisons des aînés un programme PO qui en laisse combien MAL PROTÉGÉ https://t.co/B5z2MWq81Q"
1337567886836117505,0.03319,7,"La lutte contre la COVID-19 se poursuit. Pour ne pas avoir plus de 12 000 cas par jour le mois prochain, on doit réduire nos contacts en personne à l’instant. Alors portez le masque, évitez les rassemblements, lavez-vous les mains et utilisez #AlerteCOVID: https://t.co/mEQNdVHKCn"
1338973364694736897,0.03298,1,"COMMERCES NON-ESSENTIELS SERONT FERMÉS 25 déc JUSQU'AU 11 JANVIER!!!! Décider pr les autres ce qui est essentiel ou non!
Un ""dernier effort"", promis: Le système de santé n'ira PAS mieux après le 11 janvier! Le virus sera encore là et la vaccination lente
#AssNat #polqc #COVID19"
1340655429768990720,0.03285,10,"Bonjour @JustinTrudeau 

Une nouvelle souche du virus s’en vient peut-être par avion.

Peut-on réagir un peu plus rapidement qu’au printemps, et suivre leur exemple?👇

Mieux vaut être trop prudent, quitte à relaxer dans une semaine, plutôt que l’inverse.
https://t.co/f9UV1aXIph"
1337019708411949056,0.03272,1,"Tant qu’elle dure, nous savons que la pandémie de #COVID19 aura un effet sur notre vie, peut-être sur notre santé mentale. Même si c’est difficile, les Canadiens font ce qu’il faut pour se protéger les uns les autres. Conseils pour prendre soin de vous : https://t.co/Hld6FPbT4B https://t.co/WaqfEc68lg"
1338304391716229120,0.0327,10,"Les unités de soins intensifs à Stockholm sont pleines.

Des infirmières démissionnent par centaines.

Le danger est que «plus de gens vont mourir parce qu'il n'y a pas assez de professionnels qualifiés pour s'occuper d'eux».

Ça peut encore nous arriver.
https://t.co/yzSk48xR4w"
1338215129444397057,0.03269,1,"@Patrickdery Bonjour. Serait-il possible de connaître le nombre approximatif connu de décès de grippe dans les dernières années ? Question d’avoir cette info pour taire ceux qui continuent de me sortir cet argument. Ça ne pouvait pas être en moyenne 1,000 par mois l’hiver passé avant le Covid"
1339344656711217153,0.03267,2,"Les Fêtes seront différentes cette année. Ce ne sera pas facile, mais nous pouvons propager la joie et non la #COVID19. Utilisez #FeteADistance et identifiez un ami pour nous dire pourquoi vous suivez les mesures de santé publique. @Securite_Canada, c’est à votre tour! https://t.co/Y0HP1HU2fF"
1338635681623662593,0.03267,1,"Journée historique à #Québec alors que les premiers vaccins contre la #COVID19 sont administrés au CHSLD Saint-Antoine. Bravo à Mme Gisèle Lévesque, toute première Québécoise et Canadienne à être vaccinée. C'est le premier rayon d'un soleil que nous attendions depuis longtemps! https://t.co/C5BvPxMPSv"
1337032665854259203,0.03254,2,"Tsé quand t'as déjà reçu ton argent pour avoir fait ton job.. Il te reste juste à ne pas t'la faire enlever par les poursuites au criminel qui s'en viennent...
Merci OMS de nous aider un peu.. Mais vous serez jugés pour vos crimes vous aussi..  https://t.co/CLjuVEIltF"
1339755094896762880,0.03253,1,"Le saviez-vous : le plus prometteur des 3 vaccins a été trouvé 2 jours après le 1er mort du covid... et pour le prix d'un seul avion de chasse, on aurait pu économiser des millions de vie. Lisez ce fil, je vous garantis qu’il va défoncer votre perception de la santé publique. ⬇️"
1336652539840892932,0.03251,4,"«Compte tenu du risque politique, nous devons user de prudence.»

-Dr Arruda, 1er février, dans un courriel au sous-ministre Gendron à propos des asymptomatiques.

Si j’avais juste une question à poser aujourd’hui, je lui demanderais pourquoi il a dit ça.
https://t.co/JXhyWfByYV"
