Tweet ID,Weight,Total Times Tweeted,Tweet Text
1387587559136526340,0.05128,59,"A couple of teasers from survey work still in the field. Last summer , Doug Ford and Jason Kenney's governments enjoyed 80%+ approval ratings for their handling of the pandemic.Those are now at 22% and 18% respectively . The chart looks like one of those bad Tesla rocket landings"
1387969180654317575,0.04733,4,"CDC has reduced Ct value to be used for #COVID19 PCR test for detecting COVID in the vaccinated to 28 = CRIMINAL!
PHAC says Ct &gt;24 is problematic https://t.co/FY9DyzsH5i
PCR Ct values in🇨🇦labs:
QC 45
MB 40
BC 35-40
AB 35
NB 40
NL 33
NS 33-35
ON 38-45
SK 36 https://t.co/hKBjBJKob4 https://t.co/Q04y4sNEPk"
1387885384181317632,0.04665,2,"“PCR tests are unreliable due to the amplification threshold. Anything over 17 cycles is worthless.” Dr. Samedi MD 
@drdavidsamadi

The PCR cycle threshold used in Canadian labs by Province:
QC 45
MB 40
BC 35-40
AB 35
NB 40
NL 33
NS 33-35
ON 38-45
SK 36
https://t.co/EK148Ub80h
⬇️ https://t.co/mpbAL0SPVe"
1387877771343503364,0.04593,9,"Unbelievable. All year, CDC has played dumb about the standard 37 to 40 cycle thresholds used for COVID PCR testing yielding 85-90% false positives. Lowering the threshold to 28 for post-vaccine testing is proof, if more was needed, they knew exactly what they were doing. https://t.co/ZhBbIixqVU https://t.co/4AoplbP0zI"
1388227997644304397,0.04351,91,"More fraud. Test the unvaccinated at 43-45 cycles=   96.5% FALSE positives. But now they will test VACCINATED people at 28 cycles and poof! The vaccine magically works because the false positives come down. Really? Born yesterday but very early in a.m.

https://t.co/aYOrIKCNyY"
1387968997820338176,0.04204,11,"@Sflecce ignores new teachers regarding the MPT, and now there’s a test registration on May 3, that 15,000+ people will try to get a spot for. And he still hasn’t provided us with ANY preparation for the test. If we fail, our OCT expires in the middle of a PANDEMIC? #Onted"
1387876578995154949,0.04138,15,"Wow. WOW. @cdcgov only wants to examine post-vaccine infections with a PCR threshold of 28 or under.

That standard ignores 90+% of #Covid infections. The entire epidemic would have looked very different if it had been used.

""An RT-PCR Ct value ≤28""

https://t.co/4G18gK8HGg"
1387211151063277568,0.04055,39,"Nova Scotia is giving everyone a masterclass on how to crush an outbreak.  With a test positive rate of just 1% they are
- closing schools, non-essential businesses
- limiting essential retail to 25% capacity
- rapid testing 2% of the population daily - a huge undertaking"
1391077710856921090,0.03928,1,"https://t.co/Ktt1h8jZIB
——
COVID-19 Rapid testing is offered for people who:
Are over 16
do not have symptoms
have not travelled
have not visited a potential exposure location
have not been in contact with someone who has tested positive https://t.co/0vjMmxGnyE https://t.co/uXv2k4n1iP"
1388119390634188803,0.03882,8,"Pop-up, rapid #COVID19 testing is offered to people who:
- Are over 16 years of age
- do NOT have symptoms
- have not travelled
- have not visited a potential exposure location
- have not been in contact with someone who has tested positive https://t.co/Azg9pxrLM7 #testtoprotect https://t.co/QVqxYcUIgl"
1388599293225877505,0.03842,35,"Remember that Jared Kushner ditched a national testing plan for COVID-19 because he thought only blue states would be affected.

What an absolute scumbag."
1388666658068312067,0.03775,1,"More COVID fraud. Test the unvaccinated at 43-45 cycles = 96.5% FALSE positives. But now they will test VACCINATED people at 28 cycles &amp; poof! the #CovidVaccine magically works because the false positives come down. Really?
https://t.co/jiRF41eQX3"
1387361557768773641,0.03695,2,"https://t.co/Ktt1h8jZIB
——

COVID-19 Rapid Testing
.
Rapid testing is offered for people who:
.
Are over 16
do not have symptoms
have not travelled
have not visited a potential exposure location
have not been in contact with someone who has tested posit… https://t.co/h2K1L9Afc6 https://t.co/KLtDdYT27i"
1388666613700956161,0.03677,1,"@CP24 More COVID fraud. Test the unvaccinated at 43-45 cycles = 96.5% FALSE positives. But now they will test VACCINATED people at 28 cycles &amp; poof! the #CovidVaccine magically works because the false positives come down. Really?
https://t.co/jiRF41eQX3"
1388117638568681472,0.03675,14,"The CDC pretended that ramping up PCR tests to 40 cycles was fine in 2020 during the Trump Administration. That fakery yielded 85% false positives in order to create a panic.

Now the CDC says PCR tests should be set at 30 for the Biden Admin.

The CDC is totally corrupt."
