Tweet ID,Weight,Total Times Tweeted,Tweet Text
1284523996617175040,0.02656,1,"🦠🚨UPDATE: No new deaths from #coronavirus in British Columbia, toll remains at 189
- The spike continues: 28 new cases, 3,198 total 
- 207 active, 18 hospitalized, 2 intensive care
- St. Paul's NICU outbreak; 4 cases at Krazy Cherry farm; 1 case at #SiteC
#bcpoli #covid19"
1284859796483604480,0.02631,6,"New: Ontario is reporting 164 new #COVID19 cases today, majority from Peel (48), Toronto (25) &amp; Windsor-Essex (37):
• 5 day rolling avg: 130 (last wk: 132,  two wks ago: 138)
• total cases: 37.6K, 88.8% resolved
• 2,751 total deaths, up 3
• daily tests: 26.8K
• backlog: 18K"
1281357957251268608,0.02577,1,"Regional breakdown of total cases:

Vancouver: 982
Fraser: 1,596
Vancouver Island: 133
Interior: 201
Northern: 65
Residents of other countries: 51

Active cases jumps to 175 (+13)

No new LTC or community outbreaks reported today.

#yyj #bcpoli #COVID19 
@victoriabuzzes"
1284893805255237632,0.02576,1,"@CP24 New: Ontario is reporting 164 new #COVID19 cases today, majority from Peel (48), Toronto (25) &amp; Windsor-Essex (37):
• 5 day rolling avg: 130 (last wk: 132,  two wks ago: 138)
• total cases: 37.6K, 88.8% resolved
• 2,751 total deaths, up 3
• daily tests: 26.8K
• backlog: 18K"
1283773195200462848,0.02574,3,"New: Ontario is reporting 111 new #COVID19 cases today, majority from Toronto (30), Peel (25) &amp; Windsor (14)
• 5 day rolling avg: 113 (last wk: 138, wk before: 178)
• total cases: 37.1K
• 89% resolved, up 141
• 2,737 total deaths, up 5
• daily tests: 26.4K
• backlog: 25.2K"
1283538109431341058,0.02565,2,"🦠🚨 UPDATE: No new #coronavirus deaths in British Columbia, toll remains 189
- But the unsettling uptick continues: 153 new cases announced between July 7-15
- 23 new cases since yesterday's report, total 3,149 
- 207 active, 14 hospitalized, 5 intensive care
#bcpoli #covid19"
1285586230516813829,0.02559,9,"#NEW Ontario is reporting a spike in new #COVID19 cases today: 203, up from from 135 yesterday. It's the first time the province has surpassed 200 since end of June. Majority of cases from Peel (57), Ottawa (43 - doubled since yesterday), Toronto (30) &amp; Windsor-Essex (24). 1/2"
1283418391064334337,0.02539,3,"New: Ontario is reporting 102 new #COVID19 cases today, most out of Toronto (49), Windsor (15) &amp; Peel (14)
• 5 day rolling avg: 117 (last wk: 128, wk before: 178)
• total cases: 37K
• 88.8% resolved, up 135
• 2,732 total deaths, up 9
• daily tests: 23.7K
• backlog: 22K"
1285242154118459392,0.0253,3,"New: Ontario reports 135 new #COVID19 cases today, majority from Peel (35), Toronto (26) &amp; Windsor-Essex (21)
• 5 day rolling avg: 137 (up from last wk: 132, 2 wks ago: 148)
• total cases: 37.7K, 88.8% resolved
• 2,752 total deaths, up 1
• daily tests: 20.9K
• backlog: 11.3K"
1281978370142736386,0.02481,3,"New: Ontario is reporting 130 new #COVID19 cases today, 61% from Toronto, Peel &amp; York
• 5 day rolling avg: 129 (down from last wk: 152)
• total cases: 36.5K
• 88.6% resolved, up 267
• 2,716 total deaths, up 6
• daily tests: 29.5K
• backlog: 22K
• hospitalized: 128 (up 11)"
1283167231598264323,0.02479,1,"Dr Bonnie Henry - Jul 14
13 new - total 3128
(bracket is Mon totals)
VCH 1015 (1012)
FH 1649 (1643)
Island 135 (135)
Interior 121 (209)
North 65 (65)
Non-residents 52 (51)
LT Care/asst  2/1  res 399/ staff 252
#bcpoli #covid19 @news1130"
1282688318283689984,0.02476,4,"New: Ontario reporting 116 new #COVID19 cases today, 75% from Toronto, Peel &amp; Windsor
• 5 day rolling avg: 132. That’s down from last wk: 148 &amp; two wks ago: 179
• total cases: 36.8K
• 88.7% resolved, up 129
• 2,722 total deaths, up 3
• daily tests: 20.8K
• backlog: 7.8K"
1281711104536776705,0.02466,1,"BC #COVID19 update:

*One death
*25 cases
*Recovery rate is almost 88%

Warning: this is the fourth straight day of daily increases:

Tues: 12
Wed: 18
Thurs: 20
Fri: 25

""There are no active community outbreaks [but] new cases and community exposure events continue to occur."""
1282851039876648960,0.02449,1,"#COVID19 stats #BC Mon. July 13, 2020

Deaths 189(+2)

Confirmed 3115(+62)

Active 187(+21)
Hospitalized 14(-2)
ICU 5(n/c)

Recovered 2718(87.3%)

Care homes 2
Acute 1

Health region:
Vancouver Coastal 1012(+22)
Fraser 1643(+47)
Interior 209(+7)

Island 135
Northern 65
Non-Cdn 51"
1283036843819376646,0.02447,17,"For 7 straight days #Canada’s seven-day average number of new #Covid19 cases ranged between 280 &amp; 309. Yesterday, we spiked by 59% to 566 new cases. Why?

It wasn’t #ON or #PQ.
#SK, #AB &amp; #BC all had multi-hundred % spikes over their prior 7-day-average increases.

Why?"
