Document ID,Weight,Is Retweet?,Document Text
1316594974884937729,0.02662,Retweet,"@realDonaldTrump From:Kyle Griffin
Breaking NYT: On Feb. 24, Trump's economic team privately addressed the Hoover Institution and implied that a COVID outbreak could prove worse than advisers were signaling to the public. Aides appeared to be giving wealthy party donors an early warning."
1320001749252493314,0.02636,Retweet,"@IvankaTrump @realDonaldTrump Nearly 700 economists, including seven Nobel winners, are warning against the reelection of President Trump, citing what they describe as a ""sustained assault"" on democracy, a bumbled response to the pandemic and the spread of ""dangerous misinformation."""
1320018843536797698,0.02635,Retweet,"@GOPChairwoman @realDonaldTrump Nearly 700 economists, including seven Nobel winners, are warning against the reelection of President Trump, citing what they describe as a ""sustained assault"" on democracy, a bumbled response to the pandemic and the spread of ""dangerous misinformation."""
1320022205242159106,0.02635,Retweet,"@GOPChairwoman @realDonaldTrump Nearly 700 economists, including seven Nobel winners, are warning against the reelection of President Trump, citing what they describe as a ""sustained assault"" on democracy, a bumbled response to the pandemic and the spread of ""dangerous misinformation."""
1316540585285545984,0.02624,Retweet,"""...traders spotted the immediate significance: The president’s aides appeared to be giving wealthy party donors an early warning of a potentially impactful contagion at a time when Mr. Trump was publicly insisting that the threat was nonexistent.""
https://t.co/2HavqhWTsG"
1316541354005024768,0.02624,Retweet,"""...traders spotted the immediate significance: The president’s aides appeared to be giving wealthy party donors an early warning of a potentially impactful contagion at a time when Mr. Trump was publicly insisting that the threat was nonexistent.""
https://t.co/2HavqhWTsG"
1316542596077047808,0.02624,Retweet,"""...traders spotted the immediate significance: The president’s aides appeared to be giving wealthy party donors an early warning of a potentially impactful contagion at a time when Mr. Trump was publicly insisting that the threat was nonexistent.""
https://t.co/2HavqhWTsG"
1316543927412027397,0.02624,Retweet,"""...traders spotted the immediate significance: The president’s aides appeared to be giving wealthy party donors an early warning of a potentially impactful contagion at a time when Mr. Trump was publicly insisting that the threat was nonexistent.""
https://t.co/2HavqhWTsG"
1316548490558877697,0.02624,Retweet,"""...traders spotted the immediate significance: The president’s aides appeared to be giving wealthy party donors an early warning of a potentially impactful contagion at a time when Mr. Trump was publicly insisting that the threat was nonexistent.""
https://t.co/2HavqhWTsG"
1316557357724377088,0.02624,Retweet,"""...traders spotted the immediate significance: The president’s aides appeared to be giving wealthy party donors an early warning of a potentially impactful contagion at a time when Mr. Trump was publicly insisting that the threat was nonexistent.""
https://t.co/2HavqhWTsG"
1316557857760870400,0.02624,Retweet,"""...traders spotted the immediate significance: The president’s aides appeared to be giving wealthy party donors an early warning of a potentially impactful contagion at a time when Mr. Trump was publicly insisting that the threat was nonexistent.""
https://t.co/2HavqhWTsG"
1316600468068397061,0.02624,Retweet,"""...traders spotted the immediate significance: The president’s aides appeared to be giving wealthy party donors an early warning of a potentially impactful contagion at a time when Mr. Trump was publicly insisting that the threat was nonexistent.""
https://t.co/2HavqhWTsG"
1316602283757633539,0.02624,Retweet,"""...traders spotted the immediate significance: The president’s aides appeared to be giving wealthy party donors an early warning of a potentially impactful contagion at a time when Mr. Trump was publicly insisting that the threat was nonexistent.""
https://t.co/2HavqhWTsG"
1316606618713219072,0.02624,Retweet,"""...traders spotted the immediate significance: The president’s aides appeared to be giving wealthy party donors an early warning of a potentially impactful contagion at a time when Mr. Trump was publicly insisting that the threat was nonexistent.""
https://t.co/2HavqhWTsG"
1316670961664569344,0.02624,Retweet,“Traders spotted the immediate significance: The president’s aides appeared to be giving wealthy party donors an early warning of a potentially impactful contagion at a time when Mr. Trump was publicly insisting that the threat was nonexistent.” https://t.co/vCeeeEqMC3
