Document ID,Weight,Is Retweet?,Document Text
1317813838549553155,0.03571,Original,"@arielSTRABONI Bon dimanche Ariel. La deuxième vague du Covid-19 est plus forte que la première au Québec; une moyenne de 1,100 nouveaux cas par jour! Je sais qu'en France c'est difficile aussi. Prends bien soin de toi. Pour moi la santé est bonne et c'est ce qui compte. #Amitiés https://t.co/iEv64ipqvJ"
1317451778250727429,0.03375,Retweet,"Un prof de Lille ce soir : « Dans mon établissement il y a 20 élèves covid, 10 enseignants positifs, plus de 100 cas contacts. Mais on reste ouvert pour faire plaisir aux statistiques du Ministère. Depuis le 22 septembre interdit de fermer. Et interdit de parler à la presse »"
1317567671093919746,0.03375,Retweet,"Un prof de Lille ce soir : « Dans mon établissement il y a 20 élèves covid, 10 enseignants positifs, plus de 100 cas contacts. Mais on reste ouvert pour faire plaisir aux statistiques du Ministère. Depuis le 22 septembre interdit de fermer. Et interdit de parler à la presse »"
1317621823387897857,0.03375,Retweet,"Un prof de Lille ce soir : « Dans mon établissement il y a 20 élèves covid, 10 enseignants positifs, plus de 100 cas contacts. Mais on reste ouvert pour faire plaisir aux statistiques du Ministère. Depuis le 22 septembre interdit de fermer. Et interdit de parler à la presse »"
1317809478125916161,0.03375,Retweet,"Un prof de Lille ce soir : « Dans mon établissement il y a 20 élèves covid, 10 enseignants positifs, plus de 100 cas contacts. Mais on reste ouvert pour faire plaisir aux statistiques du Ministère. Depuis le 22 septembre interdit de fermer. Et interdit de parler à la presse »"
1318300027022798848,0.03375,Retweet,"Un prof de Lille ce soir : « Dans mon établissement il y a 20 élèves covid, 10 enseignants positifs, plus de 100 cas contacts. Mais on reste ouvert pour faire plaisir aux statistiques du Ministère. Depuis le 22 septembre interdit de fermer. Et interdit de parler à la presse »"
1318540536538681352,0.03375,Retweet,"Un prof de Lille ce soir : « Dans mon établissement il y a 20 élèves covid, 10 enseignants positifs, plus de 100 cas contacts. Mais on reste ouvert pour faire plaisir aux statistiques du Ministère. Depuis le 22 septembre interdit de fermer. Et interdit de parler à la presse »"
1320793670749245442,0.03375,Retweet,"Un prof de Lille ce soir : « Dans mon établissement il y a 20 élèves covid, 10 enseignants positifs, plus de 100 cas contacts. Mais on reste ouvert pour faire plaisir aux statistiques du Ministère. Depuis le 22 septembre interdit de fermer. Et interdit de parler à la presse »"
1318191503337005056,0.03351,Original,"@_Pandarou @BenLeChialeux @prof_sylvain Elle m'a dit plusieurs fois au début sept. que sans COVID, avec l'économie pré-pandémie, elle aurait fait autre chose.

Ça a passé, mais je sais que juste à son école t'as ds profs qui pensent prendre une retraite pénalisée pour sauver leur peau.

Les Sec.V manqueront pas de job."
1321191279124979714,0.03343,Original,"Quand même surréel qu’on en soit rendu là.👇
On ne demande pas au gouvernement de décider à sa place, seulement de savoir sur quels critères il base ses décisions, qui sont essentiellement prises par le premier ministre et sa garde rapprochée.
Ça serait la moindre des choses. https://t.co/kSxVYhY7mj"
1321191499678257160,0.03343,Retweet,"Quand même surréel qu’on en soit rendu là.👇
On ne demande pas au gouvernement de décider à sa place, seulement de savoir sur quels critères il base ses décisions, qui sont essentiellement prises par le premier ministre et sa garde rapprochée.
Ça serait la moindre des choses. https://t.co/kSxVYhY7mj"
1321191742717284355,0.03343,Retweet,"Quand même surréel qu’on en soit rendu là.👇
On ne demande pas au gouvernement de décider à sa place, seulement de savoir sur quels critères il base ses décisions, qui sont essentiellement prises par le premier ministre et sa garde rapprochée.
Ça serait la moindre des choses. https://t.co/kSxVYhY7mj"
1321192452968120320,0.03343,Retweet,"Quand même surréel qu’on en soit rendu là.👇
On ne demande pas au gouvernement de décider à sa place, seulement de savoir sur quels critères il base ses décisions, qui sont essentiellement prises par le premier ministre et sa garde rapprochée.
Ça serait la moindre des choses. https://t.co/kSxVYhY7mj"
1320834957904891906,0.03304,Original,"«Il faut baisser ce nombre de nouveaux cas, c’est pour ça qu’on va devoir faire un effort pour un autre quatre semaines [...] Les mesures mises en place dans les zones rouges sont prolongées jusqu'au 23 novembre »

- Le premier ministre François Legault

#COVID19 #Quebec https://t.co/TLxLpBUaAA"
1316520165052485633,0.03302,Original,"La France enregistre depuis quelques jours plus de 20 000 cas chaque jour. 279 décès sont rapportés aujourd'hui. Le président Macron met en œuvre une nouvelle stratégie de lutte contre la #COVID19

J'en parle avec notre correspondante @BedardME

#RDI2460 https://t.co/5lE4utjmRL"
