Document ID,Weight,Is Retweet?,Document Text
1306948931226664961,0.02837,Retweet,"KEY TO UNDERSTANDING OUR ERA:

One crisis after another is manufactured or grossly exaggerated by globalists to create panic and justify curtailing our fundamental rights and growing state power.

Climate change
COVID19 
Terrorist attacks
Police brutality
Wildfires
Floods
Etc."
1306949338824871936,0.02837,Retweet,"KEY TO UNDERSTANDING OUR ERA:

One crisis after another is manufactured or grossly exaggerated by globalists to create panic and justify curtailing our fundamental rights and growing state power.

Climate change
COVID19 
Terrorist attacks
Police brutality
Wildfires
Floods
Etc."
1306950176456597505,0.02837,Retweet,"KEY TO UNDERSTANDING OUR ERA:

One crisis after another is manufactured or grossly exaggerated by globalists to create panic and justify curtailing our fundamental rights and growing state power.

Climate change
COVID19 
Terrorist attacks
Police brutality
Wildfires
Floods
Etc."
1306950319499358209,0.02837,Retweet,"KEY TO UNDERSTANDING OUR ERA:

One crisis after another is manufactured or grossly exaggerated by globalists to create panic and justify curtailing our fundamental rights and growing state power.

Climate change
COVID19 
Terrorist attacks
Police brutality
Wildfires
Floods
Etc."
1306950906802561036,0.02837,Retweet,"KEY TO UNDERSTANDING OUR ERA:

One crisis after another is manufactured or grossly exaggerated by globalists to create panic and justify curtailing our fundamental rights and growing state power.

Climate change
COVID19 
Terrorist attacks
Police brutality
Wildfires
Floods
Etc."
1306951091603550208,0.02837,Retweet,"KEY TO UNDERSTANDING OUR ERA:

One crisis after another is manufactured or grossly exaggerated by globalists to create panic and justify curtailing our fundamental rights and growing state power.

Climate change
COVID19 
Terrorist attacks
Police brutality
Wildfires
Floods
Etc."
1306952002539335680,0.02837,Retweet,"KEY TO UNDERSTANDING OUR ERA:

One crisis after another is manufactured or grossly exaggerated by globalists to create panic and justify curtailing our fundamental rights and growing state power.

Climate change
COVID19 
Terrorist attacks
Police brutality
Wildfires
Floods
Etc."
1306952508594622464,0.02837,Retweet,"KEY TO UNDERSTANDING OUR ERA:

One crisis after another is manufactured or grossly exaggerated by globalists to create panic and justify curtailing our fundamental rights and growing state power.

Climate change
COVID19 
Terrorist attacks
Police brutality
Wildfires
Floods
Etc."
1306952526311436290,0.02837,Retweet,"KEY TO UNDERSTANDING OUR ERA:

One crisis after another is manufactured or grossly exaggerated by globalists to create panic and justify curtailing our fundamental rights and growing state power.

Climate change
COVID19 
Terrorist attacks
Police brutality
Wildfires
Floods
Etc."
1306952565083512832,0.02837,Retweet,"KEY TO UNDERSTANDING OUR ERA:

One crisis after another is manufactured or grossly exaggerated by globalists to create panic and justify curtailing our fundamental rights and growing state power.

Climate change
COVID19 
Terrorist attacks
Police brutality
Wildfires
Floods
Etc."
1306952859229937664,0.02837,Retweet,"KEY TO UNDERSTANDING OUR ERA:

One crisis after another is manufactured or grossly exaggerated by globalists to create panic and justify curtailing our fundamental rights and growing state power.

Climate change
COVID19 
Terrorist attacks
Police brutality
Wildfires
Floods
Etc."
1306953017048981506,0.02837,Retweet,"KEY TO UNDERSTANDING OUR ERA:

One crisis after another is manufactured or grossly exaggerated by globalists to create panic and justify curtailing our fundamental rights and growing state power.

Climate change
COVID19 
Terrorist attacks
Police brutality
Wildfires
Floods
Etc."
1306953544960937986,0.02837,Retweet,"KEY TO UNDERSTANDING OUR ERA:

One crisis after another is manufactured or grossly exaggerated by globalists to create panic and justify curtailing our fundamental rights and growing state power.

Climate change
COVID19 
Terrorist attacks
Police brutality
Wildfires
Floods
Etc."
1306953735122321408,0.02837,Retweet,"KEY TO UNDERSTANDING OUR ERA:

One crisis after another is manufactured or grossly exaggerated by globalists to create panic and justify curtailing our fundamental rights and growing state power.

Climate change
COVID19 
Terrorist attacks
Police brutality
Wildfires
Floods
Etc."
1306954045387616258,0.02837,Retweet,"KEY TO UNDERSTANDING OUR ERA:

One crisis after another is manufactured or grossly exaggerated by globalists to create panic and justify curtailing our fundamental rights and growing state power.

Climate change
COVID19 
Terrorist attacks
Police brutality
Wildfires
Floods
Etc."
