Tweet ID,Weight,Total Times Tweeted,Tweet Text
1366957786505043968,0.03365,4,"Are you First Nations, Inuit or Métis, 55 &amp; older? Call 613-691-5505 to book an appointment for your COVID-19 vaccine at the St. Laurent Complex Community Clinic. Phone lines open:
Mon - Fri: 7:30 am – 6 pm
Sat - Sun: 8:30 am – 4 pm
Proof of Indigenous identity required. https://t.co/hKgck7PAim"
1369380271972302856,0.03363,3,"Are you First Nation, Inuit or Métis, 50 &amp; older? Call 613-691-5505 to book an appointment for your COVID-19 vaccine at the St. Laurent Complex Community Clinic. Phone lines open:
Mon - Fri: 7:30 am – 6 pm
Sat - Sun: 8:30 am – 4 pm
Proof of Indigenous identity required. https://t.co/5f5bD3cnix"
1369739510788022277,0.03303,3,"Are you First Nations, Inuit or Métis, 50 &amp; older? Call 613-691-5505 to book an appointment for your COVID-19 vaccine at the St. Laurent Complex in #Ottawa. 
Phone lines open:
Mon-Fri: 7:30am – 6pm
Sat &amp; Sun: 8:30am – 4pm
Proof of #Indigenous identity required. https://t.co/Zg8WB0Qxhb"
1367917572562288644,0.0311,4,"Book today! #Indigenous and 50 &amp; older? Call today to book your appointment for the COVID-19 vaccine at the St. Laurent Complex. 
Call 613-691-5505:
- Mon to Fri: 7:30am – 6:00pm
- Sat &amp; Sun: 8:30am – 4:00pm
More info: https://t.co/tRr1PM7J3s 
#Ottawa #FirstNations #Inuit #Metis https://t.co/SOZJxNMq7u"
1370036186387988481,0.03109,3,"Are you #FirstNations, #Inuit or #Métis, 50 &amp; older? Call 613-691-5505 to book an appointment for your COVID-19 vaccine. 
Phone lines open:
Mon-Fri: 7:30am – 6pm
Sat &amp; Sun: 8:30am – 4pm
Proof of #Indigenous identity required.  https://t.co/LMpOLS2xVo #Ottawa https://t.co/WgtfzHOdQL"
1371586382041333761,0.03064,9,"If you are First Nation, Inuit or Métis &amp; 50 yrs or older, you can book your COVID-19 vaccine at the St. Laurent Complex community clinic. Call 613-691-5505 to book your appointment.
Mon to Fri: 7:30 am – 6 pm 
Sat &amp; Sun: 8:30 am – 4 pm
Proof of Indigenous identity required. https://t.co/zRi9HzUKTI"
1367841504287408130,0.03033,2,"#Indigenous and 50 &amp; older? Call today to book your appointment for the COVID-19 vaccine at the St. Laurent Complex. 
Call 613-691-5505:
- Mon to Fri: 7:30am – 6:00pm
- Sat &amp; Sun: 8:30am – 4:00pm. 
Full details here: https://t.co/tRr1PM7J3s 
#Ottawa #FirstNations #Inuit #Metis https://t.co/8LU02u6jIH"
1368200636764946432,0.03006,2,"Please RT! Indigenous and 50 &amp; older? Call now to book your appointment for the COVID-19 vaccine at the St. Laurent Complex. 
Call 613-691-5505:
- Mon to Fri: 7:30am – 6:00pm
- Sat &amp; Sun: 8:30am – 4:00pm
More info: https://t.co/tRr1PM7J3s 
#Ottawa #FirstNations #Inuit #Metis https://t.co/5f8XzJ5HW2"
1368571687881609218,0.02981,2,"Indigenous and 50+? Call now to book your appointment for the COVID-19 vaccine at the St. Laurent Complex. 
Call 613-691-5505:
- Mon to Fri: 7:30am – 6:00pm
- Sat &amp; Sun: 8:30am – 4:00pm
More info: https://t.co/tRr1PM7J3s 
#Ottawa #FirstNations #Inuit #Metis https://t.co/jJt1wkfJum"
1367903136187355138,0.02981,1,"#Indigenous and 50 &amp; older? You can now book your appointment for the COVID-19 vaccine at the St. Laurent Complex. 
Call 613-691-5505:
- Mon to Fri: 7:30am – 6:00pm
- Sat &amp; Sun: 8:30am – 4:00pm. 
Full details here: https://t.co/gUD3Y2eMwe 
#Ottawa #FirstNations #Inuit #Metis https://t.co/pGv28kaFXC"
1371441384536834048,0.02931,2,The online registration system for Toronto residents born in 1941 &amp; earlier to book COVID-19 vaccination appointments at a City of Toronto operated clinic is live on https://t.co/6vtbaKFhH1 following the successful launch of the @ONgov province-wide booking system and call centre
1371494369157599233,0.02917,5,"Phase 2A launch for immunization begins today, and the COVID-19 online booking tool is live. Today, Albertans eligible to book through AHS include Albertans born in 1947 or earlier and First Nations, Metis and Inuit people born in 1962 or earlier."
1371820764371034113,0.02881,2,"Are you Indigenous, 50 &amp; older? Call today to book your appointment for the COVID-19 vaccine at the St. Laurent Complex. 
Call 613-691-5505:
Mon - Fri: 7:30 am-6 pm
Sat &amp; Sun: 8:30 am-4 pm 
Note: online booking system is not available for this clinic. 
https://t.co/tRr1PM7J3s https://t.co/RK4KFmpMnJ"
1370050675707678723,0.02881,4,"Were you born in 1941 or before? It’s your turn to get the #COVID19 vaccine. Starting on March 12, Toronto residents 80 years of age or older will be able to register online at https://t.co/9Unc5FtjZu for vaccination appointments at three City-run mass immunization clinics. https://t.co/lDpU33fuKL"
1370145412414341122,0.02881,1,"Were you born in 1941 or before? It’s your turn to get the #COVID19 vaccine. Starting on March 12, Toronto residents 80 years of age or older will be able to register online at https://t.co/nbUwYTVj94 for vaccination appointments at three City-run mass immunization clinics."
