Tweet ID,Weight,Total Times Tweeted,Tweet Text
1370185700444934147,0.03972,9,"Quelle année ce fut. Comme bon nombre d’entre vous, les premiers ministres et moi avons passé beaucoup de temps au téléphone et dans des réunions virtuelles. On a tenu aujourd’hui notre 28e réunion depuis les 12 derniers mois sur les effets de la COVID-19 sur les Canadiens."
1370414151571546116,0.03924,4,"J’aimerais rappeler aux personnes qui ont reçu une 1ère dose du vaccin qu’ils doivent continuer de respecter les mesures sanitaires. Il faut que tous les Québécois, vaccinés ou pas, continuent de faire les efforts si on veut éviter une nouvelle ⬆️ des cas et éclosions. https://t.co/5nQXQtb8zB"
1367894791753785346,0.03877,9,"Le 11 mars prochain, tous les Québécois sont invités à rendre hommage aux victimes de la COVID-19.
 
Bien que notre combat ne soit pas terminé, on a le devoir d’honorer la mémoire de ceux qui ont perdu la vie.
 
Pour les détails, rendez-vous sur https://t.co/K7BLjKSVXS https://t.co/FZ5QHBced0"
1369035282478141447,0.03855,3,"« Au début de l'année dernière, nos vies et celles des gens du monde entier ont été changées à jamais par l'émergence de la COVID-19… J'invite tous les Canadiens à s’unir pour honorer la mémoire de ceux que nous avons perdus et des personnes qu'ils ont laissées derrière eux. » https://t.co/VwIOEArPow"
1367276663252385800,0.03838,1,"Une partie du Québec passe en zone orange, statu quo dans le Grand Montréal | JDM https://t.co/m9rP71y29Q Encore la pression sur les citoyens, aucune annonce pour rendre le réseau de la santé plus performant et adapté aux besoins. Legault est victime de l'ivresse du pouvoir."
1368348593359355909,0.03824,1,Voilà une grave erreur du gouvernement Legault d'avoir voulu sauver le système de santé au détriment des personnes vulnérables dans les CHSLD. Combien de morts pour cette décision de M. Legault qui se demande ce qu'il aurait pu faire de mieux dans la gestion de la pandémie... https://t.co/7qocXAkW3x
1370123806807838727,0.03805,1,"En cette Journée nationale de commémoration pour la COVID-19, nous rendons hommage à tous ceux qui ont perdu la vie aux mains de cette maladie, et témoignons notre solidarité envers leurs proches. 

Aux travailleurs de la santé – merci. Vous êtes les héros du Canada. https://t.co/n6Ku56ijg9"
1371833620269309954,0.03802,1,"«Notre recommandation n’est pas en lien avec ce qui se passe en Europe», dit la Dre Caroline Quach sur la recommandation du CCNI d’utiliser le vaccin d’AstraZeneca pour les 65 ans et plus, au moment où plusieurs pays suspendent son utilisation. 

#polcan | #COVID19 https://t.co/hMEImPZew6"
1370052887708045316,0.03793,2,"Ajd, cela fait un an que l'OMS a déclaré la pandémie mondiale de #COVID19. Cette dernière année n'a été facile pour personne. Nos pensées vont aux proches des 22k Canadiens qui ont perdu la vie. Ensemble, nous allons nous atteler à mieux reconstruire et à bâtir un 🇨🇦plus inclusif"
1369646182264430603,0.0379,1,"Une analyse faite sans une commission d'enquête qui aurait pris temps et argent. Nous savons ce qui s'est passé. Mal préparé, sous équipé, manque de personnel, protocole inadéquat. Travaillons maintenant aux solutions au lieu de trouver des coupables pour des fins partisanes. https://t.co/hUXOxtG7Ih"
1369351846607863817,0.03775,1,"""Après un an, est-ce qu'on aurait pu faire mieux? La réponse, c'est oui"", dit @francoislegault. Entre autres dans les CHSLD.

Mais tout est relatif lorsqu'on se compare à d'autres États, dit-il, à l'approche du 1er anniv. de la pandémie, jeudi.

#assnat #polqc #JDQ #JDM #COVID19"
1370115916256661506,0.03775,3,"C'est avec beaucoup d'émotion que je suis allé déposer, aujourd'hui, une rose blanche en hommage aux personnes décédées de la COVID-19.

Souvenons-nous nous qu’au Québec, l’hiver est toujours suivi du printemps et assurons nous que ces victimes ne soient pas oubliées.  #11marsQC https://t.co/56CRgKeAwQ"
1370014528293986307,0.03763,10,"Il y a un an, la COVID-19 a officiellement été déclarée une pandémie. En cette Journée nationale de commémoration, nous honorons toutes les personnes qui ont perdu la vie en raison de cette maladie et sommes solidaires de leurs proches, qui vivent encore ce deuil inimaginable."
1369444144972718084,0.03762,2,"Legault a répété récemment une phrase surréaliste qu’il avait dite au printemps : ""Si on enlève les CHSLD, ça va bien"".

Si le PM veut jouer à ce petit jeu, on peut s'amuser longtemps.

Juste pour le plaisir, je me lance. Amusez-vous vous aussi! 😁

#polqc #covid19 #AssNat

(1/4)"
1367836186790817792,0.0376,1,"📢 Notez la date 🗓 
Le Sommet sur la réponse et la relance féministes du Canada aura lieu la semaine prochaine, 8-9 mars. Nous parlerons des défis rencontrés par les femmes durant la #COVID19 et de ce que nous pouvons faire pour avoir une forte #RelanceFéministe après. #JIF2021 https://t.co/krLamHtTtG"
