Document ID,Weight,Is Retweet?,Document Text
1274587212361936897,0.02306,Retweet,"7 yrs ago this week, a 5-4 conservative #SCOTUS majority gutted the Voting Rights Act.

Justice Ruth Bader Ginsburg's dissent, warned w/out the VRA ""significant gains made by minorities"" would be undermined—&amp; faced the risk of ""backsliding.""

This is what backsliding looks like👇🏻 https://t.co/76aleHP0cA"
1274594593514782720,0.02306,Retweet,"7 yrs ago this week, a 5-4 conservative #SCOTUS majority gutted the Voting Rights Act.

Justice Ruth Bader Ginsburg's dissent, warned w/out the VRA ""significant gains made by minorities"" would be undermined—&amp; faced the risk of ""backsliding.""

This is what backsliding looks like👇🏻 https://t.co/76aleHP0cA"
1274595895003275264,0.02306,Retweet,"7 yrs ago this week, a 5-4 conservative #SCOTUS majority gutted the Voting Rights Act.

Justice Ruth Bader Ginsburg's dissent, warned w/out the VRA ""significant gains made by minorities"" would be undermined—&amp; faced the risk of ""backsliding.""

This is what backsliding looks like👇🏻 https://t.co/76aleHP0cA"
1274597507662671873,0.02306,Retweet,"7 yrs ago this week, a 5-4 conservative #SCOTUS majority gutted the Voting Rights Act.

Justice Ruth Bader Ginsburg's dissent, warned w/out the VRA ""significant gains made by minorities"" would be undermined—&amp; faced the risk of ""backsliding.""

This is what backsliding looks like👇🏻 https://t.co/76aleHP0cA"
1274607753957343232,0.02306,Retweet,"7 yrs ago this week, a 5-4 conservative #SCOTUS majority gutted the Voting Rights Act.

Justice Ruth Bader Ginsburg's dissent, warned w/out the VRA ""significant gains made by minorities"" would be undermined—&amp; faced the risk of ""backsliding.""

This is what backsliding looks like👇🏻 https://t.co/76aleHP0cA"
1274609177911087104,0.02306,Retweet,"7 yrs ago this week, a 5-4 conservative #SCOTUS majority gutted the Voting Rights Act.

Justice Ruth Bader Ginsburg's dissent, warned w/out the VRA ""significant gains made by minorities"" would be undermined—&amp; faced the risk of ""backsliding.""

This is what backsliding looks like👇🏻 https://t.co/76aleHP0cA"
1274616956331663360,0.02306,Retweet,"7 yrs ago this week, a 5-4 conservative #SCOTUS majority gutted the Voting Rights Act.

Justice Ruth Bader Ginsburg's dissent, warned w/out the VRA ""significant gains made by minorities"" would be undermined—&amp; faced the risk of ""backsliding.""

This is what backsliding looks like👇🏻 https://t.co/76aleHP0cA"
1274617466644099074,0.02306,Retweet,"7 yrs ago this week, a 5-4 conservative #SCOTUS majority gutted the Voting Rights Act.

Justice Ruth Bader Ginsburg's dissent, warned w/out the VRA ""significant gains made by minorities"" would be undermined—&amp; faced the risk of ""backsliding.""

This is what backsliding looks like👇🏻 https://t.co/76aleHP0cA"
1274621621798608896,0.02306,Retweet,"7 yrs ago this week, a 5-4 conservative #SCOTUS majority gutted the Voting Rights Act.

Justice Ruth Bader Ginsburg's dissent, warned w/out the VRA ""significant gains made by minorities"" would be undermined—&amp; faced the risk of ""backsliding.""

This is what backsliding looks like👇🏻 https://t.co/76aleHP0cA"
1274624131883888646,0.02306,Retweet,"7 yrs ago this week, a 5-4 conservative #SCOTUS majority gutted the Voting Rights Act.

Justice Ruth Bader Ginsburg's dissent, warned w/out the VRA ""significant gains made by minorities"" would be undermined—&amp; faced the risk of ""backsliding.""

This is what backsliding looks like👇🏻 https://t.co/76aleHP0cA"
1274624421806784512,0.02306,Retweet,"7 yrs ago this week, a 5-4 conservative #SCOTUS majority gutted the Voting Rights Act.

Justice Ruth Bader Ginsburg's dissent, warned w/out the VRA ""significant gains made by minorities"" would be undermined—&amp; faced the risk of ""backsliding.""

This is what backsliding looks like👇🏻 https://t.co/76aleHP0cA"
1274641518205251585,0.02306,Retweet,"7 yrs ago this week, a 5-4 conservative #SCOTUS majority gutted the Voting Rights Act.

Justice Ruth Bader Ginsburg's dissent, warned w/out the VRA ""significant gains made by minorities"" would be undermined—&amp; faced the risk of ""backsliding.""

This is what backsliding looks like👇🏻 https://t.co/76aleHP0cA"
1274645614672912385,0.02306,Retweet,"7 yrs ago this week, a 5-4 conservative #SCOTUS majority gutted the Voting Rights Act.

Justice Ruth Bader Ginsburg's dissent, warned w/out the VRA ""significant gains made by minorities"" would be undermined—&amp; faced the risk of ""backsliding.""

This is what backsliding looks like👇🏻 https://t.co/76aleHP0cA"
1274651489303252992,0.02306,Retweet,"7 yrs ago this week, a 5-4 conservative #SCOTUS majority gutted the Voting Rights Act.

Justice Ruth Bader Ginsburg's dissent, warned w/out the VRA ""significant gains made by minorities"" would be undermined—&amp; faced the risk of ""backsliding.""

This is what backsliding looks like👇🏻 https://t.co/76aleHP0cA"
1274655303380856834,0.02306,Retweet,"7 yrs ago this week, a 5-4 conservative #SCOTUS majority gutted the Voting Rights Act.

Justice Ruth Bader Ginsburg's dissent, warned w/out the VRA ""significant gains made by minorities"" would be undermined—&amp; faced the risk of ""backsliding.""

This is what backsliding looks like👇🏻 https://t.co/76aleHP0cA"
