Tweet ID,Weight,Total Times Tweeted,Tweet Text
1221993049489756161,0.0461,2,"@WHOPhilippines @WHO_Mongolia @takeshi_kasai @DOHgov @KKMPutrajaya @KoreaCDC @WHOKobe @AMRCRC_JAPAN @MHLWitter @jameschau @minhealthnz @MoHFW_INDIA @minhealthci @sporeMOH @loyingru @SonjaTanevska @DrRasul_WHO @WHO @healthgovau @fijiconsulate @Fiji_MOFA @samoagovt 🇶: Can pets at home spread the new #coronavirus (2019-nCoV)?
🇦: At present, there is no evidence that companion animals/pets such as dogs, cats can be infected with the virus.
However, it is always a good idea to wash your hands with soap and water after contact with pets https://t.co/j04cYi6ljE"
1223771778356535302,0.04491,140,"Hey blackface PM, instead of exploiting this crisis for political gains by accusing Canadians of racism, as you did for weeks after the Christchurch massacre, why don’t you focus on taking the appropriate measures to avoid the spread of the virus?
https://t.co/sMMOgafxvx"
1222047521704501248,0.04344,1,"@WHOPhilippines @WHO_Mongolia @takeshi_kasai @DOHgov @KKMPutrajaya @KoreaCDC @WHOKobe @AMRCRC_JAPAN @MHLWitter @jameschau @minhealthnz @MoHFW_INDIA @minhealthci @sporeMOH @loyingru @SonjaTanevska @DrRasul_WHO @WHO @healthgovau @fijiconsulate Practise food safety! 
🔻Sick animals and animals that have died of diseases should not be eaten.

#coronavirus https://t.co/HXJ1YDYA0Z"
1221968915527557126,0.04238,3,"@WHOPhilippines @WHO_Mongolia @takeshi_kasai @DOHgov @KKMPutrajaya @KoreaCDC @WHOKobe @AMRCRC_JAPAN @MHLWitter @jameschau @minhealthnz @MoHFW_INDIA @minhealthci @sporeMOH @loyingru @SonjaTanevska @DrRasul_WHO @WHO @healthgovau @fijiconsulate @Fiji_MOFA @samoagovt @dfat 🇶: Are there any specific medicines to prevent or treat the new #coronavirus (2019-nCoV)?
🇦: To date, there is no specific medicine recommended to prevent or treat the virus.
WHO is helping to accelerate research and development efforts with a range of partners. https://t.co/00NdnphYzQ"
1221968962386382850,0.03778,1,"@WHOPhilippines @WHO_Mongolia @takeshi_kasai @DOHgov @KKMPutrajaya @KoreaCDC @WHOKobe @AMRCRC_JAPAN @MHLWitter @jameschau @minhealthnz @MoHFW_INDIA @minhealthci @sporeMOH @loyingru @SonjaTanevska @DrRasul_WHO @WHO @healthgovau @fijiconsulate @Fiji_MOFA Q: Are antibiotics effective in preventing and treating the new #coronavirus (2019-nCoV)?
A: No, antibiotics do not work against viruses, only bacteria.
The 2019-nC0V is a virus and, therefore, antibiotics should  not be used as a means of prevention or treatment. https://t.co/UAd9CFDHyq"
1222047446584496128,0.0372,1,"@WHOPhilippines @WHO_Mongolia @takeshi_kasai @DOHgov @KKMPutrajaya @KoreaCDC @WHOKobe @AMRCRC_JAPAN @MHLWitter @jameschau @minhealthnz @MoHFW_INDIA @minhealthci @sporeMOH @loyingru @SonjaTanevska @DrRasul_WHO @WHO @healthgovau @fijiconsulate @Fiji_MOFA Q: Does the new #coronavirus (2019-nC0V) affect older people, or are younger people also susceptible?
A: People of all ages can be infected by the virus.
Older people &amp; those with pre-existing medical conditions appear to be more vulnerable to becoming severely ill with the virus https://t.co/hJTK3EJ03k"
1223950275993575429,0.03667,1,"#RT @MaximeBernier: RT @MaximeBernier: Hey blackface PM, instead of exploiting this crisis for political gains by accusing Canadians of racism, as you did for weeks after the Christchurch massacre, why don’t you focus on taking the appropriate measures t… https://t.co/e23sWt2ins"
1221214550487371776,0.03295,1,"Wuhan virus: China president Xi Jinping warns spread is 'accelerating', country facing 'grave situation' https://t.co/14iyu9Unq2"
1223994572663140354,0.03262,82,"Nothing Canada does will have any impact on world climate. 
Libs: IT’S AN EMERGENCY! PANIC! TAX EVERYTHING!

We can prevent the spread of coronavirus with quarantines and other measures. 
Libs: Nothing to worry about, we’ll adjust as the situation evolves. Stop being racist."
1221909049916174342,0.03246,34,There are lots of ways to help prevent the spread of germs and protect yourself from #coronavirus as well as any virus that spreads via the respiratory route. Learn more: https://t.co/3yOlTppubW https://t.co/QXTlGtAFaf
1223995584316608512,0.03198,1,"#RT @MaximeBernier: Nothing Canada does will have any impact on world climate. 
Libs: IT’S AN EMERGENCY! PANIC! TAX EVERYTHING!

We can prevent the spread of coronavirus with quarantines and other measures. 
Libs: Nothing to worry about, we’ll adjust as the situation evolves…"
1223411268570243073,0.03092,2,"Dow falls 600 points, capping turbulent week for stocks as coronavirus fears escalate. #tsx #dow #nyse https://t.co/JEldIbodyY"
1221377695210184706,0.0305,6,"@RosieBarton @CBCToronto #FauxNews have lost 💯 of credibility during the rigged #Elexn43. Not informative, totally corrupt #TrudeauMedia😷

Be very careful, #coronavirus spread has already reached #pandemic proportions ‼️"
1221245699427315714,0.03035,1,President Xi Jinping warns China’s coronavirus situation is ‘grave’ due to ‘accelerating spread’ of the virus https://t.co/gfm73AqqlP
1221243811747123200,0.03035,1,"President Xi Jinping warns China’s coronavirus situation is ‘grave’ due to ‘accelerating spread’ of the virus 
 https://t.co/20A1M4djtT"
