Tweet ID,Weight,Total Times Tweeted,Tweet Text
1220812860181315585,0.03695,33,"Hi. I'm keeping track of fakes about the #coronavirus. They will undoubtedly keep spreading online as the situation develops. 

See something? My DMs are open, my email is jane.lytvynenko@buzzfeed.com"
1220811770442502144,0.03488,3,"Tonight @CBCWorldatSix, @sasapetricic latest on #coronavirus @thomasdaigle on viral misinformation, @HannahThibedeau &amp; @chrishallcbc on #cpcldr dropouts, @SusanBonner @IoannaCBC on #Auschwitz75 &amp; @ZulekhaNathoo on #GRAMMYs body image"
1223332412119298054,0.03397,10,"Trudeau fundraiser: Liberals fine with Canada's #coronavirus response and the acceptance of pro-Iranian MP Majid Jowhari.

WATCH THE FULL VIDEO: https://t.co/MCQC6LmmiS | @TheMenzoid https://t.co/0J8SATZd5F"
1222307914137817088,0.03312,1,"On your NL News to 4pm

- the latest on the #coronavirus outbreak in Canada
- would we see refrigerated outdoor ice sheets in #Kamloops someday?
- a tentative deal for faculty at @thompsonriversu. 

Listen live - https://t.co/VmBYYfNF3Q"
1221293814402486272,0.03293,3,"@SpiggyMoon @john_jakester @costellodaniel1 @Valerie24190901 @Derek_FacT @MarkParalovos @geoff_buxcey @anna_938 @motoluvr @spiderfrost @ShawningArmor @tequilasheila10 @EyesOfBlue06 @Spin_Assassin @ChasseMarian @Motomom128302 @Natalia01Mateo @Cdn_Catechist Please watch the disaster planning video from November 2019 that specifically spoke about the Coronavirus

Either that or I'm absolutely crazy https://t.co/EJ5tNRLFDR"
1221447016762499073,0.03145,83,"Coronavirus came to Canada yesterday. But Justin Trudeau is on vacation again. And he refuses to cut it short to come back to work. He’s not just lazy, he doesn’t have a clue what to do. https://t.co/7lfYr4GIfU"
1222230789217124352,0.03034,1,"@cravecreative @Emile36099024 Watch ""Canada's wait-and-see coronavirus strategy: Thanks, Trudeau! | Ezra Levant"" on YouTube
https://t.co/W6tAefEsJC"
1221289747705815040,0.03016,9,"That video from November 2019 predicting the Coronavirus outbreak shocked me 

Especially in light of all the other stuff that has been happening around the UN

Carney gone
Pension fund managers leaving in droves
Bank of Canada Prez quits 

@psdp608"
1224470488291909632,0.02953,5,"Join me tonight at 6:45 to discuss the novel coronavirus with Alex Pierson on Global News Radio 980 CFPL.

#cdnpoli #coronavirus #CoronaVirusCanada https://t.co/XIx9jzpiAy"
1222188636570963968,0.02946,1,"Report: Outbreak of idiocy spreading 10,000 times faster than coronavirus #satire

https://t.co/GCEc3K8Ojh via @TheBeaverton"
1222320745646215168,0.02934,1,"Report: Outbreak of idiocy spreading 10,000 times faster than coronavirus https://t.co/P14pRLN9ef via @TheBeaverton #GoScience @CaulfieldTim"
1222353176067813378,0.02886,4,@RNAO @DorisGrinspun @CBCNews @NatriceR @angelacooperbra @MorganHoffarth RNs are in the best positions in the health system to collaborate with colleagues to fight the Coronavirus. Thank you Doris for speaking out for health.
1222183466906812417,0.02885,2,"CORONAVIRUS UPDATE: Today at 11:15 AM ET, join @SecAzar, @CDCDirector, @DrNancyM_CDC &amp; @NIAIDNews’s Director Anthony Fauci for an update on the HHS response to the Novel Coronavirus. Watch live on HHS Twitter. https://t.co/4ZquBfJfvv"
1223091756419301376,0.02882,1,#QANON #MAGA #KAG #WWG1GWA #BREXIT #YELLOWVESTS #GILETESJAUNES #QANONJAPAN #PPC #YELLOWVESTSCANADA @CanadaSpecialA1 @MarkFriesen08 @TomFitton @PpcYukon @Imamofpeace @FPVaughanIII @magiver1001 @MaximeBernier @JudicialWatch @QuigginReport @FollowQanon #HONGKONGPROTESTS https://t.co/nguN0O4u5F
1222475935510863874,0.02854,2,World Health Organization to hold press conference on coronavirus at 3 p.m. Geneva time (9 a.m. ET). It will be broadcast live on @WHO
