Tweet ID,Weight,Total Times Tweeted,Tweet Text
1288232953357709314,0.02609,48,"Dark day in history. Frontline MDs censored for speaking the truth while #BigPharma is celebrated by media. Health Canada approves Gilead's IV #Remdesivir: ~$4000US/pt &amp; only reduces hospitalization by 4d w/concerning safety profile

Every major hitjob on #HCQ has ties to #Gilead https://t.co/DcRxOQ4KlG"
1287994860700463105,0.0259,3,"It's not just Dr. Fauci, Dr. Birx, FDA, CDC, bought off media &amp; scientists... it's the entire internet. They are all complicit in hiding cures. This is murder.

Facebook, Google/YouTube, Twitter Censor Viral Video of Doctors‘ Capitol Hill COVID Conference https://t.co/bIE0zDj2G9"
1286868342112956418,0.02551,90,"Insanity. Local television stations owned by Sinclair Broadcast Group are set to air a conspiracy theory over the weekend that suggests Dr. Anthony Fauci, the nation's top expert on infectious diseases, was responsible for the creation of the coronavirus. https://t.co/ZaNdiBtEoO"
1287097907858911232,0.02536,13,"Local television stations owned by the Sinclair Broadcast Group are set to air a conspiracy theory that suggests Dr. Anthony Fauci, the nation's top expert on infectious diseases, was responsible for the creation of the coronavirus. @oliverdarcy reports. https://t.co/VkwbNt3RII https://t.co/NGj7H8Rv1L"
1287098995043635200,0.02536,2,"Local television stations owned by the Sinclair Broadcast Group are set to air a conspiracy theory that suggests Dr. Anthony Fauci, the nation's top expert on infectious diseases, was responsible for the creation of the coronavirus. @oliverdarcy reports. https://t.co/eYPl9Uy6Tr https://t.co/Z3lfGlrJPW"
1287407149845549062,0.02512,19,"Politicians, Media, BigPharma: erroneously focus on B-cells &amp; short-lived antibodies

Studies prove: powerful T-cell Immunity provides pre-existing, long-lasting, cross-protection against #SARSCoV2 &amp; critical to beat #COVID19

Watch to learn about T-cells
https://t.co/eng6dJs5mt"
1288551498666905601,0.02511,60,"An ounce of common sense reveals the Covid propaganda when we witness the vile and fascist censorship and removal of doctors', and other experts', opinions and professional assessments.  These people at YouTube, Facebook, and Google make the Inquisition look like the free press."
1288786124396269570,0.02504,1,"Top Yale University MD/PhD Epidemiologist successfully published a study in the top medical journal in America, peer reviewed 5 times, at least.

HCQ, zinc &amp; Zithromax works. CRICKETS

The Key to Defeating COVID-19 Already Exists. We Need to Start Using It https://t.co/PTBk2dJr0g"
1286967599427985408,0.02498,6,"Local television stations owned by the Sinclair Broadcast Group are set to air a conspiracy theory over the weekend that suggests Dr. Anthony Fauci, the nation's top expert on infectious diseases, was responsible for the creation of the coronavirus.

https://t.co/WLkrAAfL99"
1287055816651083776,0.02498,4,"Local television stations owned by the Sinclair Broadcast Group are set to air a conspiracy theory over the weekend that suggests Dr. Anthony Fauci, the nation's top expert on infectious diseases, was responsible for the creation of the coronavirus. https://t.co/b0cR8lRj8R"
1287067972234702851,0.02494,2,"Local television stations in the US owned by the Sinclair Broadcast Group are set to air a conspiracy theory over the weekend that suggests Dr. Anthony Fauci, the country's top expert on infectious diseases, was responsible for the creation of Covid-19. https://t.co/xHp1tWLbT5"
1286871676609687552,0.0249,124,"Be warned: Local television stations owned by the Sinclair Broadcast Group are set to air a baseless, warped conspiracy theory over the weekend that suggests Dr. Anthony Fauci is responsible for the creation of the coronavirus. It's all a lie. https://t.co/lkEca0AbfX"
1287025011601977346,0.0249,1,"Be warned: Local television stations owned by the Sinclair Broadcast Group are set to air a baseless, warped conspiracy theory over the weekend that suggests Dr. Anthony Fauci is responsible for the creation of the coronavirus. It's all a lie. https://t.co/qq9viOxHJi"
1286986071901839360,0.0249,1,"Warning: Local television stations owned by the Sinclair Broadcast Group are set to air a baseless, warped conspiracy theory over the weekend that suggests Dr. Anthony Fauci is responsible for the creation of the coronavirus. It's all a lie. 

https://t.co/GkxzZWjtA9"
1286879067510382592,0.02481,7,"Local TV stations owned by Sinclair are set to air a conspiracy theory over the weekend that suggests Dr. Anthony Fauci, the nation's top expert on infectious diseases, was responsible for the creation of the coronavirus.

⁦@oliverdarcy⁩ reports  https://t.co/tOn26Klsvs"
