Document ID,Weight,Is Retweet?,Document Text
1255462751016759304,0.03996,Retweet,"Most coronavirus deaths:

🇺🇸USA: 59,266
🇮🇹ITA: 27,359
🇪🇸ESP: 23,822
🇫🇷FRA: 23,660
🇬🇧GBR: 21,678
🇧🇪BEL: 7,331
🇩🇪GER: 6,314
🇮🇷IRI: 5,877
🇧🇷BRA: 5,083
🇨🇳CHN: 4,633
🇳🇱NED: 4,566
🇹🇷TUR: 2,992
🇨🇦CAN: 2,859
🇸🇪SWE: 2,355
🇨🇭SUI: 1,699
🇲🇽MEX: 1,569
🇮🇪IRL: 1,159
🇮🇳IND: 1,008
🇵🇹POR: 948"
1257923192510754818,0.03995,Retweet,"Most coronavirus deaths:

🇺🇸USA: 72,275
🇬🇧GBR: 29,427
🇮🇹ITA: 29,315
🇪🇸ESP: 25,613
🇫🇷FRA: 25,531
🇧🇪BEL: 8,016
🇧🇷BRA: 7,958
🇩🇪GER: 6,993
🇮🇷IRI: 6,340
🇳🇱NED: 5,168
🇨🇳CHN: 4,633
🇨🇦CAN: 4,043
🇹🇷TUR: 3,520
🇸🇪SWE: 2,854
🇲🇽MEX: 2,507
🇨🇭SUI: 1,795
🇮🇳IND: 1,697
🇪🇨ECU: 1,569
🇷🇺RUS: 1,451"
1257934365444751360,0.03995,Retweet,"Most coronavirus deaths:

🇺🇸USA: 72,275
🇬🇧GBR: 29,427
🇮🇹ITA: 29,315
🇪🇸ESP: 25,613
🇫🇷FRA: 25,531
🇧🇪BEL: 8,016
🇧🇷BRA: 7,958
🇩🇪GER: 6,993
🇮🇷IRI: 6,340
🇳🇱NED: 5,168
🇨🇳CHN: 4,633
🇨🇦CAN: 4,043
🇹🇷TUR: 3,520
🇸🇪SWE: 2,854
🇲🇽MEX: 2,507
🇨🇭SUI: 1,795
🇮🇳IND: 1,697
🇪🇨ECU: 1,569
🇷🇺RUS: 1,451"
1258575760299786242,0.03905,Retweet,"Most coronavirus deaths:

🇺🇸USA: 76,928
🇬🇧GBR: 30,615
🇮🇹ITA: 29,958
🇪🇸ESP: 26,070
🇫🇷FRA: 25,987
🇧🇷BRA: 9,188
🇧🇪BEL: 8,415
🇩🇪GER: 7,392
🇮🇷IRI: 6,486
🇳🇱NED: 5,288
🇨🇳CHN: 4,633
🇨🇦CAN: 4,408
🇹🇷TUR: 3,641
🇸🇪SWE: 3,040
🇲🇽MEX: 2,961
🇮🇳IND: 1,889
🇨🇭SUI: 1,810
🇪🇨ECU: 1,654
🇷🇺RUS: 1,625"
1258615399089831938,0.03905,Retweet,"Most coronavirus deaths:

🇺🇸USA: 76,928
🇬🇧GBR: 30,615
🇮🇹ITA: 29,958
🇪🇸ESP: 26,070
🇫🇷FRA: 25,987
🇧🇷BRA: 9,188
🇧🇪BEL: 8,415
🇩🇪GER: 7,392
🇮🇷IRI: 6,486
🇳🇱NED: 5,288
🇨🇳CHN: 4,633
🇨🇦CAN: 4,408
🇹🇷TUR: 3,641
🇸🇪SWE: 3,040
🇲🇽MEX: 2,961
🇮🇳IND: 1,889
🇨🇭SUI: 1,810
🇪🇨ECU: 1,654
🇷🇺RUS: 1,625"
1259505539240861698,0.03863,Retweet,"How many deaths caused by a prolonged lockdown and economic collapse?

-postponed surgeries and diagnoses

-anxiety and stress induced illnesses

-suicides due to bankruptcy and unemployment

-extreme poverty and malnutrition in poor countries

WHERE ARE THE STATS AND MODELS?"
1259505891763613697,0.03863,Retweet,"How many deaths caused by a prolonged lockdown and economic collapse?

-postponed surgeries and diagnoses

-anxiety and stress induced illnesses

-suicides due to bankruptcy and unemployment

-extreme poverty and malnutrition in poor countries

WHERE ARE THE STATS AND MODELS?"
1259517316653625345,0.03863,Retweet,"How many deaths caused by a prolonged lockdown and economic collapse?

-postponed surgeries and diagnoses

-anxiety and stress induced illnesses

-suicides due to bankruptcy and unemployment

-extreme poverty and malnutrition in poor countries

WHERE ARE THE STATS AND MODELS?"
1259522422858022913,0.03863,Retweet,"How many deaths caused by a prolonged lockdown and economic collapse?

-postponed surgeries and diagnoses

-anxiety and stress induced illnesses

-suicides due to bankruptcy and unemployment

-extreme poverty and malnutrition in poor countries

WHERE ARE THE STATS AND MODELS?"
1259532652471713792,0.03863,Retweet,"How many deaths caused by a prolonged lockdown and economic collapse?

-postponed surgeries and diagnoses

-anxiety and stress induced illnesses

-suicides due to bankruptcy and unemployment

-extreme poverty and malnutrition in poor countries

WHERE ARE THE STATS AND MODELS?"
