Tweet ID,Weight,Total Times Tweeted,Tweet Text
1386914118221721600,0.04197,1,"@ThanthiTV @narendramodi @TwitterIndia @adgpi @IAF_MCC @Swamy39 @INCIndia @EPSTamilNadu @mkstalin @ikamalhaasan @TTVDhinakaran @rajinikanth @SrBachchan @rashtrapatibhvn @IASassociation @IPS_Association @ECISVEEP @indiannavy @IPSVikatan @BDUTT @republic @ndtv @suhasinih @RSSorg @MamataOfficial @rautsanjay61 @BSYBJP @vijayanpinarayi @TelanganaCMO @doctorsoumya @DrTamilisaiGuv @TamilTheHindu @OmarAbdullah @MehboobaMufti @PrashantKishor @ncbn @BJPsoldIndia @pbhushan1 https://t.co/y9UX38LVb8
Indian Army is the best

@CMOPb could you ask
Farmers to go home
and come back
next year
to continue
with their protest

Yeddy @BSYBJP
Winston Churchill
lived for almost two years
in Bangalore Cantonment

Abdul Kalam 2020
radically different

not alive now"
1385824232555245569,0.03906,1,"@ThanthiTV @narendramodi @TwitterIndia @adgpi @IAF_MCC @Swamy39 @INCIndia @EPSTamilNadu @mkstalin @ikamalhaasan @TTVDhinakaran @rajinikanth @SrBachchan @rashtrapatibhvn @IASassociation @IPS_Association @ECISVEEP @indiannavy @IPSVikatan @BDUTT @republic @ndtv @suhasinih @RSSorg @MamataOfficial @rautsanjay61 @BSYBJP @vijayanpinarayi @TelanganaCMO @doctorsoumya @DrTamilisaiGuv @TamilTheHindu @OmarAbdullah @MehboobaMufti @PrashantKishor @ncbn @BJPsoldIndia @pbhushan1 https://t.co/O7QRdhZ5uF

#IndiaNeedsOxygen
#IndianAirForce

Military Administration
fights on #COVID19 War"
1385459546013933569,0.03892,1,"@ThanthiTV @narendramodi @TwitterIndia @adgpi @IAF_MCC @Swamy39 @INCIndia @EPSTamilNadu @mkstalin @ikamalhaasan @TTVDhinakaran @rajinikanth @SrBachchan @rashtrapatibhvn @IASassociation @IPS_Association @ECISVEEP @indiannavy @IPSVikatan @BDUTT @republic @ndtv @suhasinih @RSSorg @MamataOfficial @rautsanjay61 @BSYBJP @vijayanpinarayi @TelanganaCMO @doctorsoumya @DrTamilisaiGuv @TamilTheHindu @OmarAbdullah @MehboobaMufti @PrashantKishor @ncbn @BJPsoldIndia @pbhushan1 too late for
political leadership

Ministers
are not expected
to go to the border
face the enemy
and handle the weapons
#CovidSOS #COVIDEmergency2021 #CovidIndia 
https://t.co/fehT9OSLMD"
1383500770591449099,0.03777,5,"[ON] HOTSPOT 50+: Englemount-Lawrence has availability for 50+ in M2J, M2M, M2R, M3A, M3C, M3H, M3J, M3K, M3L, M3M, M3N, M4A, M4X, M5A, M5B, M5N, M5V, M6A, M6B, M6E, M6L, M6H, M6M, M9L, M9M, M9N, M9P: https://t.co/H15H5TpcHt #COVID19 #COVID19Vaccine #COVID19ON #vhcON"
1386889762347241474,0.03774,1,"@ThanthiTV @narendramodi @TwitterIndia @adgpi @IAF_MCC @Swamy39 @INCIndia @EPSTamilNadu @mkstalin @ikamalhaasan @TTVDhinakaran @rajinikanth @SrBachchan @rashtrapatibhvn @IASassociation @IPS_Association @ECISVEEP @indiannavy @IPSVikatan @BDUTT @republic @ndtv @suhasinih @RSSorg @MamataOfficial @rautsanjay61 @BSYBJP @vijayanpinarayi @TelanganaCMO @doctorsoumya @DrTamilisaiGuv @TamilTheHindu @OmarAbdullah @MehboobaMufti @PrashantKishor @ncbn @BJPsoldIndia @pbhushan1 https://t.co/Kycp9lOOOJ

when and how did it all start?

how come
all failed
to sense the danger?

had it been
April 2020
we could have blamed
Xi Jinping
@China_Amb_India

we're now in
April 2021
not even one person
could sense the danger
and warn the public

@BDUTT @ShekharGupta"
1383087638937210887,0.03746,1,"[ON] HOTSPOT: Englemount-Lawrence has spots available for 50+ living in M2J, M2M, M2R, M3A, M3C, M3H, M3J, M3K, M3L, M3M, M3N, M4A, M4X, M5A, M5B, M5N, M5V, M6A, M6B, M6E, M6L, M6H, M6M, M9L, M9M, M9N, M9P: https://t.co/H15H5TGO63 #COVID19 #COVID19Vaccine #COVID19ON #vhcON"
1386801232036069376,0.037,1,"@ThanthiTV @narendramodi @TwitterIndia @adgpi @IAF_MCC @Swamy39 @INCIndia @EPSTamilNadu @mkstalin @ikamalhaasan @TTVDhinakaran @rajinikanth @SrBachchan @rashtrapatibhvn @IASassociation @IPS_Association @ECISVEEP @indiannavy @IPSVikatan @BDUTT @republic @ndtv @suhasinih @RSSorg @MamataOfficial @rautsanjay61 @BSYBJP @vijayanpinarayi @TelanganaCMO @doctorsoumya @DrTamilisaiGuv @TamilTheHindu @OmarAbdullah @MehboobaMufti @PrashantKishor @ncbn @BJPsoldIndia @pbhushan1 https://t.co/HLg0hFcZhp

T R U E

vaccine
should be
second priority

right now
India is in SOS

first priority
enough Oxygen
in all hospitals
with
nationwide military lockdown
not civil lockdown

give a break to
civil doctors

let military medical
professionals
handle the crisis"
1385396980667531268,0.03695,1,"[ON] 18+ M3J M3K M3L M3M M3N M6B M6L M6M M9L M9M M9N M9P M6K M6N M8V M5A M5B M4Y M4X M9R M9V M9W L4T L6S

Appointments will be up for West Park TOMORROW. This is your 24 hour warning but read reqs carefully.

https://t.co/yurf1hjcQJ #COVID19 #COVID19Vaccine #COVID19ON #vhcON"
1386918093713076224,0.03655,1,"@ThanthiTV @narendramodi @TwitterIndia @adgpi @IAF_MCC @Swamy39 @INCIndia @EPSTamilNadu @mkstalin @ikamalhaasan @TTVDhinakaran @rajinikanth @SrBachchan @rashtrapatibhvn @IASassociation @IPS_Association @ECISVEEP @indiannavy @IPSVikatan @BDUTT @republic @ndtv @suhasinih @RSSorg @MamataOfficial @rautsanjay61 @BSYBJP @vijayanpinarayi @TelanganaCMO @doctorsoumya @DrTamilisaiGuv @TamilTheHindu @OmarAbdullah @MehboobaMufti @PrashantKishor @ncbn @BJPsoldIndia @pbhushan1 https://t.co/4NGTSLa0nG

failure of
T R U S T E D
C E N T R A L
A U T H O R I T Y

replace
trust with consensus
central with distributed
authority with responsibility

the Indian Constitution
is designed for
consensus
distributed
responsibility
of 500 plus
Lok Sabha MP
@elonmusk"
1386679904469618688,0.03629,1,"@ThanthiTV @narendramodi @TwitterIndia @adgpi @IAF_MCC @Swamy39 @INCIndia @EPSTamilNadu @mkstalin @ikamalhaasan @TTVDhinakaran @rajinikanth @SrBachchan @rashtrapatibhvn @IASassociation @IPS_Association @ECISVEEP @indiannavy @IPSVikatan @BDUTT @republic @ndtv @suhasinih @RSSorg @MamataOfficial @rautsanjay61 @BSYBJP @vijayanpinarayi @TelanganaCMO @doctorsoumya @DrTamilisaiGuv @TamilTheHindu @OmarAbdullah @MehboobaMufti @PrashantKishor @ncbn @BJPsoldIndia @pbhushan1 https://t.co/8OjMljZeEO
right step
Mister Prime Minister
current crisis is
way beyond
for civil administration

@rashtrapatibhvn
dissolve Lok Sabha
hand over
total responsibility to
Military Administration

@adgpi @IAF_MCC @indiannavy
@ShekharGupta @BDUTT @sundarpichai @Microsoft"
