Tweet ID,Weight,Total Times Tweeted,Tweet Text
1383933495488045061,0.03307,58,"#BREAKING Ont. Min. of Health confirms: “I can confirm that based on current supply, Ontario will begin offering the AstraZeneca COVID-19 vaccine to individuals aged 40 and over at pharmacy &amp; primary care settings across the province effective Tues.” #onpoli #cdnpoli #COVIDont"
1383942012747935756,0.0307,3,"#NEW: From @ONThealth spokesperson: 

""I can confirm that based on current supply, Ontario will begin offering the @AstraZeneca  #COVID19 vaccine to individuals aged 40 and over at pharmacy and primary care settings across the province effective Tuesday"" #ONpoli"
1384498592212262915,0.03066,17,"Data obtained by the Star show that 5 higher-risk postal codes recommended by Ontario’s COVID-19 Science Advisory Table were left off the final list of hot spots, while 8 lower-risk areas — most of which are in PC ridings — were included. https://t.co/twAzMVKE3U"
1384791189195476992,0.03041,1,"@TorontoStar as noted .. Five higher-risk postal codes recommended for targeted vaccination by Ontario’s COVID-19 Science Advisory Table were left off province’s final list of hot spots, while eight lower-risk areas — most of which are in PC ridings — were included.  
Who made that decision?"
1384185132999872519,0.02927,1,"Yesterday, Premier Ford lowered the age requirement for the AstraZeneca COVID-19 vaccine to individuals aged 40 at pharmacy and primary care settings across the province effective Tuesday. Visit my website to find your closest pharmacy &amp; book your appt. https://t.co/1ZRjEZjLQo"
1383978714967379968,0.02921,80,"Alberta is lowering the minimum age to receive the Astra Zeneca Covid-19 vaccine from 55 to 40. 

This decision is based on growing scientific knowledge about the vaccine &amp; is based on @CMOH_Alberta’s advice.

Details will follow tomorrow morning, &amp; bookings will open for Tuesday"
1384506569275101184,0.02915,22,"5 higher-risk postal codes recommended by Ontario’s COVID-19 Science Table were left off the the list of hot spots, while 8 lower-risk areas — most of which are in PC ridings — were included. 

Story by @maywarren11 @KenyonWallace and @CTulk: https://t.co/F7TGtyy822 @EVYSTADIUM https://t.co/0KsEQG7EId"
1384537893004316676,0.0291,3,"""based on data from Ontario’s COVID-19 Science Advisory Table, that five higher-risk postal codes were left off the province’s final list of hotspots, while eight lower-risk areas — most of which are in PC ridings — were included.""
https://t.co/GP3Zr6s7My"
1382170426399461378,0.02888,28,"#Ontario's #COVID19 vaccination program is a disaster.

After &gt;20,000 residents of Toronto hotspots signed up for vaccination, clinics are being forced to shut or slow down because of limited supply.

Inexplicably there are 1.2-million doses in freezers.

https://t.co/0sHRPV0pcB"
1383959918298890242,0.02873,1,"Ontario will begin offering the AstraZeneca COVID-19 vaccine to individuals aged 40 and over starting this Tuesday, April 20 💉
 
Vaccines will be available at pharmacy and primary care settings across the province.
 
The best vaccine is the first one available for you!"
1383939883249537031,0.02829,4,"Ontario will begin offering the AstraZeneca COVID-19 vaccine to individuals aged 40 and over starting this Tuesday, April 20 💉
 
Vaccines will be available at pharmacy and primary care settings across the province.
 
More details to come soon."
1384558283210608644,0.02802,1,"Did you hear? Starting Tuesday, April 20, 2021, Ontario will offer the AstraZeneca #COVID19 vaccine to individuals aged 40 and over at pharmacy and primary care settings across the province. Visit https://t.co/3Joh6Lpu4T (Government of Ontario) to book an appointment. https://t.co/Mwnylcr5bo"
1385676012483133443,0.02801,5,"The federal advisory panel #NACI is now recommending the AstraZeneca vaccine for people 30 and older (the earlier recommendation was 55 and over, which several provinces ignored) https://t.co/n3jeOefq4A via @globeandmail #COVID19 #cdnpoli #vaccination"
1385697035731537921,0.0277,25,"In an exclusive interview with the ⁦@TorontoStar⁩’s ⁦@EVYSTADIUM⁩, vax czar Dr. Homer Tien debunks a lot of the misinformation swirling around about Ontario’s vaccine rollout. “There are no vaccines in freezers.”
#onpoli 
#COVID19 https://t.co/ICwxzvlQfD"
1384156660373987333,0.02752,7,"Ontario is expanding the age eligibility for AstraZeneca COVID-19 Vaccine. Starting April 20, individuals aged 40 and over can receive the AstraZeneca #COVID19 vaccine at pharmacy or primary care settings across Ontario. https://t.co/po3vUClm4k https://t.co/pIU0PvYKV7"
