Tweet ID,Weight,Total Times Tweeted,Tweet Text
1236441002916728837,0.03067,30,"I want to again recognize the constructive, thoughtful, helpful approach taken by @NormLetnick @bcliberals Health Critic and @SoniaFurstenau @BCGreens Health critic as we deal as a province with #COVIDー19. It is much appreciated and important."
1239278877555470337,0.02963,12,"Dr. Tam just said the window for Canada to flatten the curve is narrow. 

That’s a significant public health statement. 

Heed the advice of public health officials. Covid-19 requires a societal response. We have to change our individual behaviours."
1236444564925415425,0.02878,27,"I’m an older (57yr) RN. I lived through H1N1 &amp; Avian flu. In hospital, clinic &amp; public health units we were over prepared. Speaking out National Nurses United has stated alarm for our nurses. I am stunned by disregard &amp; unpreparedness of this administration  for coronavirus."
1236378968992833536,0.02833,10,"As always, @DrBonnieHenry sets the standard for public health communication. Too often, public officials are dispassionate and robotic. Using clear language and showing genuine emotion makes your message more relatable and impactful.  https://t.co/fbYib4DQXf #riskcommunication https://t.co/9PQOdWFxek"
1235005862848036864,0.02818,6,"In the campaign b4 #SouthCarolina, @JoeBiden maybe overrelied on the arg that he had already negotiated w/ world leaders &amp; wd have them on speed dial on Day1. But #coronavirus reminds us of the indispensability of 1) experience and 2) being able to galvanize global cooperation"
1237517047967256577,0.02797,1,"""Acknowledging fear without perpetuating it is the tightrope that public-health officials must negotiate every time they speak, and no one does it better than Dr. Bonnie Henry.""

Canada's calming voice in a sea of coronavirus madness. https://t.co/3FSU8dlpZd"
1236085154243723264,0.02792,22,"2020 is going to be one of the most consequential elections of our lifetimes. 

The future of the Supreme Court. 
The gun violence epidemic. 
The global crisis that is climate change.

All of these issues and more are on the ballot.
https://t.co/JhnnWoqVUD"
1235173010572599297,0.02742,24,".@DrBonnieHenry is setting the standard for how public health should communicate with the public about #coronavirus: Use plain language, anecdotes and give practical tips. #scicomm https://t.co/vDrRJGf2a7"
1234995994250506240,0.02696,55,"I have been talking to and texting with various experts and public health officials and I really can't overstate the amount of frustration, anger and concern about how we're dealing with Coronavirus."
1236735377383337985,0.02679,7,"Given President Trump’s utter irresponsibility and his subordinates’ problems in being candid, should Congress establish a special select committee, bipartisan and staffed with experts, to provide reliable information and informed guidance to the public? https://t.co/Yr02KgEdUl"
1235048482475397121,0.02674,31,"Luckily for her she was checked out, and is virus-free. Unluckily for him Lithuania does not have proctologists trained in removing frying pans from the human colon.  https://t.co/J7xpirCKgz"
1235233392079273984,0.02631,42,"The @TorontoStar has created free access to all articles on COVID-19. In an increasingly interconnected world, we are truly all in this together. The work of public health is everyone's business. Good on the Star."
1236467826355056640,0.02601,1,"THANKS Dr. Bonnie Henry @DrBonnieHenry BC Medical Officer of Health for showing the human side of #CONVID-19 outbreak. Nurses are with you, your team and the public: #TogetherAgainstCovid 
@PHSAofBC @VCHhealthcare @CDCofBC https://t.co/kR0kmamr2r"
1236718661659963393,0.02489,8,"If @JoeBiden &amp; @SenSanders would tape a message together, giving Americans reliable public health information about #coronavirus, they’d be doing a tremendous public service for the country."
1235556974315466752,0.02463,20,"Dear @foxnewsdesk: You have the right to invite misinformed people, including @realDonaldTrump, to spew false information on your opinion shows about the #coronavirus. But understand that this may endanger people’s lives, including those of your viewers.

#ThursdayThoughts https://t.co/2sd29F6jvD"
