Tweet ID,Weight,Total Times Tweeted,Tweet Text
1235217979458998272,0.03383,64,Does anyone really give a flying F what the BSer-in-Chief thinks about the political landscape? It’s pathetic that he wastes our time and taxes shooting off his mouth instead of governing and coping with crises like the Coronavirus. Just 244 days till the presidential election! https://t.co/aDY5vLjQ16
1236741919079710720,0.03028,9,"Rachel hit the nail on the head with this comment!

“@JKenney’s plan to balance the budget by 2022-23 was always based on a collection of fantasyland numbers,” @RachelNotley said at the legislature.

#Abpoli https://t.co/o5evcBzZ3J"
1235928022873763840,0.03001,81,"Postponing a 30,000 person tech conference with attendees from 125 countries because of #COVIDー19 &amp; running it online instead is the socially responsible thing to do😷

So that's what we're doing: Meet Collision from Home

https://t.co/TSnBBaPbJt"
1235277181535899654,0.02975,8,Thanks dad. The dude that mom’s dating now says the 2% fatality rate isn’t that bad and that his weird Jesus friend who he secretly makes fun of will fix it. Also he lets us watch R-rated stuff on HBO and have Funyons for dinner. But he’s scary and we miss you. https://t.co/41sizosaqX
1236242005568651265,0.02824,50,"I've heard that coronavirus is going to cause a massive shortage of books, which will be essential when we're all stuck at home, so it's very important for everyone to rush out and start panic-buying novels. Thank you."
1239250490426150912,0.0278,4,"Imagine if, during the Fort McMurray fires, Rachel Notley had made daily statements about how firefighters were overpaid.  Because that's what we have right now with Kenney and the doctors. 

#ableg #abpoli #covid19 #ymm #yyc #yeg #abhealth"
1236729034022805505,0.02724,19,If you only learn one thing about #COVID19 today make it this: everyone's job is to help FLATTEN THE CURVE. With thanks to @XTOTL &amp; @TheSpinoffTV for the awesome GIF. Please share far &amp; wide. https://t.co/O7xlBGAiZY
1237143812905943040,0.02481,4,"What Alberta needs right now is the even-keeled leadership of Rachel Notley, not the chaos, cuts and corrosive politics of Jason Kenney.

A panel with Jack Mintz, who has openly espoused AB separation? The UCP is not taking this seriously. https://t.co/4YQnzgXuQx"
1239606171650195457,0.02466,4,"You know who’s really gonna suffer during this social distancing? 

Dudes on dating apps 

Welcome back to courtship, Brad. Welcome back to talking to a gal for WEEKS prior to meeting.

We’re pen pals now, my dude.

We bout to get Jane Austen up in here. 

Now, write me a poem."
1239726803998126080,0.02454,2,"As we start to do social distancing, and we realize how hard it is, I want to take a minute and prep you for the next week. It's important for everyone to understand that no matter how much we succeed in distancing, the numbers are going to get worse and worse and worse."
1236789106505658371,0.02447,1,"@mattgaetz I read that Daily Caller all the way through to make sure it wasn't parody. It isn't. You actually said ""the things you consume on spring break will typically consume the coronavirus"".

I mean... da fuck man?"
1237189053298008064,0.02335,8,"And yet tonight, I'm getting MAGAs in my TL repeating it practically word for word. 

Never underestimate how shameless this process is. https://t.co/XW4HocAlgJ"
1238418247906664450,0.02315,2,@shandro HEY SHANDRO! YOU'RE ALBERTA'S HEALTH MINISTER. THAT MEANS YOU'RE THE SMARTEST GUY IN OUR WHOLE PROVINCE WHEN IT COMES TO THE CORONAVIRUS RIGHT NOW. START GETTING GOOD AT YOUR GODDAMNED JOB. ALL OF OUR LIVES DEPEND ON YOU NOT FUCKING UP. #abpoli #ableg
1237359623113449473,0.02292,3,"Italian doctor facing Coronavirus tsunami publishes long, moving thread that culminates with, ‘Is panic really worse than neglect and carelessness during an epidemic of this sort?’ Read the whole frightening thing here. We may be next. https://t.co/v3YLcOF13U"
1236148790765092865,0.02283,1,"Let’s be real. @jkenney was NEVER going to balance the books. Coronavirus is just a convenient scapegoat. 

Jason Kenney couldn’t balance the chequebook of a banana stand, let alone a province. 

He’s a clown. 

#ableg #abpoli https://t.co/8jLyAteX2P"
