Tweet ID,Weight,Total Times Tweeted,Tweet Text
1234996015930826753,0.03666,13,"4/7 ✅Gradually fill your cupboards: Add a few extra items to your cart every time you grocery shop to build up your household store. Look for non-perishable, easy-to-prepare foods like dried pasta and sauce and canned soup, vegetables and beans. #COVID19 #coronavirus"
1234995864478703617,0.03523,51,"This is a good reminder that Doug Ford’s Conservatives eliminated paid sick days, froze minimum wage, and re-instated the problematic doctor sick notes for employers. It’s expensive to be poor, especially in @FordNation’s Ontario. #onpoli #FordCutdHurt
https://t.co/dJwg4IsLsP"
1240037169751867399,0.03326,1,"We need to bailout tipped, freelance, hourly/shift &amp; gig workers.

That means:
✅ UBI / cash assistance
✅ Rent, Mortgage, &amp; Debt payment suspensions
✅ Paid leave for EVERY worker
✅ Immediate unemployment insurance
✅ Guaranteed healthcare

We can’t leave anyone behind. https://t.co/CZDq92otpU"
1238936101869342720,0.0327,11,"A U.S. Senator who, along with his colleagues, took a 3-day vacation while a pandemic rages and doctors, nurses and other healthcare workers are reusing masks, posts a picture of the beer he's enjoying today instead of voting on the relief package House passed last night. #Nero https://t.co/EKao3pUTKy"
1238619016786096128,0.03152,3,"Today, we will pass the Families First Coronavirus Response Act after reaching an agreement with the Administration. This legislation builds on the action that House Democrats took last week to put #FamiliesFirst with our strong, bipartisan $8.3 billion emergency funding package."
1237796304484360193,0.03116,4,"Sen. Patty Murray went to the Senate floor to try to pass by unanimous consent a bill that would ""allow Americans to earn paid sick leave time.""

But Republican Sen. Lamar Alexander objected to the bill, causing it to fail. https://t.co/WN5wdZbWZO"
1237818764592324609,0.03061,1,"Sen. Murray went to the floor to try to unanimously pass a bill that would allow Americans to earn paid sick leave time to address health needs and Lamar Alexander objected to the bill, causing it to fail. 

Here's his number, call him: (615) 736-5129.

https://t.co/OyEvxlgTEI"
1235188899527495680,0.02962,24,"What's the latest on #COVID19 in Ontario?

With the province now at 20 novel coronavirus cases, Doug Ford is resisting pressure to reverse labour law changes that allow employers to demand sick notes and revoked two paid sick days for every worker. 

https://t.co/8QyXrrL4fY"
1239045225164800002,0.0288,2,I don’t support U.S. taxpayer money subsidizing corporations to provide benefits to workers that they should already be providing. House Democrats will continue to prioritize strong emergency leave policies as we fight to put #FamiliesFirst. https://t.co/GIoCJAKE1M
1239909746926186496,0.02861,1,"#COVID19 🦠 economic stimulus packages must include : 
✅paid sick leave; 
✅maintenance of income to cover cost of housing, food and other essential items;
✅extension of social protection for all workers regardless of their employment status.
https://t.co/OREeichiSg https://t.co/aoEqDPsKwp"
1237154400369442816,0.02846,5,"Coronavirus has shaken the global economy &amp; could shutter businesses &amp; quarantine workers. I want to know what @JPMorgan, @BankofAmerica, @WellsFargo, @Citi &amp; @USBank will do for customers who may have trouble paying mortgages, auto loans, &amp; other debts. https://t.co/xXoC7qdbmS"
1239222887762051078,0.02809,4,NEW: Ontario government to introduce legislation to protect workers required to take unpaid leave during self-isolation or quarantine periods. Removes the requirement for sick notes before self-isolation or quarantine or to care for others with #COVID19. #onpoli
1235725851167092737,0.02781,1,"EMERGENCY CORONAVIRUS $ PASSED: 
The Senate just voted 96-1 to give final passage to $8.3 billion in funding to address the coronavirus. 

This now goes to POTUS.

Sen. @RandPaul was the no vote. He earlier had wanted to pay for it with cuts to foreign aid."
1235772490972045316,0.02741,4,@YourAlberta I work on the front lines in a pediatric clinic.  We haven't received any support from @AHS_media in terms of help accessing protective equipment like masks to protect staff.  We are no more prepared than we were before #COVIDー19 even existed. Emails don't equal preparation.
1235006586801668096,0.0274,4,"Help a Japanese sweets maker out? Mikasy (a.k.a. The “Wakashi Godzilla”) based in Los Angeles has had a rash of 500 cancellations due to COVID-19 and is selling the leftover candy as gift sets. Can ship anywhere in US. Flavors: hibiscus cranberry, lavender mango, rose and yuzu. https://t.co/2nZU27djSK"
