Tweet ID,Weight,Total Times Tweeted,Tweet Text
1329034174687285249,0.0283,7,"BREAKING: Pharmaceutical giant Pfizer is ready to seek U.S. approval for its COVID-19 vaccine ""within days"".

The company says a final analysis of clinical trial data shows its shot is 95% effective. 

Last week, the early results had suggested 90% efficacy.

More to come. https://t.co/HEAQGrowjC"
1329049961762320386,0.02711,19,"Bill Gates 2019 patented ""novel atypical pneumonia causing virus"" comprises a S protein of an infectious bronchitis virus.

EU patent EP3172319B1 states ""vaccine composition of the invention may be used to treat a human, animal or avian subject."" Mfg IBV cause of Wuhan COVID-19? https://t.co/ymD5d0agWS"
1328360882036908040,0.02703,2,"@sitaravirgo @mohsinmalvi19 @naz_shaina @SamerAmeer @shaz_gujar @S_Fahim_IQ @MrNaassir @khuram_sahi @Abdulfatahghun5 @MrShown4 @hostirfan @lalarukh6 @farrukhshah786 @Whistlerrr https://t.co/CsxBPebrk1
Again, another US Vaccines Pharmaceutical Firm --Moderna claims its Vacc is 95% efficacy...

No Peers Reviews, no Cohort Studies --Just Press Release, let give them until Jan 2021.

G Night Asia
GM🌎 @MdAntonieta 
Wave 2 w Cold Flu Seasonal Pandemic."
1330556945946849288,0.02702,48,"French peer-reviewed study of 160 countries: no assoc btwn stringency of govt lockdowns/restrictions &amp; Covid-19 mortality

“Inherent factors predetermined mortality: improve prevention strategies by incr popn resilience—better physical fitness &amp; immunity”
https://t.co/2Lh0k6Oe0g"
1329977394078298114,0.02662,121,"Scott Baio, silver spoon Ricky Schroeder (Schroder) and the My Pillow guy helped bail out domestic terrorist Kyle Rittenhouse.

Dolly Parton gave her money to Coronavirus research.

See the difference between good and evil?"
1328539133237747713,0.02519,1,"@cjwerleman @dwnews @TorontoStar @globeandmail @am640 @NEWSTALK1010 @fordnation @vinaymenon @muftimenk @liberal_party @MooreintheAM @charlesadler @610CKTB @ImranKhanPTI @stabroeknews @YasirQadhi @680NEWS @IlhanMN @masterknia @GiGiHadid @Ayaan @BenMulroney @larryelder @GOPLeader @DVATW @POTUS @kanyewest @KellyCutrara @tedwheeler @EvanLSolomon @CanadianPM @theJagmeetSingh @JoeBiden @TheDemocrats @KamalaHarris @erinotoole @SecPompeo @CNN @CBS @NBCNews @FoxNews @tedcruz @senatemajldr @kayleighmcenany @KellyannePolls @kaitlancollins @LisaLaFlammeCTV @LindseyDeluce @althiaraj @AnaCabrera Look at how Big Pharma has timed the distribution of the vaccine. Hopefully, next month, health care workers (HCW) will get the first batch of the vaccines. 99% of HCW don't get Covid-19. They r healthy and they already have the maximum protection. They are already protected."
1329067414114492416,0.02514,1,"@cjwerleman @dwnews @TorontoStar @globeandmail @am640 @NEWSTALK1010 @fordnation @vinaymenon @muftimenk @liberal_party @MooreintheAM @charlesadler @610CKTB @ImranKhanPTI @stabroeknews @YasirQadhi @680NEWS @IlhanMN @masterknia @GiGiHadid @Ayaan @BenMulroney @larryelder @GOPLeader @DVATW @POTUS @kanyewest @KellyCutrara @tedwheeler @EvanLSolomon @CanadianPM @theJagmeetSingh @JoeBiden @TheDemocrats @KamalaHarris @erinotoole @SecPompeo @CNN @CBS @NBCNews @FoxNews @tedcruz @senatemajldr @kayleighmcenany @KellyannePolls @kaitlancollins @LisaLaFlammeCTV @LindseyDeluce @althiaraj @AnaCabrera Final question: We know Covid-19 is a coronavirus like the flu but more contagious. It mutates each year. Will Pfizer &amp; Moderna tells us later this vaccine will not be effective for next year? If so, why are we paying billions for a one-year vaccine like the ordinary flu vaccine?"
1328546237726019585,0.02513,1,"@cjwerleman @dwnews @TorontoStar @globeandmail @am640 @NEWSTALK1010 @fordnation @vinaymenon @muftimenk @liberal_party @MooreintheAM @charlesadler @610CKTB @ImranKhanPTI @stabroeknews @YasirQadhi @680NEWS @IlhanMN @masterknia @GiGiHadid @Ayaan @BenMulroney @larryelder @GOPLeader @DVATW @POTUS @kanyewest @KellyCutrara @tedwheeler @EvanLSolomon @CanadianPM @theJagmeetSingh @JoeBiden @TheDemocrats @KamalaHarris @erinotoole @SecPompeo @CNN @CBS @NBCNews @FoxNews @tedcruz @senatemajldr @kayleighmcenany @KellyannePolls @kaitlancollins @LisaLaFlammeCTV @LindseyDeluce @althiaraj @AnaCabrera Here is what the media need to do to prove me wrong- get Pfizer &amp; Moderna to publish their studies. Let us know the number of people &amp; their ages of those in the test group receiving the 'harmless"" form of the Covid-19 virus &amp; the same for the control group receiving the placebo."
1328754107885121536,0.02509,29,"So that promising Moderna COVID-19 vaccine news from yesterday? There's actually a cool Canadian connection. Toronto-born stem cell biologist Derrick Rossi co-founded the company, and their work is based on his research. It involved... a glowing mouse. https://t.co/VK6jJgEVnA"
1329984871201124353,0.02501,1,"@cjwerleman @dwnews @TorontoStar @globeandmail @am640 @NEWSTALK1010 @fordnation @vinaymenon @muftimenk @liberal_party @MooreintheAM @charlesadler @610CKTB @ImranKhanPTI @stabroeknews @YasirQadhi @680NEWS @IlhanMN @masterknia @GiGiHadid @Ayaan @BenMulroney @larryelder @GOPLeader @DVATW @POTUS @kanyewest @KellyCutrara @tedwheeler @EvanLSolomon @CanadianPM @theJagmeetSingh @JoeBiden @TheDemocrats @KamalaHarris @erinotoole @SecPompeo @CNN @CBS @NBCNews @FoxNews @tedcruz @senatemajldr @kayleighmcenany @KellyannePolls @kaitlancollins @LisaLaFlammeCTV @LindseyDeluce @althiaraj @AnaCabrera https://t.co/igPqSUY5ho
Will Pfizer tell us how many of the people in their 95% success rate were over 60? They will not say. But listen to one expert: ""If there r problems down the road, they (Pfizer &amp; others) will let us know immediately.""Beware the Monkey Vaccine! The Swindle!"
