Tweet ID,Weight,Total Times Tweeted,Tweet Text
1332884133329182720,0.02646,43,😢I cry for El Paso—Inmates move hundreds of bodies into mobile morgues; National Guard now does grim task; Funeral homes turn storage closets to freezers; crematorium broke from overuse; convention center now a field hospital; lacking gravesites. #COVID19 https://t.co/uLZknGvxMR https://t.co/kfZt5CpIww
1333984105596219393,0.02569,30,"Alberta hospitals are preparing to double-bunk critically ill patients revamp operating and recovery rooms and reassign staff to treat an expected surge of COVID19 patients destined for intensive care units.
This could have been avoided #Kenney did nothing https://t.co/EHHFIiGIr2"
1333278154027200513,0.02441,2,"El Paso, Texas has run out of morgues; bodies of #COVID19 victims piling up, inmates &amp; national guard used to help with overflow. 

Funeral homes turn storage closets to freezers; crematorium broke from overuse; convention center now a field hospital; lacking gravesites. https://t.co/VZR8Bykiq1"
1334320599296921601,0.02405,45,"Preparing scenarios where 1 emergency nurse takes care of 4, 8, 16+ #covid19 patients. Deciding what care will be omitted i.e. no feeding, no toileting, only the sickest get assessed, only life sustaining treatments, no symptom management etc. Terrifying. #covid19AB"
1331707566628376576,0.02391,94,"“Low-dose hydroxychloroquine combined with zinc and azithromycin was an effective therapeutic approach against COVID-19.”

Study finds 84% fewer hospitalizations for patients treated with controversial drug hydroxychloroquine https://t.co/8AZL4oWQAS"
1331738748917329923,0.02391,3,"“Low-dose hydroxychloroquine combined with zinc and azithromycin was an effective therapeutic approach against COVID-19.”

Study finds 84% fewer hospitalizations for patients treated with controversial drug hydroxychloroquine https://t.co/5Iuz7LTVaU"
1331776309484167168,0.02391,5,"“Low-dose hydroxychloroquine combined with zinc and azithromycin was an effective therapeutic approach against COVID-19.”

Study finds 84% fewer hospitalizations for patients treated with controversial drug hydroxychloroquine https://t.co/URTHigyGYn"
1331782826375716866,0.02391,2,"“Low-dose hydroxychloroquine combined with zinc and azithromycin was an effective therapeutic approach against COVID-19.”

Study finds 84% fewer hospitalizations for patients treated with controversial drug hydroxychloroquine https://t.co/U0JFOpjLgy"
1333125597120217088,0.02382,17,"My rural hospital is usually full to 112.5% capacity, even pre-COVID. AHS is now talking about expanding our Acute Care bed count by 30%, but we won't be getting 30% more RNs, LPNs, HCAs, housekeepers, kitchen staff, maintenance, etc. to safely look after extra patients. 1/ https://t.co/xBR7G7Fuus"
1331394467203403776,0.0237,35,"Alberta: 106 acute care hospitals, five stand-alone psychiatric facilities, 8,515 acute care beds, 27,774 continuing care beds/spaces in Alberta. 

There are 66 people in ICU with covid, fewer than one per hospital."
1333420888604086273,0.02334,29,"We are already at the brink:
- doubling up patients in ER rooms
- doubling up patients in ICU rooms 
- closing beds because of staff shortages 
- every shift this wk, half the pts I saw had COVID
- we are so exhausted
- all of the above before having reached peak hospitalizations https://t.co/dq0J0NuyfL"
1331771503763886081,0.02324,1,"@RachelNotley “Low-dose hydroxychloroquine combined with zinc and azithromycin was an effective therapeutic approach against COVID-19.”

Study finds 84% fewer hospitalizations for patients treated with controversial drug hydroxychloroquine https://t.co/IN9VlE6TBv"
1335074960000225280,0.02319,56,"FROM NURSE GRACE IN EDMONTON:

Management just informed us today that AHS is starting phase 1 of its pandemic staffing response in Edmonton. They are re-deploying certain staff to different units or even different sites entirely across the city .../1"
1333823846571335680,0.02284,7,"In the coming weeks, approximately 2,250 acute care beds and 425 ICU beds will be allocated for patients with COVID across the province. This is much higher than the worst-case scenario of 161 required ICU beds forecast by the early warning system."
1332352861498380288,0.02236,1,"Why did Trudeau ban its use? Seniors Died !!!
“Low-dose hydroxychloroquine combined with zinc and azithromycin was an effective therapeutic approach against COVID-19.”
Study finds 84% fewer hospitalizations for patients treated with controversial drug hydroxychloroquine https://t.co/UE2NKuQhM1"
