Tweet ID,Weight,Total Times Tweeted,Tweet Text
1336115787325710336,0.02495,33,"#FactsNotFear ""Case fatality rate from Covid-19 has dropped sharply since March. The infection survival rate is 99.95% for people under 70 and 95% for people over 70""
—Dr Bhattacharya MD, PhD, Prof Stanford Univ
—Dr Markridis PhD, Prof Arizona State Univ
▶️https://t.co/WSL8TFWJ8i"
1333210850522492929,0.02486,41,"CDC’s Estimated Covid-19
Infection Fatality Ratio
   0-19 years: 0.00003
20-49 years: 0.0002
50-69 years: 0.005
    70+ years: 0.054

As an informed citizen do you understand what this means for your risk of death from Covid compared to your risk of death from seasonal influenza?"
1335594857478369283,0.0241,76,"Sweden tried to achieve herd immunity through no lockdowns, restrictions or masking. Last week, they hit 7,000 deaths. Denmark, Finland and Norway, all similar-sized countries who instituted safety measures, have just 878, 415 and 354. Herd immunity failed https://t.co/wUcblpFEeh"
1336151211775565824,0.02378,1,"@fordnation #Canadians: #Pathology #Doctors conf'd #COVID19 is NOT deadly. NO #CoronaVaccine.

Firing Dr Asa wasn't going to stop #WomenInSTEM.

99.99% recover globally.~ Prof Qimron, #Immunology &amp; #Microbiology 

ADE is a WELL-KNOWN risk.

700,000 DEATHS / DISABLED vs. 0 DIED 

#COVIDIOTS https://t.co/bywWDLI02D"
1331402145623584769,0.02356,47,"#Sepsis, caused by an out-of-control immune response to infections, is a leading cause of death from COVID-19. McMaster is heading a nationwide network of 190 researchers and patient reps. 
#BrighterWorld | @MacHealthSci"
1331681326018150400,0.02334,1,Fighting Stigma : Wie wir gemeinsam durch den Corona-Winter kommen : „Um sich zum Sporttreiben zu motivieren ...: Dr. Jens Kleinert leitet die „Abteilung Gesundheit &amp; Sozialpsychologie“ am Psychologischen Institut der Deutschen Sporthochschule Köln und ... https://t.co/l1AA2OXO9E
1332719708991344642,0.02311,24,"The nonchalance I'm seeing regarding the lethality of COVID19 is surprising. Y'know: mortality is ""only"" 2-3%. 

Other conditions with a mortality of about 2-3%: Heart attack (STEMI+NSTEMI+UA 30d mortality), and early stage breast cancer. Diseases we take very, very seriously.1/2"
1335704338962911232,0.02287,38,"End of a lethal experiment: “Last week 🇸🇪 Sweden’s total #Covid19 deaths crossed 7,000. Neighboring Denmark, Finland, Norway, similar-sized, have suffered 878, 415 and 354 deaths respectively. For first time since WWII, the neighbors have closed their borders to Sweden.""
#cdnpoli"
1334242091292119041,0.02277,55,any history of COVID-19 in the US should really start off with an anecdote about how the chernobyl miniseries came out in 2019 and there was immediately a conclave of pundits smugly declaring that we would never respond to a disaster with such epic and malicious mismanagement
1332543323580608517,0.02218,3,"@cbcnewsbc ? ""#pandemic response is in tatters""~@UbakaOgbogu 

No one died from #coronavirus (S.Alexov).
99.99% recover (U.Qimron).

""All #CovidTesting should STOP ... nothing more than a bad flu ...""~Dr Roger Hodkinson, #Pathology &amp; #virology backgrounds

Gram -ve STILL = 75% of what kills https://t.co/R1n5sulu1N"
1331469426617565184,0.02216,1,[ Stigmabase : DE ] Corona-Armut sorgt für Riesen-Schlangen bei Caritas: In Folge der Gesundheitskrise verschärft sich auch die soziale Lage im Land. Viele Menschen sind auf Hilfe angewiesen. Die Corona-Krise sorgt für ... View article... https://t.co/kDaWfILre0
1331485026391785473,0.02215,2,DE | NRoom — Corona-Armut sorgt für Riesen-Schlangen bei Caritas: In Folge der Gesundheitskrise verschärft sich auch die soziale Lage im Land. Viele Menschen sind auf Hilfe angewiesen. Die Corona-Krise sorgt für ... View article... https://t.co/Tu8yeFhNPf
1334725131608866817,0.02214,2,"[ Stigmabase : DE ] Die Corona-Pandemie steigert das Risiko von Kinderarmut: Kinderarmut bleibt ein Thema, nicht nur weltweit, sondern auch im reichen Deutschland, wo aktuell 20,5 Prozent der Menschen unter 18 Jahren von ... View article... https://t.co/XLhynjkFKB"
1334759727981465600,0.02213,2,"DE | NRoom — Die Corona-Pandemie steigert das Risiko von Kinderarmut: Kinderarmut bleibt ein Thema, nicht nur weltweit, sondern auch im reichen Deutschland, wo aktuell 20,5 Prozent der Menschen unter 18 Jahren von ... View article... https://t.co/6l1QZinssc"
1332510028121526272,0.02197,1,Fighting Stigma : Heftige Spätfolgen nach Covid-19: Familie aus Alzenau längst nicht gesund: Gesund aber sind sie noch nicht. Bis zum heutigen Tag leiden sie unter heftigen Spätfolgen. Ihr Leben hat sich drastisch durch die Erkrankung verändert ... https://t.co/M99kk75lun
