Document ID,Weight,Is Retweet?,Document Text
1336744345660174339,0.03517,Original,"On y arrive. C'est une étape cruciale : Le premier vaccin COVID-19 a été approuvé par Santé Canada.

Chaque Canadien peut être certain qu'un vaccin gratuit, sûr et efficace sera disponible pour eux et leur famille. 

Merci à toutes celles et ceux qui ont rendu cela possible ! 👏 https://t.co/23zuEmoLgL"
1336859538562011139,0.03517,Retweet,"On y arrive. C'est une étape cruciale : Le premier vaccin COVID-19 a été approuvé par Santé Canada.

Chaque Canadien peut être certain qu'un vaccin gratuit, sûr et efficace sera disponible pour eux et leur famille. 

Merci à toutes celles et ceux qui ont rendu cela possible ! 👏 https://t.co/23zuEmoLgL"
1336978711598555137,0.03427,Original,"Dans la même journée, on nous annonce qu’il y a des milliers de restaurants qui ont fait faillite au Québec... Le gouvernement va leur dire quoi? ""Vous avez fermé pour rien, parce que la santé publique avait dit que ce n’était pas un problème"". 🙁https://t.co/M4hQQRM4VP"
1338856374588104704,0.03401,Original,"Combien de gens meurent en moyenne aux États-Unis dans une année ? Et quelle est l'espérance de vie en comparaison à l'âge moyen de ceux qui sont morts avec le Covid ? Voilà, quand on met cela en perspective, au lieu de se laisser prendre par des titres à sensations, c'est banal. https://t.co/nrP9NV6xQ3"
1339959922075848708,0.03342,Original,"Pas d’accord avec vs ...  Cpour ça selon moi qu’on est tjrs « inefficace ». là c’est COVID-19, dans 6 mois ça pourrait être une autre pandémie 😷 Faut aller au + urgent et sauver le monde AVANT de faire miroiter maisons des aînés un programme PO qui en laisse combien MAL PROTÉGÉ https://t.co/B5z2MWq81Q"
1337567886836117505,0.03319,Retweet,"La lutte contre la COVID-19 se poursuit. Pour ne pas avoir plus de 12 000 cas par jour le mois prochain, on doit réduire nos contacts en personne à l’instant. Alors portez le masque, évitez les rassemblements, lavez-vous les mains et utilisez #AlerteCOVID: https://t.co/mEQNdVHKCn"
1337568085734252550,0.03319,Retweet,"La lutte contre la COVID-19 se poursuit. Pour ne pas avoir plus de 12 000 cas par jour le mois prochain, on doit réduire nos contacts en personne à l’instant. Alors portez le masque, évitez les rassemblements, lavez-vous les mains et utilisez #AlerteCOVID: https://t.co/mEQNdVHKCn"
1337571703375818752,0.03319,Retweet,"La lutte contre la COVID-19 se poursuit. Pour ne pas avoir plus de 12 000 cas par jour le mois prochain, on doit réduire nos contacts en personne à l’instant. Alors portez le masque, évitez les rassemblements, lavez-vous les mains et utilisez #AlerteCOVID: https://t.co/mEQNdVHKCn"
1337598530647539712,0.03319,Retweet,"La lutte contre la COVID-19 se poursuit. Pour ne pas avoir plus de 12 000 cas par jour le mois prochain, on doit réduire nos contacts en personne à l’instant. Alors portez le masque, évitez les rassemblements, lavez-vous les mains et utilisez #AlerteCOVID: https://t.co/mEQNdVHKCn"
1337599788066484225,0.03319,Retweet,"La lutte contre la COVID-19 se poursuit. Pour ne pas avoir plus de 12 000 cas par jour le mois prochain, on doit réduire nos contacts en personne à l’instant. Alors portez le masque, évitez les rassemblements, lavez-vous les mains et utilisez #AlerteCOVID: https://t.co/mEQNdVHKCn"
1337621220624314369,0.03319,Retweet,"La lutte contre la COVID-19 se poursuit. Pour ne pas avoir plus de 12 000 cas par jour le mois prochain, on doit réduire nos contacts en personne à l’instant. Alors portez le masque, évitez les rassemblements, lavez-vous les mains et utilisez #AlerteCOVID: https://t.co/mEQNdVHKCn"
1337831393028673542,0.03319,Retweet,"La lutte contre la COVID-19 se poursuit. Pour ne pas avoir plus de 12 000 cas par jour le mois prochain, on doit réduire nos contacts en personne à l’instant. Alors portez le masque, évitez les rassemblements, lavez-vous les mains et utilisez #AlerteCOVID: https://t.co/mEQNdVHKCn"
1338973364694736897,0.03298,Retweet,"COMMERCES NON-ESSENTIELS SERONT FERMÉS 25 déc JUSQU'AU 11 JANVIER!!!! Décider pr les autres ce qui est essentiel ou non!
Un ""dernier effort"", promis: Le système de santé n'ira PAS mieux après le 11 janvier! Le virus sera encore là et la vaccination lente
#AssNat #polqc #COVID19"
1340655429768990720,0.03285,Original,"Bonjour @JustinTrudeau 

Une nouvelle souche du virus s’en vient peut-être par avion.

Peut-on réagir un peu plus rapidement qu’au printemps, et suivre leur exemple?👇

Mieux vaut être trop prudent, quitte à relaxer dans une semaine, plutôt que l’inverse.
https://t.co/f9UV1aXIph"
1340658793802293248,0.03285,Retweet,"Bonjour @JustinTrudeau 

Une nouvelle souche du virus s’en vient peut-être par avion.

Peut-on réagir un peu plus rapidement qu’au printemps, et suivre leur exemple?👇

Mieux vaut être trop prudent, quitte à relaxer dans une semaine, plutôt que l’inverse.
https://t.co/f9UV1aXIph"
