Document ID,Weight,Is Retweet?,Document Text
1337166673321881601,0.02133,Retweet,🚨Breaking: The @US_FDA advisory committee has recommended to issue an emergency use authorization for the @pfizer @BioNTech_Group Covid-19 vaccine. This historic decision means the first Covid-19 vaccine could be available to millions of people across the country soon.
1337166722793615364,0.02133,Retweet,🚨Breaking: The @US_FDA advisory committee has recommended to issue an emergency use authorization for the @pfizer @BioNTech_Group Covid-19 vaccine. This historic decision means the first Covid-19 vaccine could be available to millions of people across the country soon.
1337170229659623427,0.02133,Retweet,🚨Breaking: The @US_FDA advisory committee has recommended to issue an emergency use authorization for the @pfizer @BioNTech_Group Covid-19 vaccine. This historic decision means the first Covid-19 vaccine could be available to millions of people across the country soon.
1337193172888399874,0.02133,Retweet,🚨Breaking: The @US_FDA advisory committee has recommended to issue an emergency use authorization for the @pfizer @BioNTech_Group Covid-19 vaccine. This historic decision means the first Covid-19 vaccine could be available to millions of people across the country soon.
1337194528588005377,0.02133,Retweet,🚨Breaking: The @US_FDA advisory committee has recommended to issue an emergency use authorization for the @pfizer @BioNTech_Group Covid-19 vaccine. This historic decision means the first Covid-19 vaccine could be available to millions of people across the country soon.
1337195032626016261,0.02133,Retweet,🚨Breaking: The @US_FDA advisory committee has recommended to issue an emergency use authorization for the @pfizer @BioNTech_Group Covid-19 vaccine. This historic decision means the first Covid-19 vaccine could be available to millions of people across the country soon.
1337346722750599168,0.02133,Retweet,🚨Breaking: The @US_FDA advisory committee has recommended to issue an emergency use authorization for the @pfizer @BioNTech_Group Covid-19 vaccine. This historic decision means the first Covid-19 vaccine could be available to millions of people across the country soon.
1339732710286192642,0.02094,Retweet,"BREAKING: An advisory panel has recommended that the FDA issue an emergency use authorization for a Covid-19 vaccine developed by #Moderna, all but guaranteeing the agency will do so. https://t.co/sTK51y3LaI"
1338887836762824704,0.02061,Original,"Moderna’s vaccine is safe and effective for preventing Covid-19, U.S. regulators say, clearing the way for a second shot to quickly gain emergency authorization for use https://t.co/LkWOj2Cryy"
1337508691151622146,0.0206,Retweet,"Investigation this week identified polyethylene glycol (PEG) as likely reason 2 people in UK suffered anaphylaxis after receiving #Pfizer’s #vaccine. In Sept, I warned #FDA that PEG in #COVID vaccines could lead to severe allergic reactions. #TheDefender 

https://t.co/zJtM17aRGf"
1337510202241781760,0.0206,Retweet,"Investigation this week identified polyethylene glycol (PEG) as likely reason 2 people in UK suffered anaphylaxis after receiving #Pfizer’s #vaccine. In Sept, I warned #FDA that PEG in #COVID vaccines could lead to severe allergic reactions. #TheDefender 

https://t.co/zJtM17aRGf"
1337510293019058179,0.0206,Retweet,"Investigation this week identified polyethylene glycol (PEG) as likely reason 2 people in UK suffered anaphylaxis after receiving #Pfizer’s #vaccine. In Sept, I warned #FDA that PEG in #COVID vaccines could lead to severe allergic reactions. #TheDefender 

https://t.co/zJtM17aRGf"
1337514414224912387,0.0206,Retweet,"Investigation this week identified polyethylene glycol (PEG) as likely reason 2 people in UK suffered anaphylaxis after receiving #Pfizer’s #vaccine. In Sept, I warned #FDA that PEG in #COVID vaccines could lead to severe allergic reactions. #TheDefender 

https://t.co/zJtM17aRGf"
1337533183114567687,0.0206,Retweet,"Investigation this week identified polyethylene glycol (PEG) as likely reason 2 people in UK suffered anaphylaxis after receiving #Pfizer’s #vaccine. In Sept, I warned #FDA that PEG in #COVID vaccines could lead to severe allergic reactions. #TheDefender 

https://t.co/zJtM17aRGf"
1337535266404397060,0.0206,Retweet,"Investigation this week identified polyethylene glycol (PEG) as likely reason 2 people in UK suffered anaphylaxis after receiving #Pfizer’s #vaccine. In Sept, I warned #FDA that PEG in #COVID vaccines could lead to severe allergic reactions. #TheDefender 

https://t.co/zJtM17aRGf"
