Tweet ID,Weight,Total Times Tweeted,Tweet Text
1234929879134633984,0.03236,50,"This is a good reminder that Doug Ford’s Conservatives eliminated paid sick days, froze minimum wage, and re-instated the problematic doctor sick notes for employers. It’s expensive to be poor, especially in @FordNation’s Ontario. #onpoli #FordCutdHurt
https://t.co/dJwg4IsLsP"
1233647667143536641,0.02926,75,"#CoronaVirusUpdates   I may have contacted with Coronavirus I found out today. I saw a pt last week 2x whose relative tested positive for community acquired Coronavirus. I was diagnosed with pneumonia Monday. Until my pt gets his test results, I’m in quarantine after a day in ER."
1233736359250034688,0.02816,306,"Seriously people- STOP BUYING MASKS!  

They are NOT effective in preventing general public from catching #Coronavirus, but if healthcare providers can’t get them to care for sick patients, it puts them and our communities at risk! 
 https://t.co/UxZRwxxKL9"
1233976848729636864,0.02816,1,"Seriously people- STOP BUYING MASKS!  

They are NOT effective in preventing general public from catching #Coronavirus, but if healthcare providers can’t get them to care for sick patients, it puts them and our communities at risk!"
1233898888941232130,0.02806,15,"The US Surgeon General urged people to stop buying face masks, saying they're not effective in preventing the general public from getting coronavirus but that a shortage could mean they're not available to healthcare providers, who are most at risk https://t.co/dhpkLioa3Q https://t.co/1N1vlqW1et"
1234746878039928833,0.02804,92,"Since this is getting attention.

COVID-19 HOTLINE: 1-800-525-0127

DON'T CALL unless you are experiencing all symptoms or have been exposed to a case. Leave the lines open to people who need it most. Any other questions can be answered on the CDC, WHO, or WA public health sites."
1233821631048380416,0.02722,16,"A patient was held in mandatory isolation at a hospital due to suspected Coronavirus.

He's received nearly $4,000 in bills from providers that treated him — hospitals doctors (who reversed the bill when NYT inquired), radiologists, an ambulance company.

https://t.co/ElV2DnlkEQ"
1234868342751735808,0.02701,6,"@CemeteryChick @into_the_brush @cnnbrk @CNBC @nypost And this is the much vaunted American private for-profit healthcare! In Canada, COVID-19 tests are readily available at EVERY healthcare provider—at no out-of-pocket cost. If we have any respiratory issues, we can drop in to our doctor—all provided at less cost than US h/c."
1234885281783771137,0.02627,10,"@DrTedros ""Shortages are leaving doctors, nurses &amp; other frontline #healthworkers dangerously ill-equipped to care for #COVID19 patients, due to limited access to supplies such as gloves, medical masks, respirators, goggles, face shields, gowns &amp; aprons""-@DrTedros #coronavirus"
1233610217348222976,0.02612,208,"Dear @realDonaldTrump: There are over 60 cases of #coronavirus in the US, not 15, including two new cases today in CA &amp; OR for which they can’t identify the cause. This suggests community spread.

CAN YOU PLEASE STOP LYING TO THE AMERICAN PEOPLE? LIVES ARE POTENTIALLY AT STAKE. https://t.co/rYadoC7XH5"
1233823488546365441,0.02604,37,"'I haven’t seen a doctor since 2013 when I visited an ER after being run off the road riding my bike. After waiting four hours the doctor put my arm in a sling, prescribed pain medication and sent me home. That cost more than $4,000'

This is criminal. 

https://t.co/cATBYcgHsG"
1234338935817621504,0.02603,6,"@NightShiftMD I’ve been telling people this for weeks. We use N95 masks in pharmacy to prepare chemotherapy for our patients. If we can’t get N95 masks, patients won’t get their chemo. 
And if you haven’t been fit &amp; trained how to wear, don &amp; doff N95s, they’re useless &amp; you’re wasting them."
1234140812629377025,0.02561,44,"A Florida man tested negative for coronavirus but was billed $3,270--so many will avoid testing. We need universal health coverage: It protects all of us. Same for paid sick leave: You want a sick person to stagger to work to prepare your food? My column https://t.co/x0ReCjqLLT https://t.co/kPkauLNCz1"
1234884650499268609,0.02538,1,"@realDonaldTrump The FDA says it'll have 1M Coronavirus tests by the end of the week.

This is BS.

""Under ideal conditions, the nation's public health labs could run up to 10,000 tests per day by the end of the week""
https://t.co/9UHcnH9V2l #trumpviruscoverup #coronavirusseattle"
1234494037303971840,0.02526,11,"This is what happened to me. I was exposed &amp; checked out at ER Friday but with a fever of 100.1 I did not meet the criteria for 100.4 fever to be tested. Today the county called me because my direct contact tested positive, &amp; now they will come to my home tomorrow to test me. https://t.co/IHSRwji09l"
