Tweet ID,Weight,Total Times Tweeted,Tweet Text
1355871915177635843,0.03665,2,"La cantine du collège ne doit donc pas en faire partie, c'est ça ? Parce que de ce que j'en ai su cela viendrait de là. Aucune mesure n'y est prise. Les élèves mangent entassés les uns sur les autres sans espace entre ou face à eux, comme avant Covid."
1351987811910610945,0.03453,1,"@Pat77432407 @GillesRaymond3 Taper sur les voyageurs - quoique Legault ait été très gentil avec Chassin - permet d'éviter le fait que les écoles sont des centres de dispersion de la Covid. Quant aux hôpitaux, avis à tous: ne pas y aller, sauf en cas d'urgence urgente, car haut taux de contamination aussi."
1354919725751537665,0.0345,1,"Quel cafouillage toute cette histoire! C’est une bonne chose de faite, mais François Legault aurait dû nous écouter bien avant. 

Maintenant, il doit s'assurer que toutes les ressources d’aide et d’intervention sont déployées sur le terrain. https://t.co/0G38s0Qmzz"
1353608777799512065,0.03443,1,"J'ai entendu dire à qq reprises que ce serait comme ça au Québec aussi, mais ça peut descendre jusqu'à --35°C! 🥶
""Les enfants ont froid dans les écoles d’Allemagne et d’Espagne ; les fenêtres sont ouvertes en plein hiver pour lutter contre le covid qui ne tue pas les enfants"" https://t.co/b3mzsCyrL3"
1353024380914298880,0.03416,6,"Des personnes âgées se laissent mourrir car la #CAQ ne leur offre pas d’autres solutions, c’est soit la #covid, soit la mort lente, seule et isolée. Mais ça, les médias n’en parleront pas. Il y a une grande détresse dans la population qu’on occulte avec des faits divers 😡"
1355228166122569731,0.03404,1,"Les sorties seront prohibées de 19 heures à 6 heures du matin. Ceux qui ont 70 ans et plus ne doivent pas sortir pendant les 3 prochaines semaines. À partir du 3 février, un test COVID négatif est exigible pour entrer à Barbade effectué au maximum 72 avant leur départ."
1352696768060911622,0.03401,2,"C'est normal que nous soyons plus détendus avec nos proches... Mais cet exemple est un petit rappel que la COVID s'en fout à quel point tu connais quelqu'un. Peu importe que ce soit votre collègue, ami ou membre de la famille, il faut rester vigilant. https://t.co/0cmQXWlsRl"
1355878178791813122,0.03395,7,"«Le virus circule dans des milieux où les gens ont une immunité partielle.

C'est un peu comme ça qu'on a commencé à générer les variants britannique et de l'Afrique du Sud»

-Mona Nemer, scientifique en chef, qui souhaite donner la 2e dose plus vite. https://t.co/TIlMCXsttq"
1354258612819009537,0.03395,6,"En temps de pandémie,le rôle de la santé publique est le suivant: tester, tracer et isoler.
C’est ce que tout gouvernement responsable doit faire si il veut limiter la propagation.Or, @francoislegault demande à Trudeau,ce que lui ne fait même pas avec rigueur!
 #covid19qc #AssNat https://t.co/IrFnN0hU3Q"
1354909804142219268,0.03383,2,Personne ne sera en sécurité tant que le monde entier ne le sera pas. Au début de janvier le chef de l’Organisation mondiale de la santé (OMS) a dit qu’il y avait un problème évident si les pays à faible et moyen revenu ne peuvent pas recevoir leur part de vaccins contre la COVID
1355030769043972096,0.03376,1,"@CherylCooperman Il me semble que la preuve que les écoles ne sont pas sécuritaires est faite, avec plusieurs enfants hospitalisés de la covid, parents hospitalisés ou décédés, et aujourd’hui nous apprenons le décès d’un professeur? Je me demande si la juge tiendra compte aussi de ces faits?"
1354860613210660864,0.03373,9,"Cet article fait le tour:
1- Ce n’est pas le couvre-feu
2- Ça prend 4 semaines pour voir l’effet complet d’une mesure
3- Masque en classe dès 5 ans + option en ligne
4- Laissez les gens jouer dehors
5- Si les règles sont stupides, les gens ne suivront pas
https://t.co/cnIi7BX6EW"
1352978932958695426,0.0337,13,"Un auxiliaire de soins de 61 ans, diabétique et qui s’occupe aussi de sa mère malade, paie de sa poche le masque N95 qu’on refuse de lui fournir.

Sa supérieure exige qu’il l’enlève.

Il y a quelque chose d’extrêmement pourri au royaume des CISSS. https://t.co/Ht28GUg5ri"
1353046409126305795,0.03368,1,"@Normand86647785 Comment expliquer que les décès causé par la grippe antérieurement semblent ignorés, maintenant.  Plus facile de mettre cela sur le dos du petit nouveau, covid.  Encore une fois je ne nie pas cette bibitte, mais il serait peut-être temps de cesser d'en mettre plus qu'il y en a."
1354823938921156610,0.03359,2,Tous les Canadiens ont été touchés par la #COVID19 et certains d’entre nous ont également été confrontés aux défis continus du racisme systémique ainsi qu’aux inégalités sociales. Cela peut être épuisant mentalement et physiquement. Sachez que vous n’êtes jamais seul. #BellCause https://t.co/qozrq6b5Ho
