Tweet ID,Weight,Total Times Tweeted,Tweet Text
1292476054372855809,0.03196,135,"Those who flock to beaches, bars, and political rallies, putting their fellow citizens at risk, are not exercising freedom; they are displaying, as one commentator has noted, the weakness of a people who lack both the stoicism to endure the pandemic and the fortitude to defeat it"
1292990141926199298,0.03196,6,"Those who flock to beaches, bars, and political rallies, putting their fellow citizens at risk, are not exercising freedom; they are displaying, as one commentator has noted, the weakness of a people who lack both the stoicism to endure the pandemic and the fortitude to defeat it"
1292565325603655680,0.03119,1,"Those who flock to beaches, bars,and political rallies, putting their fellow citizens at risk, are not exercising freedom; they are displaying, as one commentator has noted, the weakness of a people who lack both the stoicism to endure the pandemic and the fortitude to defeat it."
1290799983936118784,0.03057,150,"Pretty nauseating how easily Congress rubber stamped a $4 trillion dark slush fund for Wall St as “COVID relief,” yet somehow $600 for workers in pandemic is controversial.

Up close it’s staggering how much resistance there is in Washington to actually helping people directly."
1294864367855386624,0.02917,2,"""People of British Columbia! Please do not go out to parties and BBQs and other large gatherings! The COVID is still out there! It’s more fun to hang out alone and smoke weed and watch movies and TV shows anyway! Do that instead! Thank you!""  
     - Seth Rogen https://t.co/3B8TYNDAlm"
1292273393618653185,0.02915,52,"I was acutely sick w/ Covid19 in April. I still have many symptoms. I am what they call a “long hauler”. Last night, I had real heaviness in my chest. I went to the ER just to make sure it wasn’t a blood clot. Thankfully, it wasn’t.

This virus sucks. Please take it seriously. https://t.co/JcMkVSNn4y"
1291473524570435584,0.02897,56,"""If you make me go to work I will surely die,"" screamed the teacher shortly upon returning from Target and moments before attending a BLM rally, after a quick detour through the McDonald's drive thru. ""It is horrible to make people work during a pandemic,"" she continued."
1292641828492251136,0.02882,1,"@RetiredMaybe “Those who flock to beaches, bars, and political rallies, putting their fellow citizens at risk, are not exercising freedom; they are displaying the weakness of a people who lack both the stoicism to endure the pandemic and the fortitude to defeat it”

https://t.co/9G7cPUWsVV"
1292160446070390785,0.02798,1,"The Unraveling of America: ""Those who flock to beaches, bars, and rallies, putting fellow citizens at risk, aren't exercising freedom; they're displaying the weakness of a people who lack both the stoicism to endure the pandemic and fortitude to defeat it"" https://t.co/53B7kWvSBF"
1294707705182072833,0.02759,331,People of British Columbia! Please do not go out to parties and BBQs and other large gatherings! The COVID is still out there! It’s more fun to hang out alone and smoke weed and watch movies and TV shows anyway! Do that instead! Thank you!
1291509879052603392,0.02721,1,"@Cernovich @MattWalshBlog

""If you make me go to work I will surely die,"" screamed the teacher shortly upon returning from Target moments before attending a BLM rally, after a quicktour through the McDonald's drive thru. ""It is horrible to make people work during a pandemic,"" she continued."
1295026865816535041,0.02663,14,"Those who flock to beaches, bars, &amp; political rallies, putting their fellow citizens at risk, are not exercising freedom; they are displaying... the weakness of a people who lack both the stoicism to endure the pandemic &amp; the fortitude to defeat it.
- Wade Davis. ‘Rolling Stone’"
1295478651094360064,0.02583,37,"📌So basically, in the middle of a killer pandemic, there's a racist flying all over the country on our dime, standing safely on the runway, riling up white people who r huddled together assholes to elbows, all so he can satisfy his narcissistic cravings.

📌Do I have this right?"
1294394116357455872,0.02513,12,"John Horgan put out the call and Ryan Reynolds has answered, pleading with young people in B.C. to stop partying and protect ""some of the coolest older people on Earth"" — including his mom and David Suzuki — from #COVID19. https://t.co/ungBZH2Gms"
1294766013096001536,0.025,1,"""Please do not go out to parties and BBQs and other large gatherings! The COVID is still out there! It’s more fun to hang out alone and smoke weed and watch movies and TV shows anyway! Do that instead!"" @Sethrogen
https://t.co/1TTZv5PVTF"
