Tweet ID,Weight,Total Times Tweeted,Tweet Text
1291005370924781568,0.01697,108,"Current Status of #COVID19

99.9% Politics, Power, Greed &amp; Fear
0.1% Science &amp; Medicine"
1295778623186595840,0.01602,1,"@realDonaldTrump Well, that isn't too bad considering the rest of the country is totally in a complete DISASTER, with your handling of the Covid situation.  

You seem to continue to try to distract from the real and true problem, which is you FAILED with COVID and continue too"
1294991185522708482,0.0153,23,".@JillianHortonMD, thank you for writing this moving piece, for reminding us of the near breakdowns hospital teams face daily to keep us alive, and for celebrating the value of humor. The court jester was the only adult who could hint at the emperor’s nakeditity. https://t.co/oDeotajSMN"
1295172218499084288,0.01516,1,"‘The destabilizing effect of #pandemic has laid bare economic inequality on which society functions... we’ve merely paused machine long enough to see them clearly’

The life you thought you were going to have is gone

https://t.co/xfoqAv3IQ7

By @Fox_E_Lori via @kirstinestewart"
1295070244151713798,0.01471,20,"'The ongoing destruction due to the inability to admit this mistake, despite the epidemic’s small mortality numbers, is outrageous. History will judge the hysteria."" judge the hysteria'
https://t.co/P6CfcJcSpk"
1293608784129077248,0.01465,26,"It doesn’t take a math whiz to come to the conclusion that the epidemic appears to have been wrapped up in Sweden for months. 
It’s become absolutely clear that Sweden’s long term pandemic strategy is working.
 @fordnation destroyed our province 4 nothing
https://t.co/9KyNfZbtJl"
1294670689488625665,0.0146,14,"The B.C. government is betting that change in attitude can happen without political scoldings. 

If they're wrong, a lot of goodwill they've built up through this pandemic will evaporate almost as quickly as cases have gone up.

https://t.co/hJE9Ik3j0z"
1291824162839777280,0.01444,2,"In a situation where #coronavirus has taken everything from us &amp; we have to be alone, but there are those who do not leave us alone even in the most difficult circumstances &amp; sacrifice their lives until last moment to save us.
Do you know who they are?
Please write your answer! https://t.co/ftm8ZgdcAd"
1291451339508047872,0.01439,1,Let me give you a few examples of the incredible growth in inequality that is taking place during this horrific pandemic.
1295533759568150528,0.01407,1,"For far too long I have tried so hard to be something I am not. Well, that's over. If COVID-19 anxiety has thought me anything (being in 2+ at risk categories), take no moment for granted: live happy. https://t.co/pjgYdBsR3x"
1295752683052302339,0.01387,1,"""It's shaken everything up, it's destroyed so much. But an even worse tragedy would be to return to the status quo as it existed before this."" Today @coreymintz describes to @thebigstoryfpn what restaurants will look like after the pandemic. 
https://t.co/RzcvC203I1 https://t.co/I9LSEIyj47"
1295797643654959105,0.01387,2,"""It's shaken everything up, it's destroyed so much. But an even worse tragedy would be to return to the status quo as it existed before this."" Today @coreymintz describes to @thebigstoryfpn what restaurants will look like after the pandemic. https://t.co/4fAPh5Xm9S"
1290803389564104713,0.01381,1,"We long to return to normal, but **normal led to this**. To avert the future pandemics we know are coming, we MUST grapple with all the ways normal failed us. We have to build something better. I hope this piece, in showing what went wrong, helps. 6/

https://t.co/568JBktc7M"
1290905679226601474,0.01378,1,"Just thinking a lot about how flimsy the neoliberal economy and just in time logistics are. This continues, when does it break? 

I still feel like we're so early in the pandemic that we've yet to see the real extent of the destruction of the world we knew"
1295570661100879873,0.01374,2,"...in 🇨🇦 history &amp; dealing with the most challenging issue to date in my career, COVID-19.  As amazing as the last 5 yrs have been they have also been challenging. Hard things are hard. But I wouldn’t change a thing."
