Tweet ID,Weight,Total Times Tweeted,Tweet Text
1294032458812403713,0.02877,126,"After 6 months, all the data reveals COVID has resulted in similar outcomes to a regular flu season. Deaths, hospitalization and recovery rates mirror previous years rates. The big difference is that COVID has infected far more minds than bodies &amp; with more devastating results"
1291544580194697216,0.02805,1,"@DawnTJ90 @MATTP1949 @tui_malila @JamesRider3 @Mark_A_Lunn @TheDisproof @SpurglyD @Jamz129 @no2wind @RelampagoBlanc2 @B_Bolshevik100 @PaprikaLady @OscarsWild1 @aSinister @Bananenrijperij @LovePeaceJusti1 @TQMKA @TruePat89736316 @BridgetHolmstro @Jaisans @HtServadac @Anvndarnamn5 @fishyfish67 @insane_voice @91996340e81d45a @AtomsksSanakan @Climatehope2 @Over400ppm @jwickers @ammocrypta @Schtickery @ClaudeL1979 @TurtleFL @Damo__73_ @thinks_about_it @MikeDel21893959 @dan613 @mgh3kusa @nevaudit @Tangomitteckel @DieterFrikadell @jimjam1963 @wlbeeton @BadgersNo @acuna_r @BillyBoBilly1 @CymaticWave @dense_evi @0Sundance @Bergeonline From the CDC.

https://t.co/TVzvVNwAZX https://t.co/gwTYBELFIb"
1292229868139274241,0.02677,1,"@TQMKA @Mark_A_Lunn @Jamz129 @KCTaz @TheDisproof @PaprikaLady @Bananenrijperij @TruePat89736316 @OscarsWild1 @BridgetHolmstro @B_Bolshevik100 @Jaisans @JamesRider3 @HtServadac @Anvndarnamn5 @fishyfish67 @insane_voice @no2wind @SpurglyD @91996340e81d45a @tui_malila @AtomsksSanakan @Climatehope2 @Over400ppm @jwickers @ammocrypta @aSinister @Schtickery @ClaudeL1979 @RelampagoBlanc2 @TurtleFL @Damo__73_ @thinks_about_it @MikeDel21893959 @dan613 @mgh3kusa @nevaudit @Tangomitteckel @DieterFrikadell @jimjam1963 @wlbeeton @BadgersNo @acuna_r @DawnTJ90 @BillyBoBilly1 @CymaticWave @dense_evi @0Sundance @Bergeonline @SimonPearson961 Good that the dotard said to the all the sheep ‘’wear a mask”, because now you do too!"
1295514997930381313,0.02636,1,@B_Bolshevik100 @91996340e81d45a @TQMKA @HtServadac @DeborahDiltz @KCTaz @MATTP1949 @BridgetHolmstro @OscarsWild1 @no2wind @Over400ppm @LovePeaceJusti1 @insane_voice @Mark_A_Lunn @ammocrypta @Bananenrijperij @MikeDel21893959 @RelampagoBlanc2 @SpurglyD @Anvndarnamn5 @aSinister @AtomsksSanakan @Jamz129 @PaprikaLady @TheDisproof @TruePat89736316 @Jaisans @JamesRider3 @fishyfish67 @tui_malila @Climatehope2 @jwickers @Schtickery @ClaudeL1979 @TurtleFL @Damo__73_ @thinks_about_it @dan613 @mgh3kusa @nevaudit @Tangomitteckel @DieterFrikadell @jimjam1963 @wlbeeton @BadgersNo @acuna_r @DawnTJ90 @BillyBoBilly1 @CymaticWave @dense_evi It's not irrational hatred to expect Trump to support +encourage local community health agencies to work on #EvenDistributionTesting and ensuring that wide spectrum antibody plasma is available to help people develop natural immunity to Sars-Cov-2 virus. https://t.co/RRCYXdAqJK
1294115823662108672,0.02623,2,"@Syl_Lac0898 @Canadia66480047 @Ontario_Patriot @Donna58541979 @dockaurG @DerekSloanCPC @SusannarussoP @WakeUpCanada1 @randyhillier @DidBushDo @terridahl05 @goutch @Qanuck4truth @pshak @Harvard_Law @roccogalatilaw @SCC_eng Over 40 strains of #Zika; can live x 5 days (SHRUNKEN 🚼 skulls obviously 👉 MUCH more pathogenic than #Corona).

Viruses are &lt; 1 to 20% of our problem

Gram neg co-infections = 75% of the lethal shock (MOST of what kills)

🆗#DDT &amp; Conover's #antibiotics: https://t.co/5yYO0TMmaq https://t.co/IVBud9dWq2"
1291089487422984194,0.02607,1,@aSinister @RelampagoBlanc2 @LovePeaceJusti1 @Bananenrijperij @Jamz129 @TheDisproof @SpurglyD @no2wind @PaprikaLady @TQMKA @TruePat89736316 @OscarsWild1 @BridgetHolmstro @B_Bolshevik100 @Jaisans @JamesRider3 @HtServadac @Anvndarnamn5 @fishyfish67 @insane_voice @Mark_A_Lunn @91996340e81d45a @tui_malila @AtomsksSanakan @Climatehope2 @Over400ppm @jwickers @ammocrypta @Schtickery @ClaudeL1979 @TurtleFL @Damo__73_ @thinks_about_it @MikeDel21893959 @dan613 @mgh3kusa @nevaudit @Tangomitteckel @DieterFrikadell @jimjam1963 @wlbeeton @BadgersNo @acuna_r @DawnTJ90 @BillyBoBilly1 @CymaticWave @dense_evi @0Sundance @Bergeonline @SimonPearson961 He wants you to play with his titties I think. I would do it. I'm all horned up in the pandemic. My clit ring is not getting much use.
1291114063947161600,0.02592,4,"#Iran: #Coronavirus Death Toll in 353 Cities Exceeded 83,200 - NCRI https://t.co/NZzdGHl4Y9 #FreeIran2020  @eu_eeas @USAdarFarsi @SecPompeo @CBCNews @OANN @AlArabiya_Eng @AlainPersian @WHO @MSF @DrTedros @antonioguterres @UNHumanRights @JavaidRehman @JosepBorrellF @statedeptspox"
1291476539142438912,0.02524,1,"@tui_malila @JamesRider3 @Mark_A_Lunn @TheDisproof @SpurglyD @MATTP1949 @Jamz129 @no2wind @RelampagoBlanc2 @B_Bolshevik100 @PaprikaLady @OscarsWild1 @aSinister @Bananenrijperij @LovePeaceJusti1 @TQMKA @TruePat89736316 @BridgetHolmstro @Jaisans @HtServadac @Anvndarnamn5 @fishyfish67 @insane_voice @91996340e81d45a @AtomsksSanakan @Climatehope2 @Over400ppm @jwickers @ammocrypta @Schtickery @ClaudeL1979 @TurtleFL @Damo__73_ @thinks_about_it @MikeDel21893959 @dan613 @mgh3kusa @nevaudit @Tangomitteckel @DieterFrikadell @jimjam1963 @wlbeeton @BadgersNo @acuna_r @BillyBoBilly1 @CymaticWave @dense_evi @0Sundance @Bergeonline They *could* isolate people with the flu (or contagious viruses like CoViD19) in nursing homes.

@NYGovCuomo says it worked out great in NY!

😏"
1293880579084169219,0.02493,3,"In 🇨🇦’s corner of 🌎, COVID 19 experience so far is 238 deaths 😔 per million population, lower than Belgium (854), Spain, UK (608), Italy, Sweden (571), USA (511), France, Netherlands, and Ireland (359). 🌎 is at 96."
1295510302331514880,0.02432,1,@B_Bolshevik100 @91996340e81d45a @TQMKA @HtServadac @DeborahDiltz @KCTaz @MATTP1949 @BridgetHolmstro @OscarsWild1 @no2wind @Over400ppm @LovePeaceJusti1 @insane_voice @Mark_A_Lunn @ammocrypta @Bananenrijperij @MikeDel21893959 @RelampagoBlanc2 @SpurglyD @Anvndarnamn5 @aSinister @AtomsksSanakan @Jamz129 @PaprikaLady @TheDisproof @TruePat89736316 @Jaisans @JamesRider3 @fishyfish67 @tui_malila @Climatehope2 @jwickers @Schtickery @ClaudeL1979 @TurtleFL @Damo__73_ @thinks_about_it @dan613 @mgh3kusa @nevaudit @Tangomitteckel @DieterFrikadell @jimjam1963 @wlbeeton @BadgersNo @acuna_r @DawnTJ90 @BillyBoBilly1 @CymaticWave @dense_evi Trump is a disgraceful ignoramus who is so arrogant that he thought he could wish the Sars-Cov-2 virus away and use up his briefing report time bragging about how great the economy will be. Such a Willy Loman.
