Tweet ID,Weight,Total Times Tweeted,Tweet Text
1243662717824753664,0.03223,41,"I lost my Dad this morning to COVID-19. He was my rock, my best friend, and my hero. He had virtually no symptoms and 48 hours later he was fighting for his life. I’m begging you guys from the bottom of my heart, please stay inside and be safe."
1244003278792339456,0.03219,2,"@ctrevors What a great reminder! Thanks for sharing this video, Cindy - please let your granddaughter know I’m glad she’s helping to spread the word. I hope everyone listens to her advice and remembers to wash their hands and stay home. Because she’s right - that’s how we’ll all stay safe."
1241401488800223232,0.03133,7,"I did almost everything right. Worked at home. Saw one friend in the last 10 days. Had a beer for an hour outside a pub, either side of a big table. Fresh air, no contact. Washed my hands 3 times. 

Still caught corona from him. 

Do not fuck around with this thing."
1240217013479297024,0.03036,4,"PSA: If you want to still have movie night with friends without risking COVID-19 spread, Chrome has an extension called Netflix Party that allows you to simultaneously stream Netflix with friends. It has a chat window &amp; play/pauses for everyone in the group so you stay synced."
1244459455212933120,0.03011,1,"Spring break coming up? Instead of heading to a crowded place, like the beach, plan a staycation, virtual movie night, or online hangout. Socialize while #socialdistancing for #COVID19. Don’t forget to disinfect your phone and wash your hands! #StayAtHome https://t.co/DRj9feaYHP https://t.co/sex2spW4bO"
1241413534728110082,0.02992,2,"Share this video with your friends, family and loved ones to #HelpPreventTheSpread

We are taking steps to stop the spread of COVID-19 &amp; you can too. 
✔️ Avoid touching your face
✔️ Cover coughs 
✔️  Self isolate if feeling sick

Latest updates at https://t.co/wEquS8UNFa https://t.co/JJueCla45g"
1242844320941502464,0.02992,1,"Share this video with your friends, family and loved ones to #HelpPreventTheSpread

We are taking steps to stop the spread of COVID-19 &amp; you can too.
✔️  Avoid touching your face
✔️ Cover coughs
✔️ Self isolate if feeling sick

Latest updates at https://t.co/wEquS8UNFa https://t.co/4XnmoJhKmP"
1240424231021748224,0.02981,41,"Protect yourself &amp; others from getting sick:
1⃣ Wash your hands
🧼 after coughing or sneezing
🧼 when caring for the sick
🧼 before, during &amp; after you prepare food
🧼 before eating
🧼 after toilet use
🧼 when hands are visibly dirty
🧼 after handling animals or animal waste https://t.co/wG8YTU0HJ7"
1241373768494301186,0.02977,3,"WATCH: Dr Emily Landon of @UChicagoMed on how #StayAtHome &amp; #SocialDistancing protect us from #COVID19.

""It's hard to feel like you're saving the world while watching Netflix on your couch. But if we do this right—nothing happens—&amp; nothing means nothing happened to your family."" https://t.co/i32a7Rq5FT"
1242940722598285313,0.02977,1,"As I drove into work I was listening to radio host @meredithshaw  talk about making noises every night at 7:30 pm for healthworkers. In pandemic times like now, we need positivity like this to edge us all on. Thank you from a healthcare worker @RNAO"
1244968014690295808,0.02943,1,"Good Tuesday Morning All😊Again I wanna thank all you Rock Stars for saving lives by practicing #StayAtHomeAndStaySafe  #SocialDistancing #UnitedAgainstCOVID19 Like you I miss my safe, happy places but I know our personal sacrifice will save lives❤️Now Coffee☕️ #coffeetime 😉 https://t.co/W9iduO7XQu"
1240435414818672640,0.0294,9,"Three-year-old Madison took to her porch to dance in her jingle dress.

The member of Sturgeon Lake Cree Nation in Alberta wanted to cheer those feeling down about the COVID-19 pandemic.

Video: Lorianne Chowace / Facebook https://t.co/q2XncOGajY"
1244293146764288000,0.0293,1,.@loblawco @sobeys as grocery store workers we need to use our voice to help public understand #OnePersonOnly shops per household. Getting groceries isn’t a social outing - Do it alone  #respect staff. Leave kids &amp; rest of family at home. We’re risking our lives for you #COVID19
1242698866958503936,0.02926,24,"I am an emergency physician. My increased exposure means that I have chosen to isolate from my family, to keep them safe. This is how I see my daughters (pictured with their cousins, with whom they’re staying). 
If I can do this, you can stay home. 
#stayhome #BCdocs #COVID19 https://t.co/pv6Ys9OQEk"
1242980707216977920,0.02911,1,"COVID-19 Need to Know:

It's a sunny evening Vancouver, please help to protect us all:
✅ Stay home, join in the 7pm support for @VCHhealthcare workers from your window/ balcony 
✅ Wash your hands 
✅ Avoid crowds
❌Do not gather in groups or go out unnecessarily 
@FireChiefReid https://t.co/8UrDruhylO"
