Document ID,Weight,Is Retweet?,Document Text
1260729597018202113,0.0269,Original,".@UNEP is working to protect the environment, reduce pandemic risk. Help nations manage #COVID19 waste, deliver transformational change for nature and people, work to ensure economic recovery packages create resilience in future crises, modernize global environmental governance. https://t.co/ENTA5ArsrU"
1265364663706906624,0.02643,Retweet,"AHS has hired a bunch of temporary EMS workers to help deal with the pandemic. But they’re on 89-day contracts; one day short of the threshold to qualify for benefits, including paid sick leave. Jason, if you really care about paramedics, keep your platitudes and fix this! #ableg https://t.co/iyW9dI0E2e"
1265365129652137984,0.02643,Retweet,"AHS has hired a bunch of temporary EMS workers to help deal with the pandemic. But they’re on 89-day contracts; one day short of the threshold to qualify for benefits, including paid sick leave. Jason, if you really care about paramedics, keep your platitudes and fix this! #ableg https://t.co/iyW9dI0E2e"
1265365486969085952,0.02643,Retweet,"AHS has hired a bunch of temporary EMS workers to help deal with the pandemic. But they’re on 89-day contracts; one day short of the threshold to qualify for benefits, including paid sick leave. Jason, if you really care about paramedics, keep your platitudes and fix this! #ableg https://t.co/iyW9dI0E2e"
1265371430314635264,0.02643,Retweet,"AHS has hired a bunch of temporary EMS workers to help deal with the pandemic. But they’re on 89-day contracts; one day short of the threshold to qualify for benefits, including paid sick leave. Jason, if you really care about paramedics, keep your platitudes and fix this! #ableg https://t.co/iyW9dI0E2e"
1265389045246353408,0.02643,Retweet,"AHS has hired a bunch of temporary EMS workers to help deal with the pandemic. But they’re on 89-day contracts; one day short of the threshold to qualify for benefits, including paid sick leave. Jason, if you really care about paramedics, keep your platitudes and fix this! #ableg https://t.co/iyW9dI0E2e"
1265401116784644096,0.02643,Retweet,"AHS has hired a bunch of temporary EMS workers to help deal with the pandemic. But they’re on 89-day contracts; one day short of the threshold to qualify for benefits, including paid sick leave. Jason, if you really care about paramedics, keep your platitudes and fix this! #ableg https://t.co/iyW9dI0E2e"
1262922866133209095,0.0259,Retweet,"NBA Hall of Famer Magic Johnson has announced that EquiTrust Life Insurance Co., of which he owns a majority, is providing $100 million in capital to fund federal loans for minority and women business owners who've been hit hard by the coronavirus pandemic https://t.co/pQ6Adn0Lrr"
1262934676894814209,0.0259,Retweet,"NBA Hall of Famer Magic Johnson has announced that EquiTrust Life Insurance Co., of which he owns a majority, is providing $100 million in capital to fund federal loans for minority and women business owners who've been hit hard by the coronavirus pandemic https://t.co/rk7ZzSVaIb"
1262956541793259521,0.0259,Retweet,"NBA Hall of Famer Magic Johnson has announced that EquiTrust Life Insurance Co., of which he owns a majority, is providing $100 million in capital to fund federal loans for minority and women business owners who've been hit hard by the coronavirus pandemic https://t.co/pQ6Adn0Lrr"
1263046837348569091,0.0259,Retweet,"NBA Hall of Famer Magic Johnson has announced that EquiTrust Life Insurance Co., of which he owns a majority, is providing $100 million in capital to fund federal loans for minority and women business owners who've been hit hard by the coronavirus pandemic https://t.co/FydYCJOihm"
1263119662054809600,0.0259,Retweet,"NBA Hall of Famer Magic Johnson has announced that EquiTrust Life Insurance Co., of which he owns a majority, is providing $100 million in capital to fund federal loans for minority and women business owners who've been hit hard by the coronavirus pandemic https://t.co/pQ6Adn0Lrr"
1263138298089725953,0.0259,Retweet,"NBA Hall of Famer Magic Johnson has announced that EquiTrust Life Insurance Co., of which he owns a majority, is providing $100 million in capital to fund federal loans for minority and women business owners who've been hit hard by the coronavirus pandemic https://t.co/pQ6Adn0Lrr"
1263349113770446848,0.0259,Retweet,"NBA Hall of Famer Magic Johnson has announced that EquiTrust Life Insurance Co., of which he owns a majority, is providing $100 million in capital to fund federal loans for minority and women business owners who've been hit hard by the coronavirus pandemic https://t.co/pQ6Adn0Lrr"
1262500571199741952,0.02589,Original,"@PrabSarkaria @Sflecce Urge teachers, school boards &amp; parents to watch @AODAAlliance @OntAutism archived May4 virtual town hall replete with practical tips on how to teach students with disabilities  during #COVID19 crisis https://t.co/d1AloIgm1d #accessibility #AODA #DisabilityUrgent"
